"id","ts","part_id","part_specification_id"
"75646","2017-09-15 18:11:50","17323","8299"
"75647","2017-09-15 18:11:50","17323","76849"
"75648","2017-09-15 18:11:50","17323","76181"
"75649","2017-09-15 18:11:50","17324","76802"
"75650","2017-09-15 18:11:50","17324","8299"
"75651","2017-09-15 18:11:50","17324","76800"
"75652","2017-09-15 18:11:50","17324","76840"
"75653","2017-09-15 18:11:50","17324","76181"
"75654","2017-09-15 18:11:50","17324","112"
"75655","2017-09-15 18:11:50","17325","76888"
"75656","2017-09-15 18:11:50","17325","76787"
"75657","2017-09-15 18:11:50","17325","76890"
"75658","2017-09-15 18:11:50","17325","76788"
"75659","2017-09-15 18:11:50","17326","76888"
"75660","2017-09-15 18:11:50","17326","76787"
"75661","2017-09-15 18:11:50","17326","76890"
"75662","2017-09-15 18:11:50","17326","76788"
"75663","2017-09-15 18:12:00","17327","76888"
"75664","2017-09-15 18:12:00","17327","76787"
"75665","2017-09-15 18:12:00","17327","76890"
"75666","2017-09-15 18:12:00","17327","76788"
"75667","2017-09-15 18:12:00","17328","76888"
"75668","2017-09-15 18:12:00","17328","76787"
"75669","2017-09-15 18:12:00","17328","76890"
"75670","2017-09-15 18:12:00","17328","76788"
"75671","2017-09-15 18:12:00","17329","76888"
"75672","2017-09-15 18:12:00","17329","76787"
"75673","2017-09-15 18:12:00","17329","76890"
"75674","2017-09-15 18:12:00","17329","76788"
"75675","2017-09-15 18:12:00","17330","76892"
"75676","2017-09-15 18:12:00","17330","76787"
"75677","2017-09-15 18:12:00","17330","76840"
"75678","2017-09-15 18:12:00","17330","76788"
"75679","2017-09-15 18:12:00","17331","76908"
"75680","2017-09-15 18:12:00","17331","76787"
"75681","2017-09-15 18:12:00","17331","76885"
"75682","2017-09-15 18:12:00","17331","76788"
"75683","2017-09-15 18:12:00","17332","76908"
"75684","2017-09-15 18:12:00","17332","76787"
"75685","2017-09-15 18:12:00","17332","76885"
"75686","2017-09-15 18:12:00","17332","76788"
"75687","2017-09-15 18:12:00","17333","76924"
"75688","2017-09-15 18:12:00","17333","28256"
"75689","2017-09-15 18:12:00","17333","76922"
"75690","2017-09-15 18:12:00","17333","76181"
"75691","2017-09-15 18:12:00","17334","76920"
"75692","2017-09-15 18:12:00","17334","8299"
"75693","2017-09-15 18:12:00","17334","76922"
"75694","2017-09-15 18:12:00","17334","76181"
"75695","2017-09-15 18:12:00","17335","76920"
"75696","2017-09-15 18:12:00","17335","8299"
"75697","2017-09-15 18:12:00","17335","76922"
"75698","2017-09-15 18:12:00","17335","76181"
"75699","2017-09-15 18:12:00","17336","76920"
"75700","2017-09-15 18:12:00","17336","8299"
"75701","2017-09-15 18:12:00","17336","76922"
"75702","2017-09-15 18:12:00","17336","76181"
"75703","2017-09-15 18:12:05","17337","76920"
"75704","2017-09-15 18:12:05","17337","8299"
"75705","2017-09-15 18:12:05","17337","76922"
"75706","2017-09-15 18:12:05","17337","76181"
"75707","2017-09-15 18:12:05","17338","76920"
"75708","2017-09-15 18:12:05","17338","8299"
"75709","2017-09-15 18:12:05","17338","76922"
"75710","2017-09-15 18:12:05","17338","76181"
"75711","2017-09-15 18:12:05","17339","76924"
"75712","2017-09-15 18:12:05","17339","28256"
"75713","2017-09-15 18:12:05","17339","76922"
"75714","2017-09-15 18:12:05","17339","76181"
"75715","2017-09-15 18:12:05","17340","76920"
"75716","2017-09-15 18:12:05","17340","8299"
"75717","2017-09-15 18:12:05","17340","76922"
"75718","2017-09-15 18:12:05","17340","76181"
"75719","2017-09-15 18:12:05","17341","76924"
"75720","2017-09-15 18:12:05","17341","28256"
"75721","2017-09-15 18:12:05","17341","76922"
"75722","2017-09-15 18:12:05","17341","76181"
"75723","2017-09-15 18:12:05","17342","76924"
"75724","2017-09-15 18:12:05","17342","28256"
"75725","2017-09-15 18:12:05","17342","76922"
"75726","2017-09-15 18:12:05","17342","76181"
"75727","2017-09-15 18:12:05","17343","76948"
"75728","2017-09-15 18:12:05","17343","76787"
"75729","2017-09-15 18:12:05","17343","76950"
"75730","2017-09-15 18:12:05","17343","76788"
"75731","2017-09-15 18:12:05","17344","76948"
"75732","2017-09-15 18:12:05","17344","76787"
"75733","2017-09-15 18:12:05","17344","76950"
"75734","2017-09-15 18:12:05","17344","76788"
"75735","2017-09-15 18:12:05","17345","76974"
"75736","2017-09-15 18:12:05","17345","8299"
"75737","2017-09-15 18:12:05","17345","76976"
"75738","2017-09-15 18:12:05","17345","76181"
"75739","2017-09-15 18:12:05","17346","76974"
"75740","2017-09-15 18:12:05","17346","8299"
"75741","2017-09-15 18:12:05","17346","76976"
"75742","2017-09-15 18:12:05","17346","76181"
"75743","2017-09-15 18:12:10","17347","76920"
"75744","2017-09-15 18:12:10","17347","8299"
"75745","2017-09-15 18:12:10","17347","76922"
"75746","2017-09-15 18:12:10","17347","76840"
"75747","2017-09-15 18:12:10","17347","76181"
"75748","2017-09-15 18:12:10","17348","76974"
"75749","2017-09-15 18:12:10","17348","8299"
"75750","2017-09-15 18:12:10","17348","76976"
"75751","2017-09-15 18:12:10","17348","76181"
"75752","2017-09-15 18:12:10","17349","76974"
"75753","2017-09-15 18:12:10","17349","8299"
"75754","2017-09-15 18:12:10","17349","76976"
"75755","2017-09-15 18:12:10","17349","76181"
"75756","2017-09-15 18:12:10","17350","76920"
"75757","2017-09-15 18:12:10","17350","8299"
"75758","2017-09-15 18:12:10","17350","76840"
"75759","2017-09-15 18:12:10","17350","76990"
"75760","2017-09-15 18:12:10","17350","76181"
"75761","2017-09-15 18:12:10","17351","76920"
"75762","2017-09-15 18:12:10","17351","28256"
"75763","2017-09-15 18:12:10","17351","76922"
"75764","2017-09-15 18:12:10","17351","76840"
"75765","2017-09-15 18:12:10","17351","76181"
"75766","2017-09-15 18:12:10","17352","76920"
"75767","2017-09-15 18:12:10","17352","8299"
"75768","2017-09-15 18:12:10","17352","76922"
"75769","2017-09-15 18:12:10","17352","76840"
"75770","2017-09-15 18:12:10","17352","76181"
"75771","2017-09-15 18:12:10","17353","76988"
"75772","2017-09-15 18:12:10","17353","76787"
"75773","2017-09-15 18:12:10","17353","76990"
"75774","2017-09-15 18:12:10","17353","76788"
"75775","2017-09-15 18:12:10","17354","76988"
"75776","2017-09-15 18:12:10","17354","76787"
"75777","2017-09-15 18:12:10","17354","76990"
"75778","2017-09-15 18:12:10","17354","76788"
"75779","2017-09-15 18:12:10","17355","551"
"75780","2017-09-15 18:12:10","17355","2576"
"75781","2017-09-15 18:12:10","17355","28244"
"75782","2017-09-15 18:12:10","17355","2635"
"75783","2017-09-15 18:12:10","17355","76725"
"75784","2017-09-15 18:12:10","17356","3687"
"75785","2017-09-15 18:12:10","17356","76703"
"75786","2017-09-15 18:12:14","17357","551"
"75787","2017-09-15 18:12:14","17357","76150"
"75788","2017-09-15 18:12:14","17358","551"
"75789","2017-09-15 18:12:14","17358","2576"
"75790","2017-09-15 18:12:14","17358","28218"
"75791","2017-09-15 18:12:14","17358","28244"
"75792","2017-09-15 18:12:14","17358","2635"
"75793","2017-09-15 18:12:14","17359","3700"
"75794","2017-09-15 18:12:14","17359","551"
"75795","2017-09-15 18:12:14","17359","77647"
"75796","2017-09-15 18:12:14","17360","551"
"75797","2017-09-15 18:12:14","17360","2579"
"75798","2017-09-15 18:12:14","17360","28244"
"75799","2017-09-15 18:12:14","17360","2635"
"75800","2017-09-15 18:12:14","17360","76725"
"75801","2017-09-15 18:12:14","17361","551"
"75802","2017-09-15 18:12:14","17361","2579"
"75803","2017-09-15 18:12:14","17361","28244"
"75804","2017-09-15 18:12:14","17361","28218"
"75805","2017-09-15 18:12:14","17361","76725"
"75806","2017-09-15 18:12:14","17362","551"
"75807","2017-09-15 18:12:14","17362","77659"
"75808","2017-09-15 18:12:14","17362","2576"
"75809","2017-09-15 18:12:14","17362","76730"
"75810","2017-09-15 18:12:14","17363","551"
"75811","2017-09-15 18:12:14","17363","28218"
"75812","2017-09-15 18:12:14","17363","28244"
"75813","2017-09-15 18:12:14","17363","2579"
"75814","2017-09-15 18:12:14","17364","2579"
"75815","2017-09-15 18:12:14","17364","28244"
"75816","2017-09-15 18:12:14","17364","77668"
"75817","2017-09-15 18:12:14","17365","12187"
"75818","2017-09-15 18:12:14","17365","31791"
"75819","2017-09-15 18:12:14","17365","77375"
"75820","2017-09-15 18:12:14","17365","2576"
"75821","2017-09-15 18:12:14","17366","77673"
"75822","2017-09-15 18:12:14","17366","551"
"75823","2017-09-15 18:12:14","17366","76730"
"75824","2017-09-15 18:12:28","17367","551"
"75825","2017-09-15 18:12:28","17367","2576"
"75826","2017-09-15 18:12:28","17367","76323"
"75827","2017-09-15 18:12:28","17367","76324"
"75828","2017-09-15 18:12:28","17368","75"
"75829","2017-09-15 18:12:28","17368","3687"
"75830","2017-09-15 18:12:28","17368","76150"
"75831","2017-09-15 18:12:28","17369","551"
"75832","2017-09-15 18:12:28","17369","77684"
"75833","2017-09-15 18:12:28","17369","77685"
"75834","2017-09-15 18:12:28","17369","560"
"75835","2017-09-15 18:12:28","17370","3687"
"75836","2017-09-15 18:12:28","17370","76221"
"75837","2017-09-15 18:12:28","17371","17626"
"75838","2017-09-15 18:12:28","17371","76367"
"75839","2017-09-15 18:12:28","17371","76207"
"75840","2017-09-15 18:12:28","17372","551"
"75841","2017-09-15 18:12:28","17372","76367"
"75842","2017-09-15 18:12:28","17372","76207"
"75843","2017-09-15 18:12:28","17373","551"
"75844","2017-09-15 18:12:28","17373","76356"
"75845","2017-09-15 18:12:28","17373","2576"
"75846","2017-09-15 18:12:28","17374","75"
"75847","2017-09-15 18:12:28","17374","2576"
"75848","2017-09-15 18:12:28","17374","76334"
"75849","2017-09-15 18:12:28","17374","76155"
"75850","2017-09-15 18:12:28","17375","76843"
"75851","2017-09-15 18:12:28","17375","8299"
"75852","2017-09-15 18:12:28","17375","76845"
"75853","2017-09-15 18:12:28","17375","76181"
"75854","2017-09-15 18:12:28","17376","76759"
"75855","2017-09-15 18:12:28","17376","8299"
"75856","2017-09-15 18:12:28","17376","76181"
"75857","2017-09-15 18:12:37","17377","76759"
"75858","2017-09-15 18:12:37","17377","8299"
"75859","2017-09-15 18:12:37","17377","76181"
"75860","2017-09-15 18:12:37","17378","76759"
"75861","2017-09-15 18:12:37","17378","8299"
"75862","2017-09-15 18:12:37","17378","76181"
"75863","2017-09-15 18:12:37","17379","76759"
"75864","2017-09-15 18:12:37","17379","8299"
"75865","2017-09-15 18:12:37","17379","76181"
"75866","2017-09-15 18:12:37","17380","76759"
"75867","2017-09-15 18:12:37","17380","8299"
"75868","2017-09-15 18:12:37","17380","76181"
"75869","2017-09-15 18:12:37","17381","76759"
"75870","2017-09-15 18:12:37","17381","8299"
"75871","2017-09-15 18:12:37","17381","76181"
"75872","2017-09-15 18:12:37","17382","76179"
"75873","2017-09-15 18:12:37","17382","28256"
"75874","2017-09-15 18:12:37","17382","76181"
"75875","2017-09-15 18:12:37","17383","76179"
"75876","2017-09-15 18:12:37","17383","28256"
"75877","2017-09-15 18:12:37","17383","76181"
"75878","2017-09-15 18:12:37","17384","76759"
"75879","2017-09-15 18:12:37","17384","8299"
"75880","2017-09-15 18:12:37","17384","76181"
"75881","2017-09-15 18:12:37","17385","76179"
"75882","2017-09-15 18:12:37","17385","28256"
"75883","2017-09-15 18:12:37","17385","76181"
"75884","2017-09-15 18:12:37","17386","76759"
"75885","2017-09-15 18:12:37","17386","8299"
"75886","2017-09-15 18:12:37","17386","76181"
"75887","2017-09-15 18:12:45","17387","77739"
"75888","2017-09-15 18:12:45","17387","77740"
"75889","2017-09-15 18:12:45","17388","76786"
"75890","2017-09-15 18:12:45","17388","76787"
"75891","2017-09-15 18:12:45","17388","76788"
"75892","2017-09-15 18:12:45","17389","76786"
"75893","2017-09-15 18:12:45","17389","76787"
"75894","2017-09-15 18:12:45","17389","76788"
"75895","2017-09-15 18:12:45","17390","76786"
"75896","2017-09-15 18:12:45","17390","76787"
"75897","2017-09-15 18:12:45","17390","76788"
"75898","2017-09-15 18:12:45","17390","112"
"75899","2017-09-15 18:12:45","17391","76798"
"75900","2017-09-15 18:12:45","17391","28256"
"75901","2017-09-15 18:12:45","17391","76800"
"75902","2017-09-15 18:12:45","17391","76181"
"75903","2017-09-15 18:12:45","17392","76798"
"75904","2017-09-15 18:12:45","17392","28256"
"75905","2017-09-15 18:12:45","17392","76800"
"75906","2017-09-15 18:12:45","17392","76181"
"75907","2017-09-15 18:12:45","17393","76802"
"75908","2017-09-15 18:12:45","17393","8299"
"75909","2017-09-15 18:12:45","17393","76800"
"75910","2017-09-15 18:12:45","17393","76181"
"75911","2017-09-15 18:12:45","17394","76802"
"75912","2017-09-15 18:12:45","17394","8299"
"75913","2017-09-15 18:12:45","17394","76800"
"75914","2017-09-15 18:12:45","17394","76181"
"75915","2017-09-15 18:12:45","17395","76802"
"75916","2017-09-15 18:12:45","17395","8299"
"75917","2017-09-15 18:12:45","17395","76800"
"75918","2017-09-15 18:12:45","17395","76181"
"75919","2017-09-15 18:12:45","17396","76798"
"75920","2017-09-15 18:12:45","17396","28256"
"75921","2017-09-15 18:12:45","17396","76800"
"75922","2017-09-15 18:12:45","17396","76181"
"75923","2017-09-15 18:12:56","17397","76802"
"75924","2017-09-15 18:12:56","17397","8299"
"75925","2017-09-15 18:12:56","17397","76800"
"75926","2017-09-15 18:12:56","17397","76181"
"75927","2017-09-15 18:12:56","17398","77779"
"75928","2017-09-15 18:12:56","17398","8299"
"75929","2017-09-15 18:12:56","17398","76890"
"75930","2017-09-15 18:12:56","17398","76181"
"75931","2017-09-15 18:12:56","17399","76798"
"75932","2017-09-15 18:12:56","17399","28256"
"75933","2017-09-15 18:12:56","17399","76800"
"75934","2017-09-15 18:12:56","17399","76181"
"75935","2017-09-15 18:12:56","17400","76798"
"75936","2017-09-15 18:12:56","17400","28256"
"75937","2017-09-15 18:12:56","17400","76800"
"75938","2017-09-15 18:12:56","17400","76181"
"75939","2017-09-15 18:12:56","17401","76802"
"75940","2017-09-15 18:12:56","17401","8299"
"75941","2017-09-15 18:12:56","17401","76800"
"75942","2017-09-15 18:12:56","17401","76181"
"75943","2017-09-15 18:12:56","17402","76818"
"75944","2017-09-15 18:12:56","17402","8299"
"75945","2017-09-15 18:12:56","17402","77797"
"75946","2017-09-15 18:12:56","17402","76820"
"75947","2017-09-15 18:12:56","17402","76181"
"75948","2017-09-15 18:12:56","17403","76843"
"75949","2017-09-15 18:12:56","17403","8299"
"75950","2017-09-15 18:12:56","17403","76845"
"75951","2017-09-15 18:12:56","17403","76181"
"75952","2017-09-15 18:12:56","17404","76843"
"75953","2017-09-15 18:12:56","17404","8299"
"75954","2017-09-15 18:12:56","17404","76845"
"75955","2017-09-15 18:12:56","17404","76181"
"75956","2017-09-15 18:12:56","17405","76818"
"75957","2017-09-15 18:12:56","17405","8299"
"75958","2017-09-15 18:12:56","17405","76820"
"75959","2017-09-15 18:12:56","17405","76181"
"75960","2017-09-15 18:12:56","17406","76843"
"75961","2017-09-15 18:12:56","17406","8299"
"75962","2017-09-15 18:12:56","17406","76845"
"75963","2017-09-15 18:12:56","17406","76181"
"75964","2017-09-15 18:13:02","17407","76818"
"75965","2017-09-15 18:13:02","17407","8299"
"75966","2017-09-15 18:13:02","17407","76820"
"75967","2017-09-15 18:13:02","17407","76181"
"75968","2017-09-15 18:13:02","17408","76843"
"75969","2017-09-15 18:13:02","17408","8299"
"75970","2017-09-15 18:13:02","17408","76845"
"75971","2017-09-15 18:13:02","17408","76181"
"75972","2017-09-15 18:13:02","17409","76847"
"75973","2017-09-15 18:13:02","17409","8299"
"75974","2017-09-15 18:13:02","17409","76849"
"75975","2017-09-15 18:13:02","17409","76181"
"75976","2017-09-15 18:13:02","17410","76802"
"75977","2017-09-15 18:13:02","17410","8299"
"75978","2017-09-15 18:13:02","17410","76800"
"75979","2017-09-15 18:13:02","17410","76840"
"75980","2017-09-15 18:13:02","17410","76181"
"75981","2017-09-15 18:13:02","17411","76847"
"75982","2017-09-15 18:13:02","17411","8299"
"75983","2017-09-15 18:13:02","17411","76849"
"75984","2017-09-15 18:13:02","17411","76181"
"75985","2017-09-15 18:13:02","17412","76847"
"75986","2017-09-15 18:13:02","17412","8299"
"75987","2017-09-15 18:13:02","17412","76849"
"75988","2017-09-15 18:13:02","17412","76181"
"75989","2017-09-15 18:13:02","17413","76847"
"75990","2017-09-15 18:13:02","17413","8299"
"75991","2017-09-15 18:13:02","17413","76849"
"75992","2017-09-15 18:13:02","17413","76181"
"75993","2017-09-15 18:13:02","17414","76802"
"75994","2017-09-15 18:13:02","17414","8299"
"75995","2017-09-15 18:13:02","17414","76800"
"75996","2017-09-15 18:13:02","17414","76840"
"75997","2017-09-15 18:13:02","17414","76181"
"75998","2017-09-15 18:13:02","17415","76802"
"75999","2017-09-15 18:13:02","17415","8299"
"76000","2017-09-15 18:13:02","17415","76800"
"76001","2017-09-15 18:13:02","17415","76840"
"76002","2017-09-15 18:13:02","17415","76181"
"76003","2017-09-15 18:13:02","17416","76847"
"76004","2017-09-15 18:13:02","17416","8299"
"76005","2017-09-15 18:13:02","17416","76849"
"76006","2017-09-15 18:13:02","17416","76181"
"76007","2017-09-15 18:13:07","17417","76847"
"76008","2017-09-15 18:13:07","17417","8299"
"76009","2017-09-15 18:13:07","17417","76849"
"76010","2017-09-15 18:13:07","17417","76181"
"76011","2017-09-15 18:13:07","17418","76983"
"76012","2017-09-15 18:13:07","17418","8299"
"76013","2017-09-15 18:13:07","17418","76890"
"76014","2017-09-15 18:13:07","17418","76181"
"76015","2017-09-15 18:13:07","17419","76847"
"76016","2017-09-15 18:13:07","17419","8299"
"76017","2017-09-15 18:13:07","17419","76849"
"76018","2017-09-15 18:13:07","17419","76181"
"76019","2017-09-15 18:13:07","17420","76802"
"76020","2017-09-15 18:13:07","17420","8299"
"76021","2017-09-15 18:13:07","17420","76800"
"76022","2017-09-15 18:13:07","17420","76840"
"76023","2017-09-15 18:13:07","17420","76181"
"76024","2017-09-15 18:13:07","17421","76888"
"76025","2017-09-15 18:13:07","17421","76787"
"76026","2017-09-15 18:13:07","17421","76890"
"76027","2017-09-15 18:13:07","17421","76788"
"76028","2017-09-15 18:13:07","17422","76888"
"76029","2017-09-15 18:13:07","17422","76787"
"76030","2017-09-15 18:13:07","17422","76890"
"76031","2017-09-15 18:13:07","17422","76788"
"76032","2017-09-15 18:13:07","17423","76888"
"76033","2017-09-15 18:13:07","17423","76787"
"76034","2017-09-15 18:13:07","17423","76890"
"76035","2017-09-15 18:13:07","17423","76788"
"76036","2017-09-15 18:13:07","17424","76892"
"76037","2017-09-15 18:13:07","17424","76787"
"76038","2017-09-15 18:13:07","17424","76840"
"76039","2017-09-15 18:13:07","17424","76788"
"76040","2017-09-15 18:13:07","17425","76908"
"76041","2017-09-15 18:13:07","17425","76787"
"76042","2017-09-15 18:13:07","17425","76885"
"76043","2017-09-15 18:13:07","17425","76788"
"76044","2017-09-15 18:13:07","17426","76908"
"76045","2017-09-15 18:13:07","17426","76787"
"76046","2017-09-15 18:13:07","17426","76885"
"76047","2017-09-15 18:13:07","17426","76788"
"76048","2017-09-15 18:13:22","17427","76924"
"76049","2017-09-15 18:13:22","17427","28256"
"76050","2017-09-15 18:13:22","17427","76922"
"76051","2017-09-15 18:13:22","17427","76181"
"76052","2017-09-15 18:13:22","17428","76924"
"76053","2017-09-15 18:13:22","17428","28256"
"76054","2017-09-15 18:13:22","17428","76922"
"76055","2017-09-15 18:13:22","17428","76181"
"76056","2017-09-15 18:13:22","17429","76920"
"76057","2017-09-15 18:13:22","17429","8299"
"76058","2017-09-15 18:13:22","17429","76922"
"76059","2017-09-15 18:13:22","17429","76181"
"76060","2017-09-15 18:13:22","17430","76920"
"76061","2017-09-15 18:13:22","17430","8299"
"76062","2017-09-15 18:13:22","17430","76922"
"76063","2017-09-15 18:13:22","17430","76181"
"76064","2017-09-15 18:13:22","17431","76920"
"76065","2017-09-15 18:13:22","17431","8299"
"76066","2017-09-15 18:13:22","17431","76922"
"76067","2017-09-15 18:13:22","17431","76181"
"76068","2017-09-15 18:13:22","17432","76920"
"76069","2017-09-15 18:13:22","17432","8299"
"76070","2017-09-15 18:13:22","17432","76922"
"76071","2017-09-15 18:13:22","17432","76181"
"76072","2017-09-15 18:13:22","17433","76948"
"76073","2017-09-15 18:13:22","17433","76787"
"76074","2017-09-15 18:13:22","17433","76950"
"76075","2017-09-15 18:13:22","17433","76788"
"76076","2017-09-15 18:13:22","17434","76948"
"76077","2017-09-15 18:13:22","17434","76787"
"76078","2017-09-15 18:13:22","17434","76950"
"76079","2017-09-15 18:13:22","17434","76788"
"76080","2017-09-15 18:13:22","17435","76974"
"76081","2017-09-15 18:13:22","17435","8299"
"76082","2017-09-15 18:13:22","17435","76976"
"76083","2017-09-15 18:13:22","17435","76181"
"76084","2017-09-15 18:13:22","17436","76974"
"76085","2017-09-15 18:13:22","17436","8299"
"76086","2017-09-15 18:13:22","17436","76976"
"76087","2017-09-15 18:13:22","17436","76181"
"76088","2017-09-15 18:13:29","17437","76920"
"76089","2017-09-15 18:13:29","17437","8299"
"76090","2017-09-15 18:13:29","17437","76922"
"76091","2017-09-15 18:13:29","17437","76840"
"76092","2017-09-15 18:13:29","17437","76181"
"76093","2017-09-15 18:13:29","17438","76920"
"76094","2017-09-15 18:13:29","17438","8299"
"76095","2017-09-15 18:13:29","17438","76922"
"76096","2017-09-15 18:13:29","17438","76840"
"76097","2017-09-15 18:13:29","17438","76181"
"76098","2017-09-15 18:13:29","17439","76974"
"76099","2017-09-15 18:13:29","17439","8299"
"76100","2017-09-15 18:13:29","17439","76976"
"76101","2017-09-15 18:13:29","17439","76181"
"76102","2017-09-15 18:13:29","17440","76920"
"76103","2017-09-15 18:13:29","17440","8299"
"76104","2017-09-15 18:13:29","17440","76922"
"76105","2017-09-15 18:13:29","17440","76840"
"76106","2017-09-15 18:13:29","17440","76181"
"76107","2017-09-15 18:13:29","17440","77959"
"76108","2017-09-15 18:13:29","17441","76974"
"76109","2017-09-15 18:13:29","17441","8299"
"76110","2017-09-15 18:13:29","17441","76976"
"76111","2017-09-15 18:13:29","17441","76181"
"76112","2017-09-15 18:13:29","17442","76974"
"76113","2017-09-15 18:13:29","17442","8299"
"76114","2017-09-15 18:13:29","17442","76976"
"76115","2017-09-15 18:13:29","17442","76181"
"76116","2017-09-15 18:13:29","17443","76920"
"76117","2017-09-15 18:13:29","17443","8299"
"76118","2017-09-15 18:13:29","17443","76922"
"76119","2017-09-15 18:13:29","17443","76840"
"76120","2017-09-15 18:13:29","17443","76181"
"76121","2017-09-15 18:13:29","17444","76983"
"76122","2017-09-15 18:13:29","17444","8299"
"76123","2017-09-15 18:13:29","17444","76985"
"76124","2017-09-15 18:13:29","17444","76840"
"76125","2017-09-15 18:13:29","17444","76181"
"76126","2017-09-15 18:13:29","17445","76988"
"76127","2017-09-15 18:13:29","17445","76787"
"76128","2017-09-15 18:13:29","17445","76990"
"76129","2017-09-15 18:13:29","17445","76788"
"76130","2017-09-15 18:13:29","17446","76988"
"76131","2017-09-15 18:13:29","17446","76787"
"76132","2017-09-15 18:13:29","17446","76990"
"76133","2017-09-15 18:13:29","17446","76788"
"76134","2017-09-15 18:13:33","17447","76988"
"76135","2017-09-15 18:13:33","17447","76787"
"76136","2017-09-15 18:13:33","17447","76990"
"76137","2017-09-15 18:13:33","17447","76788"
"76138","2017-09-15 18:13:33","17448","76988"
"76139","2017-09-15 18:13:33","17448","76787"
"76140","2017-09-15 18:13:33","17448","76990"
"76141","2017-09-15 18:13:33","17448","76788"
"76142","2017-09-15 18:13:33","17449","2579"
"76143","2017-09-15 18:13:33","17449","76185"
"76144","2017-09-15 18:13:33","17449","76426"
"76145","2017-09-15 18:13:33","17450","2576"
"76146","2017-09-15 18:13:33","17450","3687"
"76147","2017-09-15 18:13:33","17450","76203"
"76148","2017-09-15 18:13:33","17450","28256"
"76149","2017-09-15 18:13:33","17450","76280"
"76150","2017-09-15 18:13:33","17450","2635"
"76151","2017-09-15 18:13:33","17450","76282"
"76152","2017-09-15 18:13:33","17451","551"
"76153","2017-09-15 18:13:33","17451","78005"
"76154","2017-09-15 18:13:33","17452","2579"
"76155","2017-09-15 18:13:33","17452","551"
"76156","2017-09-15 18:13:33","17452","28244"
"76157","2017-09-15 18:13:33","17452","28218"
"76158","2017-09-15 18:13:33","17452","76391"
"76159","2017-09-15 18:13:33","17452","78011"
"76160","2017-09-15 18:13:33","17453","2576"
"76161","2017-09-15 18:13:33","17453","551"
"76162","2017-09-15 18:13:33","17453","28244"
"76163","2017-09-15 18:13:33","17453","28218"
