"id","ts","part_id","part_specification_id"
"138823","2017-09-15 21:09:54","29438","282"
"138824","2017-09-15 21:09:54","29438","138289"
"138825","2017-09-15 21:09:54","29438","112"
"138826","2017-09-15 21:09:54","29439","3133"
"138827","2017-09-15 21:09:54","29439","140679"
"138828","2017-09-15 21:10:08","29440","75"
"138829","2017-09-15 21:10:08","29440","2579"
"138830","2017-09-15 21:10:08","29440","138955"
"138831","2017-09-15 21:10:08","29441","75"
"138832","2017-09-15 21:10:08","29441","2576"
"138833","2017-09-15 21:10:08","29441","138955"
"138834","2017-09-15 21:10:08","29442","58978"
"138835","2017-09-15 21:10:08","29442","44592"
"138836","2017-09-15 21:10:08","29442","138935"
"138837","2017-09-15 21:10:08","29443","140689"
"138838","2017-09-15 21:10:08","29443","44592"
"138839","2017-09-15 21:10:08","29443","138935"
"138840","2017-09-15 21:10:08","29444","2695"
"138841","2017-09-15 21:10:08","29445","138935"
"138842","2017-09-15 21:10:08","29445","58407"
"138843","2017-09-15 21:10:08","29445","76734"
"138844","2017-09-15 21:10:08","29446","2695"
"138845","2017-09-15 21:10:08","29447","2576"
"138846","2017-09-15 21:10:08","29447","23970"
"138847","2017-09-15 21:10:08","29448","139324"
"138848","2017-09-15 21:10:08","29448","2579"
"138849","2017-09-15 21:10:08","29449","75"
"138850","2017-09-15 21:10:08","29449","2576"
"138851","2017-09-15 21:10:08","29449","138468"
"138852","2017-09-15 21:10:08","29449","138526"
"138853","2017-09-15 21:10:08","29449","138469"
"138854","2017-09-15 21:10:08","29449","17051"
"138855","2017-09-15 21:10:20","29450","13623"
"138856","2017-09-15 21:10:20","29450","14155"
"138857","2017-09-15 21:10:20","29450","560"
"138858","2017-09-15 21:10:20","29451","2579"
"138859","2017-09-15 21:10:20","29451","138907"
"138860","2017-09-15 21:10:20","29451","139055"
"138861","2017-09-15 21:10:20","29451","3412"
"138862","2017-09-15 21:10:20","29452","138913"
"138863","2017-09-15 21:10:20","29452","138914"
"138864","2017-09-15 21:10:20","29452","554"
"138865","2017-09-15 21:10:20","29452","139357"
"138866","2017-09-15 21:10:20","29452","112"
"138867","2017-09-15 21:10:20","29453","140470"
"138868","2017-09-15 21:10:20","29453","138914"
"138869","2017-09-15 21:10:20","29453","554"
"138870","2017-09-15 21:10:20","29453","14175"
"138871","2017-09-15 21:10:20","29453","112"
"138872","2017-09-15 21:10:20","29454","140470"
"138873","2017-09-15 21:10:20","29454","138914"
"138874","2017-09-15 21:10:20","29454","554"
"138875","2017-09-15 21:10:20","29454","14175"
"138876","2017-09-15 21:10:20","29454","112"
"138877","2017-09-15 21:10:20","29455","138913"
"138878","2017-09-15 21:10:20","29455","138914"
"138879","2017-09-15 21:10:20","29455","554"
"138880","2017-09-15 21:10:20","29455","139027"
"138881","2017-09-15 21:10:20","29456","139046"
"138882","2017-09-15 21:10:20","29456","138914"
"138883","2017-09-15 21:10:20","29456","554"
"138884","2017-09-15 21:10:20","29456","139086"
"138885","2017-09-15 21:10:20","29456","14175"
"138886","2017-09-15 21:10:20","29457","138913"
"138887","2017-09-15 21:10:20","29457","138914"
"138888","2017-09-15 21:10:20","29457","554"
"138889","2017-09-15 21:10:20","29457","551"
"138890","2017-09-15 21:10:20","29457","112"
"138891","2017-09-15 21:10:20","29458","138913"
"138892","2017-09-15 21:10:20","29458","138914"
"138893","2017-09-15 21:10:20","29458","554"
"138894","2017-09-15 21:10:20","29458","139357"
"138895","2017-09-15 21:10:20","29458","112"
"138896","2017-09-15 21:10:20","29459","138913"
"138897","2017-09-15 21:10:20","29459","138914"
"138898","2017-09-15 21:10:20","29459","554"
"138899","2017-09-15 21:10:20","29459","551"
"138900","2017-09-15 21:10:20","29459","112"
"138901","2017-09-15 21:10:29","29460","138913"
"138902","2017-09-15 21:10:29","29460","138914"
"138903","2017-09-15 21:10:29","29460","554"
"138904","2017-09-15 21:10:29","29460","3687"
"138905","2017-09-15 21:10:29","29460","112"
"138906","2017-09-15 21:10:29","29461","138913"
"138907","2017-09-15 21:10:29","29461","138914"
"138908","2017-09-15 21:10:29","29461","554"
"138909","2017-09-15 21:10:29","29461","551"
"138910","2017-09-15 21:10:29","29461","112"
"138911","2017-09-15 21:10:29","29462","138913"
"138912","2017-09-15 21:10:29","29462","138914"
"138913","2017-09-15 21:10:29","29462","554"
"138914","2017-09-15 21:10:29","29462","139357"
"138915","2017-09-15 21:10:29","29462","112"
"138916","2017-09-15 21:10:29","29463","138913"
"138917","2017-09-15 21:10:29","29463","138914"
"138918","2017-09-15 21:10:29","29463","554"
"138919","2017-09-15 21:10:29","29463","139086"
"138920","2017-09-15 21:10:29","29463","14175"
"138921","2017-09-15 21:10:29","29464","138913"
"138922","2017-09-15 21:10:29","29464","138914"
"138923","2017-09-15 21:10:29","29464","554"
"138924","2017-09-15 21:10:29","29464","139086"
"138925","2017-09-15 21:10:29","29464","3687"
"138926","2017-09-15 21:10:29","29465","138913"
"138927","2017-09-15 21:10:29","29465","138914"
"138928","2017-09-15 21:10:29","29465","554"
"138929","2017-09-15 21:10:29","29465","139086"
"138930","2017-09-15 21:10:29","29465","139027"
"138931","2017-09-15 21:10:29","29466","138913"
"138932","2017-09-15 21:10:29","29466","138914"
"138933","2017-09-15 21:10:29","29466","554"
"138934","2017-09-15 21:10:29","29466","3687"
"138935","2017-09-15 21:10:29","29467","138913"
"138936","2017-09-15 21:10:29","29467","138914"
"138937","2017-09-15 21:10:29","29467","554"
"138938","2017-09-15 21:10:29","29467","139357"
"138939","2017-09-15 21:10:29","29468","138913"
"138940","2017-09-15 21:10:29","29468","138914"
"138941","2017-09-15 21:10:29","29468","139357"
"138942","2017-09-15 21:10:29","29469","139046"
"138943","2017-09-15 21:10:29","29469","138914"
"138944","2017-09-15 21:10:29","29469","140117"
"138945","2017-09-15 21:10:29","29469","554"
"138946","2017-09-15 21:10:29","29469","3687"
"138947","2017-09-15 21:10:35","29470","138913"
"138948","2017-09-15 21:10:35","29470","138914"
"138949","2017-09-15 21:10:35","29470","14175"
"138950","2017-09-15 21:10:35","29471","138913"
"138951","2017-09-15 21:10:35","29471","138914"
"138952","2017-09-15 21:10:35","29471","554"
"138953","2017-09-15 21:10:35","29471","14175"
"138954","2017-09-15 21:10:35","29472","138913"
"138955","2017-09-15 21:10:35","29472","138914"
"138956","2017-09-15 21:10:35","29472","551"
"138957","2017-09-15 21:10:35","29473","138913"
"138958","2017-09-15 21:10:35","29473","138914"
"138959","2017-09-15 21:10:35","29473","554"
"138960","2017-09-15 21:10:35","29473","3687"
"138961","2017-09-15 21:10:35","29474","138913"
"138962","2017-09-15 21:10:35","29474","138914"
"138963","2017-09-15 21:10:35","29474","554"
"138964","2017-09-15 21:10:35","29474","139357"
"138965","2017-09-15 21:10:35","29475","138913"
"138966","2017-09-15 21:10:35","29475","138914"
"138967","2017-09-15 21:10:35","29475","138985"
"138968","2017-09-15 21:10:35","29475","554"
"138969","2017-09-15 21:10:35","29475","551"
"138970","2017-09-15 21:10:35","29476","138913"
"138971","2017-09-15 21:10:35","29476","138914"
"138972","2017-09-15 21:10:35","29476","138985"
"138973","2017-09-15 21:10:35","29476","554"
"138974","2017-09-15 21:10:35","29476","3687"
"138975","2017-09-15 21:10:35","29477","138913"
"138976","2017-09-15 21:10:35","29477","138914"
"138977","2017-09-15 21:10:35","29477","139027"
"138978","2017-09-15 21:10:35","29478","138913"
"138979","2017-09-15 21:10:35","29478","138914"
"138980","2017-09-15 21:10:35","29478","554"
"138981","2017-09-15 21:10:35","29478","551"
"138982","2017-09-15 21:10:35","29479","138913"
"138983","2017-09-15 21:10:35","29479","138914"
"138984","2017-09-15 21:10:35","29479","554"
"138985","2017-09-15 21:10:35","29479","139027"
"138986","2017-09-15 21:10:47","29480","139031"
"138987","2017-09-15 21:10:47","29480","138914"
"138988","2017-09-15 21:10:47","29480","554"
"138989","2017-09-15 21:10:47","29480","139027"
"138990","2017-09-15 21:10:47","29481","138913"
"138991","2017-09-15 21:10:47","29481","138914"
"138992","2017-09-15 21:10:47","29481","554"
"138993","2017-09-15 21:10:47","29481","551"
"138994","2017-09-15 21:10:47","29482","139046"
"138995","2017-09-15 21:10:47","29482","138914"
"138996","2017-09-15 21:10:47","29482","554"
"138997","2017-09-15 21:10:47","29482","3687"
"138998","2017-09-15 21:10:47","29483","139046"
"138999","2017-09-15 21:10:47","29483","138914"
"139000","2017-09-15 21:10:47","29483","554"
"139001","2017-09-15 21:10:47","29483","3687"
"139002","2017-09-15 21:10:47","29484","139046"
"139003","2017-09-15 21:10:47","29484","138914"
"139004","2017-09-15 21:10:47","29484","554"
"139005","2017-09-15 21:10:47","29484","139086"
"139006","2017-09-15 21:10:47","29484","3687"
"139007","2017-09-15 21:10:47","29485","139046"
"139008","2017-09-15 21:10:47","29485","138914"
"139009","2017-09-15 21:10:47","29485","554"
"139010","2017-09-15 21:10:47","29485","3687"
"139011","2017-09-15 21:10:47","29486","139046"
"139012","2017-09-15 21:10:47","29486","138914"
"139013","2017-09-15 21:10:47","29486","554"
"139014","2017-09-15 21:10:47","29486","3687"
"139015","2017-09-15 21:10:47","29487","139046"
"139016","2017-09-15 21:10:47","29487","138914"
"139017","2017-09-15 21:10:47","29487","554"
"139018","2017-09-15 21:10:47","29487","551"
"139019","2017-09-15 21:10:47","29488","139046"
"139020","2017-09-15 21:10:47","29488","138914"
"139021","2017-09-15 21:10:47","29488","554"
"139022","2017-09-15 21:10:47","29488","3687"
"139023","2017-09-15 21:10:47","29489","138913"
"139024","2017-09-15 21:10:47","29489","138914"
"139025","2017-09-15 21:10:47","29489","554"
"139026","2017-09-15 21:10:47","29489","139802"
"139027","2017-09-15 21:10:47","29489","14175"
"139028","2017-09-15 21:10:59","29490","138913"
"139029","2017-09-15 21:10:59","29490","138914"
"139030","2017-09-15 21:10:59","29490","554"
"139031","2017-09-15 21:10:59","29490","139027"
"139032","2017-09-15 21:10:59","29491","139046"
"139033","2017-09-15 21:10:59","29491","138914"
"139034","2017-09-15 21:10:59","29491","554"
"139035","2017-09-15 21:10:59","29491","3687"
"139036","2017-09-15 21:10:59","29492","138913"
"139037","2017-09-15 21:10:59","29492","138914"
"139038","2017-09-15 21:10:59","29492","554"
"139039","2017-09-15 21:10:59","29492","14175"
"139040","2017-09-15 21:10:59","29493","139046"
"139041","2017-09-15 21:10:59","29493","138914"
"139042","2017-09-15 21:10:59","29493","554"
"139043","2017-09-15 21:10:59","29493","14175"
"139044","2017-09-15 21:10:59","29494","138913"
"139045","2017-09-15 21:10:59","29494","138914"
"139046","2017-09-15 21:10:59","29494","554"
"139047","2017-09-15 21:10:59","29494","551"
"139048","2017-09-15 21:10:59","29495","138913"
"139049","2017-09-15 21:10:59","29495","138914"
"139050","2017-09-15 21:10:59","29495","554"
"139051","2017-09-15 21:10:59","29495","3687"
"139052","2017-09-15 21:10:59","29496","138913"
"139053","2017-09-15 21:10:59","29496","138914"
"139054","2017-09-15 21:10:59","29496","554"
"139055","2017-09-15 21:10:59","29496","139027"
"139056","2017-09-15 21:10:59","29497","138913"
"139057","2017-09-15 21:10:59","29497","138914"
"139058","2017-09-15 21:10:59","29497","554"
"139059","2017-09-15 21:10:59","29497","139357"
"139060","2017-09-15 21:10:59","29498","138913"
"139061","2017-09-15 21:10:59","29498","138914"
"139062","2017-09-15 21:10:59","29498","554"
"139063","2017-09-15 21:10:59","29498","14175"
"139064","2017-09-15 21:10:59","29499","138913"
"139065","2017-09-15 21:10:59","29499","138914"
"139066","2017-09-15 21:10:59","29499","554"
"139067","2017-09-15 21:10:59","29499","551"
"139068","2017-09-15 21:11:04","29500","139046"
"139069","2017-09-15 21:11:04","29500","138914"
"139070","2017-09-15 21:11:04","29500","554"
"139071","2017-09-15 21:11:04","29500","551"
"139072","2017-09-15 21:11:04","29501","139046"
"139073","2017-09-15 21:11:04","29501","138914"
"139074","2017-09-15 21:11:04","29501","554"
"139075","2017-09-15 21:11:04","29501","551"
"139076","2017-09-15 21:11:04","29502","139031"
"139077","2017-09-15 21:11:04","29502","138914"
"139078","2017-09-15 21:11:04","29502","554"
"139079","2017-09-15 21:11:04","29502","551"
"139080","2017-09-15 21:11:04","29503","139046"
"139081","2017-09-15 21:11:04","29503","138914"
"139082","2017-09-15 21:11:04","29503","554"
"139083","2017-09-15 21:11:04","29503","551"
"139084","2017-09-15 21:11:04","29504","138913"
"139085","2017-09-15 21:11:04","29504","138914"
"139086","2017-09-15 21:11:04","29504","554"
"139087","2017-09-15 21:11:04","29504","139086"
"139088","2017-09-15 21:11:04","29504","14175"
"139089","2017-09-15 21:11:04","29505","138913"
"139090","2017-09-15 21:11:04","29505","138914"
"139091","2017-09-15 21:11:04","29505","554"
"139092","2017-09-15 21:11:04","29505","3687"
"139093","2017-09-15 21:11:04","29506","138913"
"139094","2017-09-15 21:11:04","29506","138914"
"139095","2017-09-15 21:11:04","29506","554"
"139096","2017-09-15 21:11:04","29506","14175"
"139097","2017-09-15 21:11:04","29507","138913"
"139098","2017-09-15 21:11:04","29507","138914"
"139099","2017-09-15 21:11:04","29507","554"
"139100","2017-09-15 21:11:04","29507","139357"
"139101","2017-09-15 21:11:04","29508","139046"
"139102","2017-09-15 21:11:04","29508","138914"
"139103","2017-09-15 21:11:04","29508","554"
"139104","2017-09-15 21:11:04","29508","551"
"139105","2017-09-15 21:11:04","29509","139046"
"139106","2017-09-15 21:11:04","29509","138914"
"139107","2017-09-15 21:11:04","29509","554"
"139108","2017-09-15 21:11:04","29509","14175"
"139109","2017-09-15 21:11:10","29510","138913"
"139110","2017-09-15 21:11:10","29510","138914"
"139111","2017-09-15 21:11:10","29510","554"
"139112","2017-09-15 21:11:10","29510","14175"
"139113","2017-09-15 21:11:10","29511","138913"
"139114","2017-09-15 21:11:10","29511","138914"
"139115","2017-09-15 21:11:10","29511","554"
"139116","2017-09-15 21:11:10","29511","3687"
"139117","2017-09-15 21:11:10","29512","139046"
"139118","2017-09-15 21:11:10","29512","138914"
"139119","2017-09-15 21:11:10","29512","554"
"139120","2017-09-15 21:11:10","29512","3687"
"139121","2017-09-15 21:11:10","29513","138913"
"139122","2017-09-15 21:11:10","29513","138914"
"139123","2017-09-15 21:11:10","29513","554"
"139124","2017-09-15 21:11:10","29513","139027"
"139125","2017-09-15 21:11:10","29514","138913"
"139126","2017-09-15 21:11:10","29514","138914"
"139127","2017-09-15 21:11:10","29514","554"
"139128","2017-09-15 21:11:10","29514","139027"
"139129","2017-09-15 21:11:10","29515","139046"
"139130","2017-09-15 21:11:10","29515","138914"
"139131","2017-09-15 21:11:10","29515","554"
"139132","2017-09-15 21:11:10","29515","3687"
"139133","2017-09-15 21:11:10","29516","138913"
"139134","2017-09-15 21:11:10","29516","138914"
"139135","2017-09-15 21:11:10","29516","554"
"139136","2017-09-15 21:11:10","29516","139357"
"139137","2017-09-15 21:11:10","29517","138913"
"139138","2017-09-15 21:11:10","29517","138914"
"139139","2017-09-15 21:11:10","29517","554"
"139140","2017-09-15 21:11:10","29517","14175"
"139141","2017-09-15 21:11:10","29518","139046"
"139142","2017-09-15 21:11:10","29518","138914"
"139143","2017-09-15 21:11:10","29518","554"
"139144","2017-09-15 21:11:10","29518","551"
"139145","2017-09-15 21:11:10","29519","139046"
"139146","2017-09-15 21:11:10","29519","138914"
"139147","2017-09-15 21:11:10","29519","554"
"139148","2017-09-15 21:11:10","29519","3687"
"139149","2017-09-15 21:11:17","29520","138913"
"139150","2017-09-15 21:11:17","29520","138914"
"139151","2017-09-15 21:11:17","29520","3687"
"139152","2017-09-15 21:11:17","29521","138913"
"139153","2017-09-15 21:11:17","29521","138914"
"139154","2017-09-15 21:11:17","29521","554"
"139155","2017-09-15 21:11:17","29521","14175"
"139156","2017-09-15 21:11:17","29522","139046"
"139157","2017-09-15 21:11:17","29522","138914"
"139158","2017-09-15 21:11:17","29522","554"
"139159","2017-09-15 21:11:17","29522","139086"
"139160","2017-09-15 21:11:17","29522","139357"
"139161","2017-09-15 21:11:17","29523","139046"
"139162","2017-09-15 21:11:17","29523","138914"
"139163","2017-09-15 21:11:17","29523","554"
"139164","2017-09-15 21:11:17","29523","14175"
"139165","2017-09-15 21:11:17","29524","138913"
"139166","2017-09-15 21:11:17","29524","138914"
"139167","2017-09-15 21:11:17","29524","554"
"139168","2017-09-15 21:11:17","29524","139357"
"139169","2017-09-15 21:11:17","29525","138913"
"139170","2017-09-15 21:11:17","29525","138914"
"139171","2017-09-15 21:11:17","29525","554"
"139172","2017-09-15 21:11:17","29525","14175"
"139173","2017-09-15 21:11:17","29526","138913"
"139174","2017-09-15 21:11:17","29526","138914"
"139175","2017-09-15 21:11:17","29526","554"
"139176","2017-09-15 21:11:17","29526","139027"
"139177","2017-09-15 21:11:17","29527","139046"
"139178","2017-09-15 21:11:17","29527","138914"
"139179","2017-09-15 21:11:17","29527","554"
"139180","2017-09-15 21:11:17","29527","551"
"139181","2017-09-15 21:11:17","29528","139046"
"139182","2017-09-15 21:11:17","29528","138914"
"139183","2017-09-15 21:11:17","29528","554"
"139184","2017-09-15 21:11:17","29528","551"
"139185","2017-09-15 21:11:17","29529","139046"
"139186","2017-09-15 21:11:17","29529","138914"
"139187","2017-09-15 21:11:17","29529","554"
"139188","2017-09-15 21:11:17","29529","3687"
"139189","2017-09-15 21:11:24","29530","139046"
"139190","2017-09-15 21:11:24","29530","138914"
"139191","2017-09-15 21:11:24","29530","554"
"139192","2017-09-15 21:11:24","29530","14175"
"139193","2017-09-15 21:11:24","29531","138913"
"139194","2017-09-15 21:11:24","29531","138914"
"139195","2017-09-15 21:11:24","29531","554"
"139196","2017-09-15 21:11:24","29531","551"
"139197","2017-09-15 21:11:24","29532","138913"
"139198","2017-09-15 21:11:24","29532","138914"
"139199","2017-09-15 21:11:24","29532","554"
"139200","2017-09-15 21:11:24","29532","3687"
"139201","2017-09-15 21:11:24","29533","138913"
"139202","2017-09-15 21:11:24","29533","138914"
"139203","2017-09-15 21:11:24","29533","554"
"139204","2017-09-15 21:11:24","29533","139027"
"139205","2017-09-15 21:11:24","29534","139046"
"139206","2017-09-15 21:11:24","29534","138914"
"139207","2017-09-15 21:11:24","29534","554"
"139208","2017-09-15 21:11:24","29534","551"
"139209","2017-09-15 21:11:24","29535","139046"
"139210","2017-09-15 21:11:24","29535","138914"
"139211","2017-09-15 21:11:24","29535","554"
"139212","2017-09-15 21:11:24","29535","3687"
"139213","2017-09-15 21:11:24","29536","139208"
"139214","2017-09-15 21:11:24","29537","138935"
"139215","2017-09-15 21:11:24","29538","141067"
"139216","2017-09-15 21:11:24","29539","139310"
"139217","2017-09-15 21:11:24","29539","2576"
"139218","2017-09-15 21:11:24","29539","2635"
"139219","2017-09-15 21:11:36","29540","141071"
"139220","2017-09-15 21:11:36","29540","2579"
"139221","2017-09-15 21:11:36","29540","15730"
"139222","2017-09-15 21:11:36","29541","2576"
"139223","2017-09-15 21:11:36","29542","2579"
"139224","2017-09-15 21:11:36","29542","139074"
"139225","2017-09-15 21:11:36","29543","2576"
"139226","2017-09-15 21:11:36","29543","139074"
"139227","2017-09-15 21:11:36","29544","4585"
"139228","2017-09-15 21:11:36","29544","141080"
"139229","2017-09-15 21:11:36","29544","139208"
"139230","2017-09-15 21:11:36","29544","2635"
"139231","2017-09-15 21:11:36","29545","75"
"139232","2017-09-15 21:11:36","29545","141084"
"139233","2017-09-15 21:11:36","29545","138883"
"139234","2017-09-15 21:11:36","29545","138884"
"139235","2017-09-15 21:11:36","29545","560"
"139236","2017-09-15 21:11:36","29546","138917"
"139237","2017-09-15 21:11:36","29546","141089"
"139238","2017-09-15 21:11:36","29546","138883"
"139239","2017-09-15 21:11:36","29546","138884"
"139240","2017-09-15 21:11:36","29546","560"
"139241","2017-09-15 21:11:36","29547","138918"
"139242","2017-09-15 21:11:36","29547","560"
"139243","2017-09-15 21:11:36","29548","1"
"139244","2017-09-15 21:11:36","29548","2576"
"139245","2017-09-15 21:11:36","29548","140614"
"139246","2017-09-15 21:11:36","29548","140615"
"139247","2017-09-15 21:11:36","29548","140616"
"139248","2017-09-15 21:11:36","29548","140617"
"139249","2017-09-15 21:11:36","29548","141101"
"139250","2017-09-15 21:11:36","29549","1"
"139251","2017-09-15 21:11:36","29549","140614"
"139252","2017-09-15 21:11:36","29549","140615"
"139253","2017-09-15 21:11:36","29549","140616"
"139254","2017-09-15 21:11:36","29549","140617"
"139255","2017-09-15 21:11:36","29549","140618"
"139256","2017-09-15 21:11:36","29549","560"
"139257","2017-09-15 21:11:40","29550","139255"
"139258","2017-09-15 21:11:40","29550","3872"
"139259","2017-09-15 21:11:40","29551","12751"
"139260","2017-09-15 21:11:40","29551","560"
"139261","2017-09-15 21:11:40","29552","139261"
"139262","2017-09-15 21:11:40","29552","560"
"139263","2017-09-15 21:11:40","29553","139267"
"139264","2017-09-15 21:11:40","29553","560"
"139265","2017-09-15 21:11:40","29554","138918"
"139266","2017-09-15 21:11:40","29554","560"
"139267","2017-09-15 21:11:40","29555","139263"
"139268","2017-09-15 21:11:40","29555","560"
"139269","2017-09-15 21:11:40","29556","75"
"139270","2017-09-15 21:11:40","29556","139263"
"139271","2017-09-15 21:11:40","29556","139128"
"139272","2017-09-15 21:11:40","29556","139129"
"139273","2017-09-15 21:11:40","29556","139130"
"139274","2017-09-15 21:11:40","29556","139131"
"139275","2017-09-15 21:11:40","29556","141127"
"139276","2017-09-15 21:11:40","29557","141128"
"139277","2017-09-15 21:11:40","29557","8145"
"139278","2017-09-15 21:11:40","29557","14145"
"139279","2017-09-15 21:11:40","29557","282"
"139280","2017-09-15 21:11:40","29557","138289"
"139281","2017-09-15 21:11:40","29557","3798"
"139282","2017-09-15 21:11:40","29557","112"
"139283","2017-09-15 21:11:40","29558","139280"
"139284","2017-09-15 21:11:40","29558","38221"
"139285","2017-09-15 21:11:40","29558","141137"
"139286","2017-09-15 21:11:40","29558","14082"
"139287","2017-09-15 21:11:40","29558","138409"
"139288","2017-09-15 21:11:40","29558","282"
"139289","2017-09-15 21:11:40","29558","138289"
"139290","2017-09-15 21:11:40","29558","112"
"139291","2017-09-15 21:11:40","29559","141143"
"139292","2017-09-15 21:11:49","29560","113635"
"139293","2017-09-15 21:11:49","29560","141145"
"139294","2017-09-15 21:11:49","29560","141146"
"139295","2017-09-15 21:11:49","29560","141147"
