"id","ts","part_id","part_specification_id"
"185126","2017-09-15 23:40:08","40278","186978"
"185127","2017-09-15 23:40:08","40279","186979"
"185128","2017-09-15 23:40:08","40279","186980"
"185129","2017-09-15 23:40:08","40279","186981"
"185130","2017-09-15 23:40:08","40280","21687"
"185131","2017-09-15 23:40:08","40280","186983"
"185132","2017-09-15 23:40:08","40280","186984"
"185133","2017-09-15 23:40:08","40280","186985"
"185134","2017-09-15 23:40:08","40280","112"
"185135","2017-09-15 23:40:08","40281","21687"
"185136","2017-09-15 23:40:08","40281","8361"
"185137","2017-09-15 23:40:08","40281","59564"
"185138","2017-09-15 23:40:08","40281","186990"
"185139","2017-09-15 23:40:08","40281","186991"
"185140","2017-09-15 23:40:08","40281","21553"
"185141","2017-09-15 23:40:08","40281","186993"
"185142","2017-09-15 23:40:08","40281","112"
"185143","2017-09-15 23:40:08","40282","21687"
"185144","2017-09-15 23:40:08","40282","186996"
"185145","2017-09-15 23:40:08","40282","186997"
"185146","2017-09-15 23:40:08","40282","186998"
"185147","2017-09-15 23:40:08","40282","21553"
"185148","2017-09-15 23:40:08","40282","112"
"185149","2017-09-15 23:40:08","40283","21687"
"185150","2017-09-15 23:40:08","40283","22339"
"185151","2017-09-15 23:40:08","40283","187003"
"185152","2017-09-15 23:40:08","40283","112"
"185153","2017-09-15 23:40:08","40284","21687"
"185154","2017-09-15 23:40:08","40284","21721"
"185155","2017-09-15 23:40:08","40284","187007"
"185156","2017-09-15 23:40:08","40284","112"
"185157","2017-09-15 23:40:08","40285","21687"
"185158","2017-09-15 23:40:08","40285","551"
"185159","2017-09-15 23:40:08","40285","187011"
"185160","2017-09-15 23:40:08","40285","21690"
"185161","2017-09-15 23:40:08","40285","21536"
"185162","2017-09-15 23:40:08","40285","112"
"185163","2017-09-15 23:40:08","40286","187015"
"185164","2017-09-15 23:40:08","40286","186977"
"185165","2017-09-15 23:40:08","40286","187017"
"185166","2017-09-15 23:40:14","40287","187018"
"185167","2017-09-15 23:40:14","40288","187019"
"185168","2017-09-15 23:40:14","40289","187015"
"185169","2017-09-15 23:40:14","40289","186977"
"185170","2017-09-15 23:40:14","40289","187022"
"185171","2017-09-15 23:40:14","40290","21687"
"185172","2017-09-15 23:40:14","40290","22339"
"185173","2017-09-15 23:40:14","40290","6739"
"185174","2017-09-15 23:40:14","40290","21710"
"185175","2017-09-15 23:40:14","40290","21690"
"185176","2017-09-15 23:40:14","40290","139750"
"185177","2017-09-15 23:40:14","40290","112"
"185178","2017-09-15 23:40:14","40291","21687"
"185179","2017-09-15 23:40:14","40291","187031"
"185180","2017-09-15 23:40:14","40291","187007"
"185181","2017-09-15 23:40:14","40291","112"
"185182","2017-09-15 23:40:14","40292","21687"
"185183","2017-09-15 23:40:14","40292","187035"
"185184","2017-09-15 23:40:14","40292","21553"
"185185","2017-09-15 23:40:14","40292","112"
"185186","2017-09-15 23:40:14","40293","21687"
"185187","2017-09-15 23:40:14","40293","8361"
"185188","2017-09-15 23:40:14","40293","58883"
"185189","2017-09-15 23:40:14","40293","186990"
"185190","2017-09-15 23:40:14","40293","186984"
"185191","2017-09-15 23:40:14","40293","187043"
"185192","2017-09-15 23:40:14","40294","21687"
"185193","2017-09-15 23:40:14","40294","187045"
"185194","2017-09-15 23:40:14","40294","59564"
"185195","2017-09-15 23:40:14","40294","186990"
"185196","2017-09-15 23:40:14","40294","186991"
"185197","2017-09-15 23:40:14","40294","187043"
"185198","2017-09-15 23:40:14","40295","21687"
"185199","2017-09-15 23:40:14","40295","186996"
"185200","2017-09-15 23:40:14","40295","186997"
"185201","2017-09-15 23:40:14","40295","186998"
"185202","2017-09-15 23:40:14","40295","187043"
"185203","2017-09-15 23:40:14","40296","21687"
"185204","2017-09-15 23:40:14","40296","187035"
"185205","2017-09-15 23:40:14","40296","187043"
"185206","2017-09-15 23:40:21","40297","21734"
"185207","2017-09-15 23:40:21","40297","161"
"185208","2017-09-15 23:40:21","40297","21741"
"185209","2017-09-15 23:40:21","40297","21638"
"185210","2017-09-15 23:40:21","40297","112"
"185211","2017-09-15 23:40:21","40298","187063"
"185212","2017-09-15 23:40:21","40298","187064"
"185213","2017-09-15 23:40:21","40298","112"
"185214","2017-09-15 23:40:33","40299","3324"
"185215","2017-09-15 23:40:33","40299","187067"
"185216","2017-09-15 23:40:33","40299","187068"
"185217","2017-09-15 23:40:33","40300","187069"
"185218","2017-09-15 23:40:33","40300","187070"
"185219","2017-09-15 23:40:33","40300","187071"
"185220","2017-09-15 23:40:33","40300","21806"
"185221","2017-09-15 23:40:33","40300","21807"
"185222","2017-09-15 23:40:33","40300","21808"
"185223","2017-09-15 23:40:33","40300","21809"
"185224","2017-09-15 23:40:33","40301","187076"
"185225","2017-09-15 23:40:33","40301","187077"
"185226","2017-09-15 23:40:33","40301","187078"
"185227","2017-09-15 23:40:33","40301","187079"
"185228","2017-09-15 23:40:33","40302","187080"
"185229","2017-09-15 23:40:33","40302","187081"
"185230","2017-09-15 23:40:33","40302","187082"
"185231","2017-09-15 23:40:33","40302","21806"
"185232","2017-09-15 23:40:33","40302","21807"
"185233","2017-09-15 23:40:33","40302","21808"
"185234","2017-09-15 23:40:33","40302","21809"
"185235","2017-09-15 23:40:33","40303","187087"
"185236","2017-09-15 23:40:33","40303","187088"
"185237","2017-09-15 23:40:33","40303","187089"
"185238","2017-09-15 23:40:33","40303","856"
"185239","2017-09-15 23:40:33","40303","187091"
"185240","2017-09-15 23:40:33","40303","187092"
"185241","2017-09-15 23:40:33","40303","187093"
"185242","2017-09-15 23:40:33","40303","187094"
"185243","2017-09-15 23:40:33","40304","551"
"185244","2017-09-15 23:40:33","40304","73044"
"185245","2017-09-15 23:40:33","40304","73045"
"185246","2017-09-15 23:40:33","40304","400"
"185247","2017-09-15 23:40:33","40304","73047"
"185248","2017-09-15 23:40:33","40304","66"
"185249","2017-09-15 23:40:33","40305","187101"
"185250","2017-09-15 23:40:33","40305","187102"
"185251","2017-09-15 23:40:33","40306","187103"
"185252","2017-09-15 23:40:33","40306","187077"
"185253","2017-09-15 23:40:33","40306","187105"
"185254","2017-09-15 23:40:33","40306","187106"
"185255","2017-09-15 23:40:33","40307","187107"
"185256","2017-09-15 23:40:33","40307","551"
"185257","2017-09-15 23:40:33","40307","187109"
"185258","2017-09-15 23:40:33","40307","187110"
"185259","2017-09-15 23:40:33","40307","187106"
"185260","2017-09-15 23:40:33","40308","187112"
"185261","2017-09-15 23:40:33","40308","187113"
"185262","2017-09-15 23:40:46","40309","187114"
"185263","2017-09-15 23:40:46","40309","187115"
"185264","2017-09-15 23:40:46","40309","187116"
"185265","2017-09-15 23:40:46","40310","187117"
"185266","2017-09-15 23:40:46","40310","187118"
"185267","2017-09-15 23:40:46","40310","187119"
"185268","2017-09-15 23:40:46","40310","187120"
"185269","2017-09-15 23:40:46","40310","187121"
"185270","2017-09-15 23:40:46","40311","187122"
"185271","2017-09-15 23:40:46","40311","187123"
"185272","2017-09-15 23:40:46","40312","187124"
"185273","2017-09-15 23:40:46","40312","187077"
"185274","2017-09-15 23:40:46","40312","187126"
"185275","2017-09-15 23:40:46","40312","187127"
"185276","2017-09-15 23:40:46","40313","187128"
"185277","2017-09-15 23:40:46","40313","187077"
"185278","2017-09-15 23:40:46","40313","187130"
"185279","2017-09-15 23:40:46","40313","187131"
"185280","2017-09-15 23:40:46","40314","187132"
"185281","2017-09-15 23:40:46","40314","187077"
"185282","2017-09-15 23:40:46","40314","187134"
"185283","2017-09-15 23:40:46","40314","187135"
"185284","2017-09-15 23:40:46","40315","187136"
"185285","2017-09-15 23:40:46","40315","551"
"185286","2017-09-15 23:40:46","40315","187109"
"185287","2017-09-15 23:40:46","40315","187139"
"185288","2017-09-15 23:40:46","40315","187140"
"185289","2017-09-15 23:40:46","40316","187141"
"185290","2017-09-15 23:40:46","40316","187142"
"185291","2017-09-15 23:40:46","40316","187143"
"185292","2017-09-15 23:40:46","40316","187144"
"185293","2017-09-15 23:40:46","40317","187145"
"185294","2017-09-15 23:40:46","40317","187146"
"185295","2017-09-15 23:40:46","40317","187147"
"185296","2017-09-15 23:40:46","40317","187148"
"185297","2017-09-15 23:40:46","40318","187149"
"185298","2017-09-15 23:40:46","40318","187146"
"185299","2017-09-15 23:40:46","40318","187151"
"185300","2017-09-15 23:40:46","40318","187079"
"185301","2017-09-15 23:40:57","40319","187153"
"185302","2017-09-15 23:40:57","40319","3806"
"185303","2017-09-15 23:40:57","40319","187109"
"185304","2017-09-15 23:40:57","40319","187156"
"185305","2017-09-15 23:40:57","40319","187157"
"185306","2017-09-15 23:40:57","40320","187107"
"185307","2017-09-15 23:40:57","40320","3806"
"185308","2017-09-15 23:40:57","40320","187109"
"185309","2017-09-15 23:40:57","40320","187110"
"185310","2017-09-15 23:40:57","40320","187106"
"185311","2017-09-15 23:40:57","40321","187136"
"185312","2017-09-15 23:40:57","40321","3806"
"185313","2017-09-15 23:40:57","40321","187109"
"185314","2017-09-15 23:40:57","40321","187139"
"185315","2017-09-15 23:40:57","40321","187140"
"185316","2017-09-15 23:40:57","40322","187168"
"185317","2017-09-15 23:40:57","40322","187169"
"185318","2017-09-15 23:40:57","40322","187170"
"185319","2017-09-15 23:40:57","40323","187171"
"185320","2017-09-15 23:40:57","40323","187172"
"185321","2017-09-15 23:40:57","40323","187173"
"185322","2017-09-15 23:40:57","40323","21806"
"185323","2017-09-15 23:40:57","40323","187175"
"185324","2017-09-15 23:40:57","40323","187176"
"185325","2017-09-15 23:40:57","40324","187177"
"185326","2017-09-15 23:40:57","40324","7407"
"185327","2017-09-15 23:40:57","40324","7919"
"185328","2017-09-15 23:40:57","40324","7920"
"185329","2017-09-15 23:40:57","40324","112"
"185330","2017-09-15 23:40:57","40325","187182"
"185331","2017-09-15 23:40:57","40325","187077"
"185332","2017-09-15 23:40:57","40325","187184"
"185333","2017-09-15 23:40:57","40325","187185"
"185334","2017-09-15 23:40:57","40326","187186"
"185335","2017-09-15 23:40:57","40326","187187"
"185336","2017-09-15 23:40:57","40326","187127"
"185337","2017-09-15 23:40:57","40327","187153"
"185338","2017-09-15 23:40:57","40327","551"
"185339","2017-09-15 23:40:57","40327","187109"
"185340","2017-09-15 23:40:57","40327","187156"
"185341","2017-09-15 23:40:57","40327","187157"
"185342","2017-09-15 23:40:57","40328","187194"
"185343","2017-09-15 23:40:57","40328","92640"
"185344","2017-09-15 23:40:57","40328","187196"
"185345","2017-09-15 23:40:57","40328","187197"
"185346","2017-09-15 23:40:57","40328","187198"
"185347","2017-09-15 23:40:57","40328","187199"
"185348","2017-09-15 23:40:57","40328","187200"
"185349","2017-09-15 23:40:57","40328","187201"
"185350","2017-09-15 23:41:09","40329","187202"
"185351","2017-09-15 23:41:09","40329","187203"
"185352","2017-09-15 23:41:09","40329","187204"
"185353","2017-09-15 23:41:09","40329","21806"
"185354","2017-09-15 23:41:09","40329","21807"
"185355","2017-09-15 23:41:09","40329","21808"
"185356","2017-09-15 23:41:09","40329","21809"
"185357","2017-09-15 23:41:09","40330","3324"
"185358","2017-09-15 23:41:09","40330","187210"
"185359","2017-09-15 23:41:09","40330","187211"
"185360","2017-09-15 23:41:09","40331","187212"
"185361","2017-09-15 23:41:09","40331","187087"
"185362","2017-09-15 23:41:09","40331","187088"
"185363","2017-09-15 23:41:09","40331","187089"
"185364","2017-09-15 23:41:09","40331","187216"
"185365","2017-09-15 23:41:09","40332","187069"
"185366","2017-09-15 23:41:09","40332","187218"
"185367","2017-09-15 23:41:09","40332","187219"
"185368","2017-09-15 23:41:09","40332","187220"
"185369","2017-09-15 23:41:09","40332","187221"
"185370","2017-09-15 23:41:09","40333","21803"
"185371","2017-09-15 23:41:09","40333","187223"
"185372","2017-09-15 23:41:09","40333","187173"
"185373","2017-09-15 23:41:09","40333","187220"
"185374","2017-09-15 23:41:09","40333","187221"
"185375","2017-09-15 23:41:09","40334","187202"
"185376","2017-09-15 23:41:09","40334","187228"
"185377","2017-09-15 23:41:09","40334","187229"
"185378","2017-09-15 23:41:09","40334","187220"
"185379","2017-09-15 23:41:09","40334","187221"
"185380","2017-09-15 23:41:13","40335","21875"
"185381","2017-09-15 23:41:13","40335","21876"
"185382","2017-09-15 23:41:13","40335","6858"
"185383","2017-09-15 23:41:13","40336","187235"
"185384","2017-09-15 23:41:13","40337","187236"
"185385","2017-09-15 23:41:13","40337","187237"
"185386","2017-09-15 23:41:13","40337","187238"
"185387","2017-09-15 23:41:13","40337","187239"
"185388","2017-09-15 23:41:13","40337","187240"
"185389","2017-09-15 23:41:13","40337","187241"
"185390","2017-09-15 23:41:13","40337","187242"
"185391","2017-09-15 23:41:13","40338","187243"
"185392","2017-09-15 23:41:13","40338","18120"
"185393","2017-09-15 23:41:13","40338","187245"
"185394","2017-09-15 23:41:13","40338","22951"
"185395","2017-09-15 23:41:13","40339","187247"
"185396","2017-09-15 23:41:13","40339","187248"
"185397","2017-09-15 23:41:13","40339","12954"
"185398","2017-09-15 23:41:13","40339","66"
"185399","2017-09-15 23:41:13","40340","187251"
"185400","2017-09-15 23:41:13","40340","551"
"185401","2017-09-15 23:41:13","40341","187253"
"185402","2017-09-15 23:41:13","40341","187254"
"185403","2017-09-15 23:41:13","40341","3307"
"185404","2017-09-15 23:41:13","40342","6858"
"185405","2017-09-15 23:41:13","40342","187253"
"185406","2017-09-15 23:41:13","40342","187254"
"185407","2017-09-15 23:41:13","40343","187259"
"185408","2017-09-15 23:41:13","40343","187260"
"185409","2017-09-15 23:41:13","40343","3307"
"185410","2017-09-15 23:41:13","40344","187259"
"185411","2017-09-15 23:41:13","40344","187263"
"185412","2017-09-15 23:41:13","40344","6858"
"185413","2017-09-15 23:41:22","40345","187265"
"185414","2017-09-15 23:41:22","40345","187266"
"185415","2017-09-15 23:41:22","40345","187267"
"185416","2017-09-15 23:41:22","40345","187268"
"185417","2017-09-15 23:41:22","40346","187269"
"185418","2017-09-15 23:41:22","40346","187270"
"185419","2017-09-15 23:41:22","40346","3307"
"185420","2017-09-15 23:41:22","40347","187272"
"185421","2017-09-15 23:41:22","40347","187273"
"185422","2017-09-15 23:41:22","40347","187274"
"185423","2017-09-15 23:41:22","40347","187275"
"185424","2017-09-15 23:41:22","40347","856"
"185425","2017-09-15 23:41:22","40348","21862"
"185426","2017-09-15 23:41:22","40348","11282"
"185427","2017-09-15 23:41:22","40348","551"
"185428","2017-09-15 23:41:22","40349","187280"
"185429","2017-09-15 23:41:22","40349","187273"
"185430","2017-09-15 23:41:22","40349","187282"
"185431","2017-09-15 23:41:22","40349","187275"
"185432","2017-09-15 23:41:22","40349","856"
"185433","2017-09-15 23:41:22","40350","187259"
"185434","2017-09-15 23:41:22","40350","187263"
"185435","2017-09-15 23:41:22","40350","3307"
"185436","2017-09-15 23:41:22","40351","187288"
"185437","2017-09-15 23:41:22","40351","187289"
"185438","2017-09-15 23:41:22","40351","187290"
"185439","2017-09-15 23:41:22","40351","187291"
"185440","2017-09-15 23:41:22","40351","2635"
"185441","2017-09-15 23:41:22","40352","187293"
"185442","2017-09-15 23:41:22","40352","187294"
"185443","2017-09-15 23:41:22","40352","187282"
"185444","2017-09-15 23:41:22","40352","187275"
"185445","2017-09-15 23:41:22","40352","856"
"185446","2017-09-15 23:41:22","40353","187298"
"185447","2017-09-15 23:41:22","40354","21862"
"185448","2017-09-15 23:41:22","40354","8763"
"185449","2017-09-15 23:41:22","40354","551"
"185450","2017-09-15 23:41:28","40355","187251"
"185451","2017-09-15 23:41:28","40355","100090"
"185452","2017-09-15 23:41:28","40356","187259"
"185453","2017-09-15 23:41:28","40356","187260"
"185454","2017-09-15 23:41:28","40356","3307"
"185455","2017-09-15 23:41:28","40357","187307"
"185456","2017-09-15 23:41:28","40357","187308"
"185457","2017-09-15 23:41:28","40357","3307"
"185458","2017-09-15 23:41:28","40358","187253"
"185459","2017-09-15 23:41:28","40358","187311"
"185460","2017-09-15 23:41:28","40358","187312"
"185461","2017-09-15 23:41:28","40358","6858"
"185462","2017-09-15 23:41:28","40359","187314"
"185463","2017-09-15 23:41:28","40359","187315"
"185464","2017-09-15 23:41:28","40359","187274"
"185465","2017-09-15 23:41:28","40359","187275"
"185466","2017-09-15 23:41:28","40359","856"
"185467","2017-09-15 23:41:28","40360","187251"
"185468","2017-09-15 23:41:28","40360","6858"
"185469","2017-09-15 23:41:28","40361","21862"
"185470","2017-09-15 23:41:28","40361","8761"
"185471","2017-09-15 23:41:28","40361","551"
"185472","2017-09-15 23:41:28","40362","21862"
"185473","2017-09-15 23:41:28","40362","21863"
"185474","2017-09-15 23:41:28","40362","551"
"185475","2017-09-15 23:41:28","40363","187253"
"185476","2017-09-15 23:41:28","40363","187311"
"185477","2017-09-15 23:41:28","40363","187312"
"185478","2017-09-15 23:41:28","40363","3307"
"185479","2017-09-15 23:41:28","40364","187331"
"185480","2017-09-15 23:41:28","40364","187332"
"185481","2017-09-15 23:41:28","40364","187333"
"185482","2017-09-15 23:41:28","40364","187334"
"185483","2017-09-15 23:41:28","40364","187335"
"185484","2017-09-15 23:41:28","40364","187336"
"185485","2017-09-15 23:41:28","40364","3307"
"185486","2017-09-15 23:41:28","40364","3311"
"185487","2017-09-15 23:41:35","40365","187331"
"185488","2017-09-15 23:41:35","40365","187332"
"185489","2017-09-15 23:41:35","40365","187333"
"185490","2017-09-15 23:41:35","40365","187334"
"185491","2017-09-15 23:41:35","40365","187335"
"185492","2017-09-15 23:41:35","40365","187336"
"185493","2017-09-15 23:41:35","40365","3307"
"185494","2017-09-15 23:41:35","40365","8548"
"185495","2017-09-15 23:41:35","40366","187331"
"185496","2017-09-15 23:41:35","40366","187332"
"185497","2017-09-15 23:41:35","40366","187333"
"185498","2017-09-15 23:41:35","40366","187334"
"185499","2017-09-15 23:41:35","40366","187335"
"185500","2017-09-15 23:41:35","40366","187336"
"185501","2017-09-15 23:41:35","40366","551"
"185502","2017-09-15 23:41:35","40366","3311"
"185503","2017-09-15 23:41:35","40367","187331"
"185504","2017-09-15 23:41:35","40367","187332"
"185505","2017-09-15 23:41:35","40367","187333"
"185506","2017-09-15 23:41:35","40367","187334"
"185507","2017-09-15 23:41:35","40367","187335"
"185508","2017-09-15 23:41:35","40367","187336"
"185509","2017-09-15 23:41:35","40367","551"
"185510","2017-09-15 23:41:35","40367","8548"
"185511","2017-09-15 23:41:35","40368","187363"
"185512","2017-09-15 23:41:35","40368","187364"
"185513","2017-09-15 23:41:35","40368","187365"
"185514","2017-09-15 23:41:35","40368","187366"
"185515","2017-09-15 23:41:35","40368","187335"
"185516","2017-09-15 23:41:35","40368","6460"
"185517","2017-09-15 23:41:35","40368","187336"
"185518","2017-09-15 23:41:35","40368","3311"
"185519","2017-09-15 23:41:35","40369","187363"
"185520","2017-09-15 23:41:35","40369","187364"
"185521","2017-09-15 23:41:35","40369","187365"
"185522","2017-09-15 23:41:35","40369","187366"
"185523","2017-09-15 23:41:35","40369","187335"
"185524","2017-09-15 23:41:35","40369","6460"
"185525","2017-09-15 23:41:35","40369","187336"
"185526","2017-09-15 23:41:35","40369","8548"
"185527","2017-09-15 23:41:35","40370","187379"
"185528","2017-09-15 23:41:35","40370","187380"
"185529","2017-09-15 23:41:35","40370","187381"
"185530","2017-09-15 23:41:35","40370","187240"
"185531","2017-09-15 23:41:35","40370","187241"
"185532","2017-09-15 23:41:35","40370","187384"
"185533","2017-09-15 23:41:35","40370","187385"
"185534","2017-09-15 23:41:35","40371","187331"
"185535","2017-09-15 23:41:35","40371","187387"
"185536","2017-09-15 23:41:35","40371","187388"
"185537","2017-09-15 23:41:35","40371","187389"
"185538","2017-09-15 23:41:35","40371","187335"
"185539","2017-09-15 23:41:35","40371","187336"
"185540","2017-09-15 23:41:35","40371","3311"
"185541","2017-09-15 23:41:35","40372","187379"
"185542","2017-09-15 23:41:35","40372","187380"
"185543","2017-09-15 23:41:35","40372","187395"
"185544","2017-09-15 23:41:35","40372","187240"
"185545","2017-09-15 23:41:35","40372","187241"
"185546","2017-09-15 23:41:35","40372","187384"
"185547","2017-09-15 23:41:35","40372","187385"
"185548","2017-09-15 23:41:35","40373","187331"
"185549","2017-09-15 23:41:35","40373","187401"
"185550","2017-09-15 23:41:35","40373","187402"
"185551","2017-09-15 23:41:35","40373","187389"
"185552","2017-09-15 23:41:35","40373","187335"
"185553","2017-09-15 23:41:35","40373","6470"
"185554","2017-09-15 23:41:35","40373","187336"
"185555","2017-09-15 23:41:35","40373","3311"
"185556","2017-09-15 23:41:35","40374","187331"
"185557","2017-09-15 23:41:35","40374","187401"
"185558","2017-09-15 23:41:35","40374","187402"
"185559","2017-09-15 23:41:35","40374","187389"
"185560","2017-09-15 23:41:35","40374","187335"
"185561","2017-09-15 23:41:35","40374","187413"
"185562","2017-09-15 23:41:35","40374","187336"
"185563","2017-09-15 23:41:35","40374","187415"
"185564","2017-09-15 23:41:44","40375","187416"
"185565","2017-09-15 23:41:44","40375","90"
"185566","2017-09-15 23:41:44","40375","21977"
"185567","2017-09-15 23:41:44","40375","187419"
"185568","2017-09-15 23:41:44","40375","187420"
"185569","2017-09-15 23:41:44","40375","21987"
"185570","2017-09-15 23:41:44","40375","22002"
"185571","2017-09-15 23:41:44","40375","187423"
"185572","2017-09-15 23:41:44","40375","112"
"185573","2017-09-15 23:41:44","40376","187425"
"185574","2017-09-15 23:41:44","40376","187426"
"185575","2017-09-15 23:41:44","40376","187427"
