"id","ts","part_id","part_specification_id"
"195135","2017-09-16 00:04:09","41948","1355"
"195136","2017-09-16 00:04:09","41948","1329"
"195137","2017-09-16 00:04:09","41948","1214"
"195138","2017-09-16 00:04:09","41948","1095"
"195139","2017-09-16 00:04:09","41949","1993"
"195140","2017-09-16 00:04:09","41949","1355"
"195141","2017-09-16 00:04:09","41949","1329"
"195142","2017-09-16 00:04:09","41949","1228"
"195143","2017-09-16 00:04:09","41949","1095"
"195144","2017-09-16 00:04:19","41950","2175"
"195145","2017-09-16 00:04:19","41950","1345"
"195146","2017-09-16 00:04:19","41950","1307"
"195147","2017-09-16 00:04:19","41950","1431"
"195148","2017-09-16 00:04:19","41950","1095"
"195149","2017-09-16 00:04:19","41951","2090"
"195150","2017-09-16 00:04:19","41951","1355"
"195151","2017-09-16 00:04:19","41951","1346"
"195152","2017-09-16 00:04:19","41951","1228"
"195153","2017-09-16 00:04:19","41951","1095"
"195154","2017-09-16 00:04:19","41952","1998"
"195155","2017-09-16 00:04:19","41952","1355"
"195156","2017-09-16 00:04:19","41952","1329"
"195157","2017-09-16 00:04:19","41952","1228"
"195158","2017-09-16 00:04:19","41952","1095"
"195159","2017-09-16 00:04:19","41953","2003"
"195160","2017-09-16 00:04:19","41953","2004"
"195161","2017-09-16 00:04:19","41953","2005"
"195162","2017-09-16 00:04:19","41953","2006"
"195163","2017-09-16 00:04:19","41953","2007"
"195164","2017-09-16 00:04:19","41953","2008"
"195165","2017-09-16 00:04:19","41953","2009"
"195166","2017-09-16 00:04:19","41953","2010"
"195167","2017-09-16 00:04:19","41954","2484"
"195168","2017-09-16 00:04:19","41954","1095"
"195169","2017-09-16 00:04:19","41954","1384"
"195170","2017-09-16 00:04:19","41954","2487"
"195171","2017-09-16 00:04:19","41954","2488"
"195172","2017-09-16 00:04:19","41954","2489"
"195173","2017-09-16 00:04:19","41955","1903"
"195174","2017-09-16 00:04:19","41955","1355"
"195175","2017-09-16 00:04:19","41955","1329"
"195176","2017-09-16 00:04:19","41955","1228"
"195177","2017-09-16 00:04:19","41955","1095"
"195178","2017-09-16 00:04:19","41956","1713"
"195179","2017-09-16 00:04:19","41956","1355"
"195180","2017-09-16 00:04:19","41956","1307"
"195181","2017-09-16 00:04:19","41956","1308"
"195182","2017-09-16 00:04:19","41956","1095"
"195183","2017-09-16 00:04:19","41957","2326"
"195184","2017-09-16 00:04:19","41957","1355"
"195185","2017-09-16 00:04:19","41957","2328"
"195186","2017-09-16 00:04:19","41957","1346"
"195187","2017-09-16 00:04:19","41957","1207"
"195188","2017-09-16 00:04:19","41957","1095"
"195189","2017-09-16 00:04:19","41958","2054"
"195190","2017-09-16 00:04:19","41958","1384"
"195191","2017-09-16 00:04:19","41958","1307"
"195192","2017-09-16 00:04:19","41958","1386"
"195193","2017-09-16 00:04:19","41958","1095"
"195194","2017-09-16 00:04:19","41959","2290"
"195195","2017-09-16 00:04:19","41959","1355"
"195196","2017-09-16 00:04:19","41959","1329"
"195197","2017-09-16 00:04:19","41959","1214"
"195198","2017-09-16 00:04:19","41959","1095"
"195199","2017-09-16 00:04:29","41960","1573"
"195200","2017-09-16 00:04:29","41960","1345"
"195201","2017-09-16 00:04:29","41960","1346"
"195202","2017-09-16 00:04:29","41960","1228"
"195203","2017-09-16 00:04:29","41960","1095"
"195204","2017-09-16 00:04:29","41961","2332"
"195205","2017-09-16 00:04:29","41961","1355"
"195206","2017-09-16 00:04:29","41961","1324"
"195207","2017-09-16 00:04:29","41961","1346"
"195208","2017-09-16 00:04:29","41961","1228"
"195209","2017-09-16 00:04:29","41961","1095"
"195210","2017-09-16 00:04:29","41962","2338"
"195211","2017-09-16 00:04:29","41962","1355"
"195212","2017-09-16 00:04:29","41962","2322"
"195213","2017-09-16 00:04:29","41962","1346"
"195214","2017-09-16 00:04:29","41962","1207"
"195215","2017-09-16 00:04:29","41962","1095"
"195216","2017-09-16 00:04:29","41963","2344"
"195217","2017-09-16 00:04:29","41963","1355"
"195218","2017-09-16 00:04:29","41963","1100"
"195219","2017-09-16 00:04:29","41963","1346"
"195220","2017-09-16 00:04:29","41963","1214"
"195221","2017-09-16 00:04:29","41963","1095"
"195222","2017-09-16 00:04:29","41964","2436"
"195223","2017-09-16 00:04:29","41964","1095"
"195224","2017-09-16 00:04:29","41964","1384"
"195225","2017-09-16 00:04:29","41964","2439"
"195226","2017-09-16 00:04:29","41964","1346"
"195227","2017-09-16 00:04:29","41964","2441"
"195228","2017-09-16 00:04:29","41965","31599"
"195229","2017-09-16 00:04:29","41965","1355"
"195230","2017-09-16 00:04:29","41965","31601"
"195231","2017-09-16 00:04:29","41965","1526"
"195232","2017-09-16 00:04:29","41965","1095"
"195233","2017-09-16 00:04:29","41966","1718"
"195234","2017-09-16 00:04:29","41966","1355"
"195235","2017-09-16 00:04:29","41966","1307"
"195236","2017-09-16 00:04:29","41966","1214"
"195237","2017-09-16 00:04:29","41966","1095"
"195238","2017-09-16 00:04:29","41967","2295"
"195239","2017-09-16 00:04:29","41967","1355"
"195240","2017-09-16 00:04:29","41967","1357"
"195241","2017-09-16 00:04:29","41967","1207"
"195242","2017-09-16 00:04:29","41967","1095"
"195243","2017-09-16 00:04:29","41968","1398"
"195244","2017-09-16 00:04:29","41968","1355"
"195245","2017-09-16 00:04:29","41968","1307"
"195246","2017-09-16 00:04:29","41968","1381"
"195247","2017-09-16 00:04:29","41968","1095"
"195248","2017-09-16 00:04:29","41969","1628"
"195249","2017-09-16 00:04:29","41969","1345"
"195250","2017-09-16 00:04:29","41969","1307"
"195251","2017-09-16 00:04:29","41969","1320"
"195252","2017-09-16 00:04:29","41969","1095"
"195253","2017-09-16 00:04:40","41970","1723"
"195254","2017-09-16 00:04:40","41970","1355"
"195255","2017-09-16 00:04:40","41970","1307"
"195256","2017-09-16 00:04:40","41970","1491"
"195257","2017-09-16 00:04:40","41970","1095"
"195258","2017-09-16 00:04:40","41971","1908"
"195259","2017-09-16 00:04:40","41971","1355"
"195260","2017-09-16 00:04:40","41971","1329"
"195261","2017-09-16 00:04:40","41971","1526"
"195262","2017-09-16 00:04:40","41971","1095"
"195263","2017-09-16 00:04:40","41972","2490"
"195264","2017-09-16 00:04:40","41972","1095"
"195265","2017-09-16 00:04:40","41972","1384"
"195266","2017-09-16 00:04:40","41972","2493"
"195267","2017-09-16 00:04:40","41972","2488"
"195268","2017-09-16 00:04:40","41972","2495"
"195269","2017-09-16 00:04:40","41973","1239"
"195270","2017-09-16 00:04:40","41973","1240"
"195271","2017-09-16 00:04:40","41973","1109"
"195272","2017-09-16 00:04:40","41973","1242"
"195273","2017-09-16 00:04:40","41973","1095"
"195274","2017-09-16 00:04:40","41973","1244"
"195275","2017-09-16 00:04:40","41973","1245"
"195276","2017-09-16 00:04:40","41974","1823"
"195277","2017-09-16 00:04:40","41974","1355"
"195278","2017-09-16 00:04:40","41974","1346"
"195279","2017-09-16 00:04:40","41974","1228"
"195280","2017-09-16 00:04:40","41974","1095"
"195281","2017-09-16 00:04:40","41975","1553"
"195282","2017-09-16 00:04:40","41975","1355"
"195283","2017-09-16 00:04:40","41975","1357"
"195284","2017-09-16 00:04:40","41975","1214"
"195285","2017-09-16 00:04:40","41975","1095"
"195286","2017-09-16 00:04:40","41976","2300"
"195287","2017-09-16 00:04:40","41976","1355"
"195288","2017-09-16 00:04:40","41976","1329"
"195289","2017-09-16 00:04:40","41976","1214"
"195290","2017-09-16 00:04:40","41976","1095"
"195291","2017-09-16 00:04:40","41977","1913"
"195292","2017-09-16 00:04:40","41977","1355"
"195293","2017-09-16 00:04:40","41977","1329"
"195294","2017-09-16 00:04:40","41977","1526"
"195295","2017-09-16 00:04:40","41977","1095"
"195296","2017-09-16 00:04:40","41978","1948"
"195297","2017-09-16 00:04:40","41978","1355"
"195298","2017-09-16 00:04:40","41978","1329"
"195299","2017-09-16 00:04:40","41978","1214"
"195300","2017-09-16 00:04:40","41978","1095"
"195301","2017-09-16 00:04:40","41979","1953"
"195302","2017-09-16 00:04:40","41979","1355"
"195303","2017-09-16 00:04:40","41979","1329"
"195304","2017-09-16 00:04:40","41979","1214"
"195305","2017-09-16 00:04:40","41979","1095"
"195306","2017-09-16 00:04:48","41980","31604"
"195307","2017-09-16 00:04:48","41980","1355"
"195308","2017-09-16 00:04:48","41980","1357"
"195309","2017-09-16 00:04:48","41980","1228"
"195310","2017-09-16 00:04:48","41980","1095"
"195311","2017-09-16 00:04:48","41981","1114"
"195312","2017-09-16 00:04:48","41981","1115"
"195313","2017-09-16 00:04:48","41981","1116"
"195314","2017-09-16 00:04:48","41981","1117"
"195315","2017-09-16 00:04:48","41981","1095"
"195316","2017-09-16 00:04:48","41981","1119"
"195317","2017-09-16 00:04:48","41981","1120"
"195318","2017-09-16 00:04:48","41981","1121"
"195319","2017-09-16 00:04:48","41981","1122"
"195320","2017-09-16 00:04:48","41982","1728"
"195321","2017-09-16 00:04:48","41982","1355"
"195322","2017-09-16 00:04:48","41982","1307"
"195323","2017-09-16 00:04:48","41982","1491"
"195324","2017-09-16 00:04:48","41982","1095"
"195325","2017-09-16 00:04:48","41983","1733"
"195326","2017-09-16 00:04:48","41983","1355"
"195327","2017-09-16 00:04:48","41983","1307"
"195328","2017-09-16 00:04:48","41983","1214"
"195329","2017-09-16 00:04:48","41983","1095"
"195330","2017-09-16 00:04:48","41984","1558"
"195331","2017-09-16 00:04:48","41984","1355"
"195332","2017-09-16 00:04:48","41984","1357"
"195333","2017-09-16 00:04:48","41984","1214"
"195334","2017-09-16 00:04:48","41984","1095"
"195335","2017-09-16 00:04:48","41985","1768"
"195336","2017-09-16 00:04:48","41985","1355"
"195337","2017-09-16 00:04:48","41985","1307"
"195338","2017-09-16 00:04:48","41985","1320"
"195339","2017-09-16 00:04:48","41985","1095"
"195340","2017-09-16 00:04:48","41986","1633"
"195341","2017-09-16 00:04:48","41986","1345"
"195342","2017-09-16 00:04:48","41986","1307"
"195343","2017-09-16 00:04:48","41986","1491"
"195344","2017-09-16 00:04:48","41986","1095"
"195345","2017-09-16 00:04:48","41987","31609"
"195346","2017-09-16 00:04:48","41987","1355"
"195347","2017-09-16 00:04:48","41987","2402"
"195348","2017-09-16 00:04:48","41987","1207"
"195349","2017-09-16 00:04:48","41987","1095"
"195350","2017-09-16 00:04:48","41988","2350"
"195351","2017-09-16 00:04:48","41988","1355"
"195352","2017-09-16 00:04:48","41988","1092"
"195353","2017-09-16 00:04:48","41988","1346"
"195354","2017-09-16 00:04:48","41988","1228"
"195355","2017-09-16 00:04:48","41988","1095"
"195356","2017-09-16 00:04:48","41989","2356"
"195357","2017-09-16 00:04:48","41989","1355"
"195358","2017-09-16 00:04:48","41989","1312"
"195359","2017-09-16 00:04:48","41989","1346"
"195360","2017-09-16 00:04:48","41989","1214"
"195361","2017-09-16 00:04:48","41989","1095"
"195362","2017-09-16 00:04:53","41990","31614"
"195363","2017-09-16 00:04:53","41990","1355"
"195364","2017-09-16 00:04:53","41990","2402"
"195365","2017-09-16 00:04:53","41990","1207"
"195366","2017-09-16 00:04:53","41990","1095"
"195367","2017-09-16 00:04:53","41991","31619"
"195368","2017-09-16 00:04:53","41991","1355"
"195369","2017-09-16 00:04:53","41991","1346"
"195370","2017-09-16 00:04:53","41991","1320"
"195371","2017-09-16 00:04:53","41991","1095"
"195372","2017-09-16 00:04:53","41992","1123"
"195373","2017-09-16 00:04:53","41992","1124"
"195374","2017-09-16 00:04:53","41992","1125"
"195375","2017-09-16 00:04:53","41992","1126"
"195376","2017-09-16 00:04:53","41992","1095"
"195377","2017-09-16 00:04:53","41992","1119"
"195378","2017-09-16 00:04:53","41992","1120"
"195379","2017-09-16 00:04:53","41992","1121"
"195380","2017-09-16 00:04:53","41992","1122"
"195381","2017-09-16 00:04:53","41993","1653"
"195382","2017-09-16 00:04:53","41993","1345"
"195383","2017-09-16 00:04:53","41993","1307"
"195384","2017-09-16 00:04:53","41993","1386"
"195385","2017-09-16 00:04:53","41993","1095"
"195386","2017-09-16 00:04:53","41994","2305"
"195387","2017-09-16 00:04:53","41994","1355"
"195388","2017-09-16 00:04:53","41994","1329"
"195389","2017-09-16 00:04:53","41994","1320"
"195390","2017-09-16 00:04:53","41994","1095"
"195391","2017-09-16 00:04:53","41995","1738"
"195392","2017-09-16 00:04:53","41995","1355"
"195393","2017-09-16 00:04:53","41995","1307"
"195394","2017-09-16 00:04:53","41995","1214"
"195395","2017-09-16 00:04:53","41995","1095"
"195396","2017-09-16 00:04:53","41996","31459"
"195397","2017-09-16 00:04:53","41996","1355"
"195398","2017-09-16 00:04:53","41996","1307"
"195399","2017-09-16 00:04:53","41996","1320"
"195400","2017-09-16 00:04:53","41996","1095"
"195401","2017-09-16 00:04:53","41997","31464"
"195402","2017-09-16 00:04:53","41997","1355"
"195403","2017-09-16 00:04:53","41997","1307"
"195404","2017-09-16 00:04:53","41997","1214"
"195405","2017-09-16 00:04:53","41997","1095"
"195406","2017-09-16 00:04:53","41998","1828"
"195407","2017-09-16 00:04:53","41998","1355"
"195408","2017-09-16 00:04:53","41998","1346"
"195409","2017-09-16 00:04:53","41998","1214"
"195410","2017-09-16 00:04:53","41998","1095"
"195411","2017-09-16 00:04:53","41999","31624"
"195412","2017-09-16 00:04:53","41999","1355"
"195413","2017-09-16 00:04:53","41999","1329"
"195414","2017-09-16 00:04:53","41999","1214"
"195415","2017-09-16 00:04:53","41999","1095"
"195416","2017-09-16 00:04:56","42000","31469"
"195417","2017-09-16 00:04:56","42000","1355"
"195418","2017-09-16 00:04:56","42000","1307"
"195419","2017-09-16 00:04:56","42000","1308"
"195420","2017-09-16 00:04:56","42000","1095"
"195421","2017-09-16 00:04:56","42001","1638"
"195422","2017-09-16 00:04:56","42001","1345"
"195423","2017-09-16 00:04:56","42001","1307"
"195424","2017-09-16 00:04:56","42001","1381"
"195425","2017-09-16 00:04:56","42001","1095"
"195426","2017-09-16 00:04:56","42002","1658"
"195427","2017-09-16 00:04:57","42002","1345"
"195428","2017-09-16 00:04:57","42002","1307"
"195429","2017-09-16 00:04:57","42002","1386"
"195430","2017-09-16 00:04:57","42002","1095"
"195431","2017-09-16 00:04:57","42003","2310"
"195432","2017-09-16 00:04:57","42003","1355"
"195433","2017-09-16 00:04:57","42003","1357"
"195434","2017-09-16 00:04:57","42003","1207"
"195435","2017-09-16 00:04:57","42003","1095"
"195436","2017-09-16 00:04:57","42004","2235"
"195437","2017-09-16 00:04:57","42004","1345"
"195438","2017-09-16 00:04:57","42004","1307"
"195439","2017-09-16 00:04:57","42004","1386"
"195440","2017-09-16 00:04:57","42004","1095"
"195441","2017-09-16 00:04:57","42005","1663"
"195442","2017-09-16 00:04:57","42005","1345"
"195443","2017-09-16 00:04:57","42005","1307"
"195444","2017-09-16 00:04:57","42005","1666"
"195445","2017-09-16 00:04:57","42005","1095"
"195446","2017-09-16 00:04:57","42006","2315"
"195447","2017-09-16 00:04:57","42006","1355"
"195448","2017-09-16 00:04:57","42006","1357"
"195449","2017-09-16 00:04:57","42006","1228"
"195450","2017-09-16 00:04:57","42006","1095"
"195451","2017-09-16 00:04:57","42007","2059"
"195452","2017-09-16 00:04:57","42007","1384"
"195453","2017-09-16 00:04:57","42007","1307"
"195454","2017-09-16 00:04:57","42007","1386"
"195455","2017-09-16 00:04:57","42007","1095"
"195456","2017-09-16 00:04:57","42008","1668"
"195457","2017-09-16 00:04:57","42008","1345"
"195458","2017-09-16 00:04:57","42008","1307"
"195459","2017-09-16 00:04:57","42008","1431"
"195460","2017-09-16 00:04:57","42008","1095"
"195461","2017-09-16 00:04:57","42009","2064"
"195462","2017-09-16 00:04:57","42009","1384"
"195463","2017-09-16 00:04:57","42009","1307"
"195464","2017-09-16 00:04:57","42009","1320"
"195465","2017-09-16 00:04:57","42009","1095"
"195466","2017-09-16 00:05:03","42010","31629"
"195467","2017-09-16 00:05:03","42010","1355"
"195468","2017-09-16 00:05:03","42010","1329"
"195469","2017-09-16 00:05:03","42010","1214"
"195470","2017-09-16 00:05:03","42010","1095"
"195471","2017-09-16 00:05:03","42011","1568"
"195472","2017-09-16 00:05:03","42011","1345"
"195473","2017-09-16 00:05:03","42011","1346"
"195474","2017-09-16 00:05:03","42011","1320"
"195475","2017-09-16 00:05:03","42011","1095"
"195476","2017-09-16 00:05:03","42012","1583"
"195477","2017-09-16 00:05:03","42012","1345"
"195478","2017-09-16 00:05:03","42012","1346"
"195479","2017-09-16 00:05:03","42012","1386"
"195480","2017-09-16 00:05:03","42012","1095"
"195481","2017-09-16 00:05:03","42013","1344"
"195482","2017-09-16 00:05:03","42013","1345"
"195483","2017-09-16 00:05:03","42013","1346"
"195484","2017-09-16 00:05:03","42013","1228"
"195485","2017-09-16 00:05:03","42013","1095"
"195486","2017-09-16 00:05:03","42014","1304"
"195487","2017-09-16 00:05:03","42014","1305"
"195488","2017-09-16 00:05:03","42014","1306"
"195489","2017-09-16 00:05:03","42014","1307"
"195490","2017-09-16 00:05:03","42014","1308"
"195491","2017-09-16 00:05:03","42014","1095"
"195492","2017-09-16 00:05:03","42015","1310"
"195493","2017-09-16 00:05:03","42015","1305"
"195494","2017-09-16 00:05:03","42015","1312"
"195495","2017-09-16 00:05:03","42015","1307"
"195496","2017-09-16 00:05:03","42015","1308"
"195497","2017-09-16 00:05:03","42015","1095"
"195498","2017-09-16 00:05:03","42016","1508"
"195499","2017-09-16 00:05:03","42016","1355"
"195500","2017-09-16 00:05:03","42016","1329"
"195501","2017-09-16 00:05:03","42016","1214"
"195502","2017-09-16 00:05:03","42016","1095"
"195503","2017-09-16 00:05:03","42017","1513"
"195504","2017-09-16 00:05:03","42017","1355"
"195505","2017-09-16 00:05:03","42017","1329"
"195506","2017-09-16 00:05:03","42017","1214"
"195507","2017-09-16 00:05:03","42017","1095"
"195508","2017-09-16 00:05:03","42018","1518"
"195509","2017-09-16 00:05:03","42018","1355"
"195510","2017-09-16 00:05:03","42018","1329"
"195511","2017-09-16 00:05:03","42018","1491"
"195512","2017-09-16 00:05:03","42018","1095"
"195513","2017-09-16 00:05:03","42019","1523"
"195514","2017-09-16 00:05:03","42019","1355"
"195515","2017-09-16 00:05:03","42019","1329"
"195516","2017-09-16 00:05:03","42019","1526"
"195517","2017-09-16 00:05:03","42019","1095"
"195518","2017-09-16 00:05:19","42020","1528"
"195519","2017-09-16 00:05:19","42020","1355"
"195520","2017-09-16 00:05:19","42020","1329"
"195521","2017-09-16 00:05:19","42020","1207"
"195522","2017-09-16 00:05:19","42020","1095"
"195523","2017-09-16 00:05:19","42021","1533"
"195524","2017-09-16 00:05:19","42021","1355"
"195525","2017-09-16 00:05:19","42021","1329"
"195526","2017-09-16 00:05:19","42021","1228"
"195527","2017-09-16 00:05:19","42021","1095"
"195528","2017-09-16 00:05:19","42022","1328"
"195529","2017-09-16 00:05:19","42022","1329"
"195530","2017-09-16 00:05:19","42022","1214"
"195531","2017-09-16 00:05:19","42022","1095"
"195532","2017-09-16 00:05:19","42023","1332"
"195533","2017-09-16 00:05:19","42023","1329"
"195534","2017-09-16 00:05:19","42023","1214"
"195535","2017-09-16 00:05:19","42023","1095"
"195536","2017-09-16 00:05:19","42024","1438"
"195537","2017-09-16 00:05:19","42024","1345"
"195538","2017-09-16 00:05:19","42024","1307"
"195539","2017-09-16 00:05:19","42024","1386"
"195540","2017-09-16 00:05:19","42024","1095"
"195541","2017-09-16 00:05:19","42025","1413"
"195542","2017-09-16 00:05:19","42025","1355"
"195543","2017-09-16 00:05:19","42025","1307"
"195544","2017-09-16 00:05:19","42025","1320"
"195545","2017-09-16 00:05:19","42025","1095"
"195546","2017-09-16 00:05:19","42026","1588"
"195547","2017-09-16 00:05:19","42026","1345"
"195548","2017-09-16 00:05:19","42026","1346"
"195549","2017-09-16 00:05:19","42026","1386"
"195550","2017-09-16 00:05:19","42026","1095"
"195551","2017-09-16 00:05:19","42027","1593"
"195552","2017-09-16 00:05:19","42027","1345"
"195553","2017-09-16 00:05:19","42027","1346"
"195554","2017-09-16 00:05:19","42027","1386"
"195555","2017-09-16 00:05:19","42027","1095"
"195556","2017-09-16 00:05:19","42028","1204"
"195557","2017-09-16 00:05:19","42028","1205"
"195558","2017-09-16 00:05:19","42028","1109"
"195559","2017-09-16 00:05:19","42028","1207"
"195560","2017-09-16 00:05:19","42028","1095"
"195561","2017-09-16 00:05:19","42028","1209"
"195562","2017-09-16 00:05:19","42028","1210"
"195563","2017-09-16 00:05:19","42029","1288"
"195564","2017-09-16 00:05:19","42029","1289"
"195565","2017-09-16 00:05:19","42029","1290"
"195566","2017-09-16 00:05:19","42029","1291"
"195567","2017-09-16 00:05:19","42029","1095"
"195568","2017-09-16 00:05:19","42029","1293"
"195569","2017-09-16 00:05:19","42029","1294"
"195570","2017-09-16 00:05:19","42029","1295"
