"id","ts","part_id","part_specification_id"
"158786","2017-09-15 22:11:09","33455","160638"
"158787","2017-09-15 22:11:09","33455","17764"
"158788","2017-09-15 22:11:09","33455","159181"
"158789","2017-09-15 22:11:09","33455","159701"
"158790","2017-09-15 22:11:09","33455","158953"
"158791","2017-09-15 22:11:09","33455","160643"
"158792","2017-09-15 22:11:17","33456","159072"
"158793","2017-09-15 22:11:17","33456","17764"
"158794","2017-09-15 22:11:17","33456","159119"
"158795","2017-09-15 22:11:17","33456","159591"
"158796","2017-09-15 22:11:17","33457","158959"
"158797","2017-09-15 22:11:17","33457","17764"
"158798","2017-09-15 22:11:17","33457","158989"
"158799","2017-09-15 22:11:17","33457","158953"
"158800","2017-09-15 22:11:17","33458","159035"
"158801","2017-09-15 22:11:17","33458","17764"
"158802","2017-09-15 22:11:17","33458","159119"
"158803","2017-09-15 22:11:17","33458","159591"
"158804","2017-09-15 22:11:17","33459","159068"
"158805","2017-09-15 22:11:17","33459","17764"
"158806","2017-09-15 22:11:17","33459","17806"
"158807","2017-09-15 22:11:17","33459","158953"
"158808","2017-09-15 22:11:17","33460","159679"
"158809","2017-09-15 22:11:17","33460","17983"
"158810","2017-09-15 22:11:17","33460","159022"
"158811","2017-09-15 22:11:17","33461","159026"
"158812","2017-09-15 22:11:17","33461","160664"
"158813","2017-09-15 22:11:17","33462","159026"
"158814","2017-09-15 22:11:17","33462","160666"
"158815","2017-09-15 22:11:17","33463","159026"
"158816","2017-09-15 22:11:17","33463","160668"
"158817","2017-09-15 22:11:17","33464","159131"
"158818","2017-09-15 22:11:17","33464","17764"
"158819","2017-09-15 22:11:17","33464","159119"
"158820","2017-09-15 22:11:17","33464","158953"
"158821","2017-09-15 22:11:17","33465","92230"
"158822","2017-09-15 22:11:17","33465","159923"
"158823","2017-09-15 22:11:17","33465","17764"
"158824","2017-09-15 22:11:17","33465","17795"
"158825","2017-09-15 22:11:17","33465","159644"
"158826","2017-09-15 22:11:17","33465","160678"
"158827","2017-09-15 22:11:24","33466","159672"
"158828","2017-09-15 22:11:24","33466","17764"
"158829","2017-09-15 22:11:24","33466","17795"
"158830","2017-09-15 22:11:24","33466","158969"
"158831","2017-09-15 22:11:24","33466","158948"
"158832","2017-09-15 22:11:24","33466","158953"
"158833","2017-09-15 22:11:24","33467","160638"
"158834","2017-09-15 22:11:24","33467","160686"
"158835","2017-09-15 22:11:24","33467","159701"
"158836","2017-09-15 22:11:24","33467","158953"
"158837","2017-09-15 22:11:24","33467","160689"
"158838","2017-09-15 22:11:24","33467","160690"
"158839","2017-09-15 22:11:24","33468","158966"
"158840","2017-09-15 22:11:24","33468","17764"
"158841","2017-09-15 22:11:24","33468","17795"
"158842","2017-09-15 22:11:24","33468","159591"
"158843","2017-09-15 22:11:24","33468","160695"
"158844","2017-09-15 22:11:24","33468","160696"
"158845","2017-09-15 22:11:24","33469","158966"
"158846","2017-09-15 22:11:24","33469","17764"
"158847","2017-09-15 22:11:24","33469","17795"
"158848","2017-09-15 22:11:24","33469","159591"
"158849","2017-09-15 22:11:24","33469","160701"
"158850","2017-09-15 22:11:24","33469","160696"
"158851","2017-09-15 22:11:24","33470","159248"
"158852","2017-09-15 22:11:24","33470","17764"
"158853","2017-09-15 22:11:24","33470","159037"
"158854","2017-09-15 22:11:24","33470","158953"
"158855","2017-09-15 22:11:24","33470","160707"
"158856","2017-09-15 22:11:24","33471","159077"
"158857","2017-09-15 22:11:24","33471","159078"
"158858","2017-09-15 22:11:24","33471","159022"
"158859","2017-09-15 22:11:24","33471","159080"
"158860","2017-09-15 22:11:24","33471","160712"
"158861","2017-09-15 22:11:24","33472","160713"
"158862","2017-09-15 22:11:24","33472","160493"
"158863","2017-09-15 22:11:24","33472","17827"
"158864","2017-09-15 22:11:24","33472","159022"
"158865","2017-09-15 22:11:24","33473","160717"
"158866","2017-09-15 22:11:24","33473","159044"
"158867","2017-09-15 22:11:24","33473","160719"
"158868","2017-09-15 22:11:24","33473","160720"
"158869","2017-09-15 22:11:24","33473","160721"
"158870","2017-09-15 22:11:24","33473","159389"
"158871","2017-09-15 22:11:24","33473","159293"
"158872","2017-09-15 22:11:24","33474","159147"
"158873","2017-09-15 22:11:24","33474","2815"
"158874","2017-09-15 22:11:24","33474","159580"
"158875","2017-09-15 22:11:24","33474","159581"
"158876","2017-09-15 22:11:24","33474","159591"
"158877","2017-09-15 22:11:24","33474","112"
"158878","2017-09-15 22:11:24","33475","160713"
"158879","2017-09-15 22:11:24","33475","159248"
"158880","2017-09-15 22:11:24","33475","2815"
"158881","2017-09-15 22:11:24","33475","159119"
"158882","2017-09-15 22:11:24","33475","159591"
"158883","2017-09-15 22:11:24","33475","112"
"158884","2017-09-15 22:11:29","33476","159068"
"158885","2017-09-15 22:11:29","33476","2815"
"158886","2017-09-15 22:11:29","33476","17806"
"158887","2017-09-15 22:11:29","33476","159591"
"158888","2017-09-15 22:11:29","33476","112"
"158889","2017-09-15 22:11:29","33477","158937"
"158890","2017-09-15 22:11:29","33477","17983"
"158891","2017-09-15 22:11:29","33477","159022"
"158892","2017-09-15 22:11:29","33477","160744"
"158893","2017-09-15 22:11:29","33477","159023"
"158894","2017-09-15 22:11:29","33477","8299"
"158895","2017-09-15 22:11:29","33477","159025"
"158896","2017-09-15 22:11:29","33477","160748"
"158897","2017-09-15 22:11:29","33477","112"
"158898","2017-09-15 22:11:29","33478","17983"
"158899","2017-09-15 22:11:29","33478","159022"
"158900","2017-09-15 22:11:29","33478","159023"
"158901","2017-09-15 22:11:29","33478","8299"
"158902","2017-09-15 22:11:29","33478","159025"
"158903","2017-09-15 22:11:29","33478","159646"
"158904","2017-09-15 22:11:29","33479","160756"
"158905","2017-09-15 22:11:29","33479","17827"
"158906","2017-09-15 22:11:29","33479","158940"
"158907","2017-09-15 22:11:29","33479","160352"
"158908","2017-09-15 22:11:29","33479","158941"
"158909","2017-09-15 22:11:29","33479","158942"
"158910","2017-09-15 22:11:29","33480","159502"
"158911","2017-09-15 22:11:29","33480","17764"
"158912","2017-09-15 22:11:29","33480","158921"
"158913","2017-09-15 22:11:29","33481","159112"
"158914","2017-09-15 22:11:29","33481","17764"
"158915","2017-09-15 22:11:29","33481","17795"
"158916","2017-09-15 22:11:29","33482","159147"
"158917","2017-09-15 22:11:29","33482","17764"
"158918","2017-09-15 22:11:29","33482","159181"
"158919","2017-09-15 22:11:29","33482","159182"
"158920","2017-09-15 22:11:29","33482","160457"
"158921","2017-09-15 22:11:29","33483","158966"
"158922","2017-09-15 22:11:29","33483","17764"
"158923","2017-09-15 22:11:29","33483","159524"
"158924","2017-09-15 22:11:29","33483","158946"
"158925","2017-09-15 22:11:29","33483","158947"
"158926","2017-09-15 22:11:29","33483","112"
"158927","2017-09-15 22:11:29","33484","159072"
"158928","2017-09-15 22:11:29","33484","17764"
"158929","2017-09-15 22:11:29","33484","17796"
"158930","2017-09-15 22:11:29","33485","158987"
"158931","2017-09-15 22:11:29","33485","17764"
"158932","2017-09-15 22:11:29","33485","160784"
"158933","2017-09-15 22:11:29","33485","159015"
"158934","2017-09-15 22:11:29","33485","158964"
"158935","2017-09-15 22:11:29","33485","158965"
"158936","2017-09-15 22:11:29","33485","112"
"158937","2017-09-15 22:11:38","33486","159032"
"158938","2017-09-15 22:11:38","33486","17764"
"158939","2017-09-15 22:11:38","33486","159365"
"158940","2017-09-15 22:11:38","33487","159032"
"158941","2017-09-15 22:11:38","33487","17764"
"158942","2017-09-15 22:11:38","33487","160215"
"158943","2017-09-15 22:11:38","33487","158969"
"158944","2017-09-15 22:11:38","33487","159288"
"158945","2017-09-15 22:11:38","33487","112"
"158946","2017-09-15 22:11:38","33488","160798"
"158947","2017-09-15 22:11:38","33488","160799"
"158948","2017-09-15 22:11:38","33488","159090"
"158949","2017-09-15 22:11:38","33488","159091"
"158950","2017-09-15 22:11:38","33488","159092"
"158951","2017-09-15 22:11:38","33488","159093"
"158952","2017-09-15 22:11:38","33488","159094"
"158953","2017-09-15 22:11:38","33488","159095"
"158954","2017-09-15 22:11:38","33488","159096"
"158955","2017-09-15 22:11:38","33488","159097"
"158956","2017-09-15 22:11:38","33488","159098"
"158957","2017-09-15 22:11:38","33489","160809"
"158958","2017-09-15 22:11:38","33489","160810"
"158959","2017-09-15 22:11:38","33489","159090"
"158960","2017-09-15 22:11:38","33489","159091"
"158961","2017-09-15 22:11:38","33489","159092"
"158962","2017-09-15 22:11:38","33489","159093"
"158963","2017-09-15 22:11:38","33489","159094"
"158964","2017-09-15 22:11:38","33489","160816"
"158965","2017-09-15 22:11:38","33489","159096"
"158966","2017-09-15 22:11:38","33489","159097"
"158967","2017-09-15 22:11:38","33489","159098"
"158968","2017-09-15 22:11:38","33490","160820"
"158969","2017-09-15 22:11:38","33490","160810"
"158970","2017-09-15 22:11:38","33490","160822"
"158971","2017-09-15 22:11:38","33490","159091"
"158972","2017-09-15 22:11:38","33490","159092"
"158973","2017-09-15 22:11:38","33490","159093"
"158974","2017-09-15 22:11:38","33490","159094"
"158975","2017-09-15 22:11:38","33490","160816"
"158976","2017-09-15 22:11:38","33490","159096"
"158977","2017-09-15 22:11:38","33490","159097"
"158978","2017-09-15 22:11:38","33490","159098"
"158979","2017-09-15 22:11:38","33491","159190"
"158980","2017-09-15 22:11:38","33491","159191"
"158981","2017-09-15 22:11:38","33491","160833"
"158982","2017-09-15 22:11:38","33492","159190"
"158983","2017-09-15 22:11:38","33492","159191"
"158984","2017-09-15 22:11:38","33492","160836"
"158985","2017-09-15 22:11:38","33493","159168"
"158986","2017-09-15 22:11:38","33493","159169"
"158987","2017-09-15 22:11:38","33493","159090"
"158988","2017-09-15 22:11:38","33493","159091"
"158989","2017-09-15 22:11:38","33493","159092"
"158990","2017-09-15 22:11:38","33493","159093"
"158991","2017-09-15 22:11:38","33493","159094"
"158992","2017-09-15 22:11:38","33493","159095"
"158993","2017-09-15 22:11:38","33493","159096"
"158994","2017-09-15 22:11:38","33493","159097"
"158995","2017-09-15 22:11:38","33493","159098"
"158996","2017-09-15 22:11:38","33494","160798"
"158997","2017-09-15 22:11:38","33494","160799"
"158998","2017-09-15 22:11:38","33494","159090"
"158999","2017-09-15 22:11:38","33494","159091"
"159000","2017-09-15 22:11:38","33494","159092"
"159001","2017-09-15 22:11:38","33494","159093"
"159002","2017-09-15 22:11:38","33494","159094"
"159003","2017-09-15 22:11:38","33494","159095"
"159004","2017-09-15 22:11:38","33494","159096"
"159005","2017-09-15 22:11:38","33494","159097"
"159006","2017-09-15 22:11:38","33494","159098"
"159007","2017-09-15 22:11:38","33495","160859"
"159008","2017-09-15 22:11:47","33496","160860"
"159009","2017-09-15 22:11:47","33497","158935"
"159010","2017-09-15 22:11:47","33497","159057"
"159011","2017-09-15 22:11:47","33498","159136"
"159012","2017-09-15 22:11:47","33499","160864"
"159013","2017-09-15 22:11:47","33499","160865"
"159014","2017-09-15 22:11:47","33499","18064"
"159015","2017-09-15 22:11:47","33500","160867"
"159016","2017-09-15 22:11:47","33500","160868"
"159017","2017-09-15 22:11:47","33500","18064"
"159018","2017-09-15 22:11:47","33501","18065"
"159019","2017-09-15 22:11:47","33501","159330"
"159020","2017-09-15 22:11:47","33501","159331"
"159021","2017-09-15 22:11:47","33501","159332"
"159022","2017-09-15 22:11:47","33501","160874"
"159023","2017-09-15 22:11:47","33502","159672"
"159024","2017-09-15 22:11:47","33502","160876"
"159025","2017-09-15 22:11:47","33502","146640"
"159026","2017-09-15 22:11:47","33502","160878"
"159027","2017-09-15 22:11:47","33502","17303"
"159028","2017-09-15 22:11:47","33503","159672"
"159029","2017-09-15 22:11:47","33503","146640"
"159030","2017-09-15 22:11:47","33503","160876"
"159031","2017-09-15 22:11:47","33503","160883"
"159032","2017-09-15 22:11:47","33503","160884"
"159033","2017-09-15 22:11:47","33504","158933"
"159034","2017-09-15 22:11:47","33504","160886"
"159035","2017-09-15 22:11:47","33505","160887"
"159036","2017-09-15 22:11:50","33506","159429"
"159037","2017-09-15 22:11:50","33507","160889"
"159038","2017-09-15 22:11:50","33508","1"
"159039","2017-09-15 22:11:50","33508","160891"
"159040","2017-09-15 22:11:50","33508","551"
"159041","2017-09-15 22:11:50","33509","160893"
"159042","2017-09-15 22:11:50","33509","159429"
"159043","2017-09-15 22:11:50","33509","17764"
"159044","2017-09-15 22:11:50","33509","159119"
"159045","2017-09-15 22:11:50","33509","158969"
"159046","2017-09-15 22:11:50","33509","159407"
"159047","2017-09-15 22:11:50","33510","160893"
"159048","2017-09-15 22:11:50","33510","159409"
"159049","2017-09-15 22:11:50","33510","159410"
"159050","2017-09-15 22:11:50","33510","159411"
"159051","2017-09-15 22:11:50","33510","159023"
"159052","2017-09-15 22:11:50","33510","8299"
"159053","2017-09-15 22:11:50","33510","159025"
"159054","2017-09-15 22:11:50","33511","160906"
"159055","2017-09-15 22:11:50","33511","160907"
"159056","2017-09-15 22:11:50","33511","17827"
"159057","2017-09-15 22:11:50","33511","160909"
"159058","2017-09-15 22:11:50","33511","159181"
"159059","2017-09-15 22:11:50","33511","159182"
"159060","2017-09-15 22:11:50","33511","112"
"159061","2017-09-15 22:11:50","33512","159468"
"159062","2017-09-15 22:11:50","33512","158918"
"159063","2017-09-15 22:11:50","33512","17764"
"159064","2017-09-15 22:11:50","33512","17795"
"159065","2017-09-15 22:11:50","33512","158969"
"159066","2017-09-15 22:11:50","33512","158947"
"159067","2017-09-15 22:11:50","33513","10217"
"159068","2017-09-15 22:11:50","33513","159429"
"159069","2017-09-15 22:11:50","33513","17768"
"159070","2017-09-15 22:11:50","33513","160922"
"159071","2017-09-15 22:11:50","33513","159243"
"159072","2017-09-15 22:11:50","33513","159984"
"159073","2017-09-15 22:11:50","33514","10217"
"159074","2017-09-15 22:11:50","33514","160409"
"159075","2017-09-15 22:11:50","33514","17983"
"159076","2017-09-15 22:11:50","33514","159022"
"159077","2017-09-15 22:11:50","33514","3806"
"159078","2017-09-15 22:11:50","33514","159143"
"159079","2017-09-15 22:11:50","33515","10217"
"159080","2017-09-15 22:11:50","33515","159154"
"159081","2017-09-15 22:11:50","33515","17764"
"159082","2017-09-15 22:11:50","33515","17795"
"159083","2017-09-15 22:11:50","33515","160935"
"159084","2017-09-15 22:11:50","33515","159353"
"159085","2017-09-15 22:11:55","33516","17764"
"159086","2017-09-15 22:11:55","33516","17796"
"159087","2017-09-15 22:11:55","33516","159015"
"159088","2017-09-15 22:11:55","33516","159016"
"159089","2017-09-15 22:11:55","33517","160941"
"159090","2017-09-15 22:11:55","33517","10222"
"159091","2017-09-15 22:11:55","33517","160943"
"159092","2017-09-15 22:11:55","33518","159072"
"159093","2017-09-15 22:11:55","33518","17764"
"159094","2017-09-15 22:11:55","33518","159074"
"159095","2017-09-15 22:11:55","33518","159531"
"159096","2017-09-15 22:11:55","33518","159011"
"159097","2017-09-15 22:11:55","33519","159162"
"159098","2017-09-15 22:11:55","33519","17764"
"159099","2017-09-15 22:11:55","33519","17795"
"159100","2017-09-15 22:11:55","33519","160952"
"159101","2017-09-15 22:11:55","33519","159165"
"159102","2017-09-15 22:11:55","33519","159166"
"159103","2017-09-15 22:11:55","33519","159167"
"159104","2017-09-15 22:11:55","33520","160295"
"159105","2017-09-15 22:11:55","33520","17764"
"159106","2017-09-15 22:11:55","33520","160297"
"159107","2017-09-15 22:11:55","33520","160298"
"159108","2017-09-15 22:11:55","33521","159032"
"159109","2017-09-15 22:11:55","33521","17764"
"159110","2017-09-15 22:11:55","33521","159119"
"159111","2017-09-15 22:11:55","33521","158969"
"159112","2017-09-15 22:11:55","33521","160139"
"159113","2017-09-15 22:11:55","33522","159032"
"159114","2017-09-15 22:11:55","33522","17764"
"159115","2017-09-15 22:11:55","33522","159365"
"159116","2017-09-15 22:11:55","33522","158969"
"159117","2017-09-15 22:11:55","33522","159288"
"159118","2017-09-15 22:11:55","33523","158979"
"159119","2017-09-15 22:11:55","33523","17764"
"159120","2017-09-15 22:11:55","33523","158952"
"159121","2017-09-15 22:11:55","33523","158969"
"159122","2017-09-15 22:11:55","33523","158970"
"159123","2017-09-15 22:11:55","33523","158953"
"159124","2017-09-15 22:11:55","33524","158979"
"159125","2017-09-15 22:11:55","33524","17764"
"159126","2017-09-15 22:11:55","33524","159164"
"159127","2017-09-15 22:11:55","33524","158969"
"159128","2017-09-15 22:11:55","33524","158970"
"159129","2017-09-15 22:11:55","33524","158953"
"159130","2017-09-15 22:11:55","33525","160982"
"159131","2017-09-15 22:11:55","33525","17764"
"159132","2017-09-15 22:11:55","33525","160984"
"159133","2017-09-15 22:11:55","33525","158953"
"159134","2017-09-15 22:11:55","33525","159204"
"159135","2017-09-15 22:11:55","33525","159603"
"159136","2017-09-15 22:12:04","33526","17768"
"159137","2017-09-15 22:12:04","33526","18414"
"159138","2017-09-15 22:12:04","33526","551"
"159139","2017-09-15 22:12:04","33526","159023"
"159140","2017-09-15 22:12:04","33526","8299"
"159141","2017-09-15 22:12:04","33526","159025"
"159142","2017-09-15 22:12:04","33527","17768"
"159143","2017-09-15 22:12:04","33527","159188"
"159144","2017-09-15 22:12:04","33527","3687"
"159145","2017-09-15 22:12:04","33527","159023"
"159146","2017-09-15 22:12:04","33527","8299"
"159147","2017-09-15 22:12:04","33527","159025"
"159148","2017-09-15 22:12:04","33528","8158"
"159149","2017-09-15 22:12:04","33528","159188"
"159150","2017-09-15 22:12:04","33528","551"
"159151","2017-09-15 22:12:04","33528","159023"
"159152","2017-09-15 22:12:04","33528","8299"
"159153","2017-09-15 22:12:04","33528","159025"
"159154","2017-09-15 22:12:04","33529","159502"
"159155","2017-09-15 22:12:04","33529","17764"
"159156","2017-09-15 22:12:04","33529","161008"
"159157","2017-09-15 22:12:04","33529","159243"
"159158","2017-09-15 22:12:04","33529","121"
"159159","2017-09-15 22:12:04","33530","159502"
"159160","2017-09-15 22:12:04","33530","17764"
"159161","2017-09-15 22:12:04","33530","161013"
"159162","2017-09-15 22:12:04","33530","159243"
"159163","2017-09-15 22:12:04","33530","121"
"159164","2017-09-15 22:12:04","33531","161016"
"159165","2017-09-15 22:12:04","33531","17764"
"159166","2017-09-15 22:12:05","33531","161018"
"159167","2017-09-15 22:12:05","33531","159243"
"159168","2017-09-15 22:12:05","33531","121"
"159169","2017-09-15 22:12:05","33532","159112"
"159170","2017-09-15 22:12:05","33532","17764"
"159171","2017-09-15 22:12:05","33532","159777"
"159172","2017-09-15 22:12:05","33532","159157"
"159173","2017-09-15 22:12:05","33532","159511"
"159174","2017-09-15 22:12:05","33533","161026"
"159175","2017-09-15 22:12:05","33533","17764"
"159176","2017-09-15 22:12:05","33533","161028"
"159177","2017-09-15 22:12:05","33533","159165"
"159178","2017-09-15 22:12:05","33533","159166"
"159179","2017-09-15 22:12:05","33533","159167"
"159180","2017-09-15 22:12:05","33534","159289"
"159181","2017-09-15 22:12:05","33534","18083"
"159182","2017-09-15 22:12:05","33535","161034"
"159183","2017-09-15 22:12:05","33535","17764"
"159184","2017-09-15 22:12:05","33535","160151"
"159185","2017-09-15 22:12:05","33535","159878"
"159186","2017-09-15 22:12:17","33536","159289"
"159187","2017-09-15 22:12:17","33536","159295"
"159188","2017-09-15 22:12:17","33537","159147"
"159189","2017-09-15 22:12:17","33537","17764"
"159190","2017-09-15 22:12:17","33537","159181"
"159191","2017-09-15 22:12:17","33537","159182"
"159192","2017-09-15 22:12:17","33537","159197"
"159193","2017-09-15 22:12:17","33537","159198"
"159194","2017-09-15 22:12:17","33537","159199"
"159195","2017-09-15 22:12:17","33538","159147"
"159196","2017-09-15 22:12:17","33538","17764"
"159197","2017-09-15 22:12:17","33538","159149"
"159198","2017-09-15 22:12:17","33538","161050"
"159199","2017-09-15 22:12:17","33538","159151"
"159200","2017-09-15 22:12:17","33538","92642"
"159201","2017-09-15 22:12:17","33538","159153"
"159202","2017-09-15 22:12:17","33539","159072"
"159203","2017-09-15 22:12:17","33539","17768"
"159204","2017-09-15 22:12:17","33539","159074"
"159205","2017-09-15 22:12:17","33539","159536"
"159206","2017-09-15 22:12:17","33539","159011"
"159207","2017-09-15 22:12:17","33540","159032"
"159208","2017-09-15 22:12:17","33540","17768"
"159209","2017-09-15 22:12:17","33540","159119"
"159210","2017-09-15 22:12:17","33540","158969"
"159211","2017-09-15 22:12:17","33540","159662"
"159212","2017-09-15 22:12:17","33540","158965"
"159213","2017-09-15 22:12:17","33541","159032"
"159214","2017-09-15 22:12:17","33541","17768"
"159215","2017-09-15 22:12:17","33541","159365"
"159216","2017-09-15 22:12:17","33541","158969"
"159217","2017-09-15 22:12:17","33541","159252"
"159218","2017-09-15 22:12:17","33542","158987"
"159219","2017-09-15 22:12:17","33542","17768"
"159220","2017-09-15 22:12:17","33542","158989"
"159221","2017-09-15 22:12:17","33542","159123"
"159222","2017-09-15 22:12:17","33542","158964"
"159223","2017-09-15 22:12:17","33542","158965"
"159224","2017-09-15 22:12:17","33543","158979"
"159225","2017-09-15 22:12:17","33543","17768"
"159226","2017-09-15 22:12:17","33543","17795"
"159227","2017-09-15 22:12:17","33543","158969"
"159228","2017-09-15 22:12:17","33543","158970"
"159229","2017-09-15 22:12:17","33543","158953"
"159230","2017-09-15 22:12:17","33544","161082"
"159231","2017-09-15 22:12:17","33544","17768"
"159232","2017-09-15 22:12:17","33544","159897"
"159233","2017-09-15 22:12:17","33544","158969"
"159234","2017-09-15 22:12:17","33544","161086"
"159235","2017-09-15 22:12:17","33544","159900"
"159236","2017-09-15 22:12:17","33544","158953"
"159237","2017-09-15 22:12:17","33545","160155"
"159238","2017-09-15 22:12:17","33545","17768"
"159239","2017-09-15 22:12:17","33545","160151"
"159240","2017-09-15 22:12:17","33545","158969"
"159241","2017-09-15 22:12:17","33545","158970"
"159242","2017-09-15 22:12:17","33545","158953"
"159243","2017-09-15 22:12:25","33546","161095"
"159244","2017-09-15 22:12:25","33546","161096"
"159245","2017-09-15 22:12:25","33546","120252"
"159246","2017-09-15 22:12:25","33546","161098"
"159247","2017-09-15 22:12:25","33546","161099"
"159248","2017-09-15 22:12:25","33547","159502"
"159249","2017-09-15 22:12:25","33547","17764"
"159250","2017-09-15 22:12:25","33547","158921"
"159251","2017-09-15 22:12:25","33548","159147"
"159252","2017-09-15 22:12:25","33548","17764"
"159253","2017-09-15 22:12:25","33548","159149"
"159254","2017-09-15 22:12:25","33548","160076"
"159255","2017-09-15 22:12:25","33548","161107"
"159256","2017-09-15 22:12:25","33549","161108"
"159257","2017-09-15 22:12:25","33549","158966"
"159258","2017-09-15 22:12:25","33549","17764"
"159259","2017-09-15 22:12:25","33549","17795"
"159260","2017-09-15 22:12:25","33549","161112"
"159261","2017-09-15 22:12:25","33549","161113"
"159262","2017-09-15 22:12:25","33549","159591"
"159263","2017-09-15 22:12:25","33549","159646"
"159264","2017-09-15 22:12:25","33550","159072"
"159265","2017-09-15 22:12:25","33550","17764"
"159266","2017-09-15 22:12:25","33550","17796"
"159267","2017-09-15 22:12:25","33551","159502"
"159268","2017-09-15 22:12:25","33551","17764"
"159269","2017-09-15 22:12:25","33551","158921"
"159270","2017-09-15 22:12:25","33552","159112"
"159271","2017-09-15 22:12:25","33552","17764"
"159272","2017-09-15 22:12:25","33552","159114"
"159273","2017-09-15 22:12:25","33552","158953"
"159274","2017-09-15 22:12:25","33553","159154"
"159275","2017-09-15 22:12:25","33553","17764"
"159276","2017-09-15 22:12:25","33553","17795"
"159277","2017-09-15 22:12:25","33553","158953"
"159278","2017-09-15 22:12:25","33554","159072"
"159279","2017-09-15 22:12:26","33554","17764"
"159280","2017-09-15 22:12:26","33554","17796"
"159281","2017-09-15 22:12:26","33554","158953"
"159282","2017-09-15 22:12:26","33555","160155"
"159283","2017-09-15 22:12:26","33555","17764"
"159284","2017-09-15 22:12:26","33555","160151"
"159285","2017-09-15 22:12:26","33555","158969"
"159286","2017-09-15 22:12:26","33555","158970"
"159287","2017-09-15 22:12:26","33555","158953"
"159288","2017-09-15 22:12:33","33556","160982"
"159289","2017-09-15 22:12:33","33556","17764"
"159290","2017-09-15 22:12:33","33556","160984"
"159291","2017-09-15 22:12:33","33556","158953"
"159292","2017-09-15 22:12:33","33556","159204"
"159293","2017-09-15 22:12:33","33556","161145"
"159294","2017-09-15 22:12:33","33557","160493"
"159295","2017-09-15 22:12:33","33557","17827"
"159296","2017-09-15 22:12:33","33557","159107"
"159297","2017-09-15 22:12:33","33558","158937"
"159298","2017-09-15 22:12:33","33558","17983"
