"id","ts","part_id","part_specification_id"
"143830","2017-09-15 21:27:54","30687","145682"
"143831","2017-09-15 21:27:54","30687","145683"
"143832","2017-09-15 21:28:07","30688","93282"
"143833","2017-09-15 21:28:07","30689","145685"
"143834","2017-09-15 21:28:07","30690","3166"
"143835","2017-09-15 21:28:07","30691","145687"
"143836","2017-09-15 21:28:07","30691","145675"
"143837","2017-09-15 21:28:07","30691","15762"
"143838","2017-09-15 21:28:07","30692","3357"
"143839","2017-09-15 21:28:07","30692","15767"
"143840","2017-09-15 21:28:07","30692","15768"
"143841","2017-09-15 21:28:07","30693","93747"
"143842","2017-09-15 21:28:07","30693","91182"
"143843","2017-09-15 21:28:07","30694","87"
"143844","2017-09-15 21:28:07","30694","75"
"143845","2017-09-15 21:28:07","30694","15574"
"143846","2017-09-15 21:28:07","30694","15203"
"143847","2017-09-15 21:28:07","30694","56441"
"143848","2017-09-15 21:28:07","30694","15731"
"143849","2017-09-15 21:28:07","30695","75"
"143850","2017-09-15 21:28:07","30695","3185"
"143851","2017-09-15 21:28:07","30695","15767"
"143852","2017-09-15 21:28:07","30695","15768"
"143853","2017-09-15 21:28:07","30696","15798"
"143854","2017-09-15 21:28:07","30697","145706"
"143855","2017-09-15 21:28:07","30697","15762"
"143856","2017-09-15 21:28:12","30698","3152"
"143857","2017-09-15 21:28:12","30698","15804"
"143858","2017-09-15 21:28:12","30698","2576"
"143859","2017-09-15 21:28:12","30699","145711"
"143860","2017-09-15 21:28:12","30699","145712"
"143861","2017-09-15 21:28:12","30700","15819"
"143862","2017-09-15 21:28:12","30701","145714"
"143863","2017-09-15 21:28:12","30702","10275"
"143864","2017-09-15 21:28:12","30703","75"
"143865","2017-09-15 21:28:12","30703","11038"
"143866","2017-09-15 21:28:12","30703","145718"
"143867","2017-09-15 21:28:12","30704","15276"
"143868","2017-09-15 21:28:12","30705","3357"
"143869","2017-09-15 21:28:12","30705","145721"
"143870","2017-09-15 21:28:12","30706","3166"
"143871","2017-09-15 21:28:12","30706","15804"
"143872","2017-09-15 21:28:12","30707","15442"
"143873","2017-09-15 21:28:12","30707","15807"
"143874","2017-09-15 21:28:16","30708","3357"
"143875","2017-09-15 21:28:16","30709","145727"
"143876","2017-09-15 21:28:16","30710","3343"
"143877","2017-09-15 21:28:16","30710","15807"
"143878","2017-09-15 21:28:16","30711","11143"
"143879","2017-09-15 21:28:16","30711","15804"
"143880","2017-09-15 21:28:16","30712","75"
"143881","2017-09-15 21:28:16","30712","7363"
"143882","2017-09-15 21:28:16","30712","145734"
"143883","2017-09-15 21:28:16","30712","2576"
"143884","2017-09-15 21:28:16","30713","15819"
"143885","2017-09-15 21:28:16","30714","145737"
"143886","2017-09-15 21:28:16","30715","3357"
"143887","2017-09-15 21:28:16","30716","145739"
"143888","2017-09-15 21:28:16","30717","145740"
"143889","2017-09-15 21:28:25","30718","17638"
"143890","2017-09-15 21:28:25","30718","3166"
"143891","2017-09-15 21:28:25","30719","3166"
"143892","2017-09-15 21:28:25","30719","15804"
"143893","2017-09-15 21:28:25","30720","3166"
"143894","2017-09-15 21:28:25","30720","15807"
"143895","2017-09-15 21:28:25","30721","15743"
"143896","2017-09-15 21:28:25","30721","15807"
"143897","2017-09-15 21:28:25","30722","145749"
"143898","2017-09-15 21:28:25","30723","10514"
"143899","2017-09-15 21:28:25","30723","12187"
"143900","2017-09-15 21:28:25","30723","11203"
"143901","2017-09-15 21:28:25","30723","6983"
"143902","2017-09-15 21:28:25","30723","10506"
"143903","2017-09-15 21:28:25","30724","10275"
"143904","2017-09-15 21:28:25","30725","10506"
"143905","2017-09-15 21:28:25","30725","145721"
"143906","2017-09-15 21:28:25","30726","15807"
"143907","2017-09-15 21:28:25","30726","2579"
"143908","2017-09-15 21:28:25","30727","145760"
"143909","2017-09-15 21:28:25","30727","3343"
"143910","2017-09-15 21:28:25","30727","145762"
"143911","2017-09-15 21:28:31","30728","145763"
"143912","2017-09-15 21:28:31","30728","15804"
"143913","2017-09-15 21:28:31","30729","3343"
"143914","2017-09-15 21:28:31","30729","145766"
"143915","2017-09-15 21:28:31","30730","145767"
"143916","2017-09-15 21:28:31","30731","16145"
"143917","2017-09-15 21:28:31","30731","11038"
"143918","2017-09-15 21:28:31","30731","145770"
"143919","2017-09-15 21:28:31","30732","145771"
"143920","2017-09-15 21:28:31","30732","15804"
"143921","2017-09-15 21:28:31","30733","145681"
"143922","2017-09-15 21:28:31","30733","145734"
"143923","2017-09-15 21:28:31","30733","2579"
"143924","2017-09-15 21:28:31","30734","145776"
"143925","2017-09-15 21:28:31","30734","145777"
"143926","2017-09-15 21:28:31","30734","145778"
"143927","2017-09-15 21:28:31","30735","3166"
"143928","2017-09-15 21:28:31","30735","15804"
"143929","2017-09-15 21:28:31","30736","145781"
"143930","2017-09-15 21:28:31","30737","3357"
"143931","2017-09-15 21:28:36","30738","10506"
"143932","2017-09-15 21:28:36","30738","145784"
"143933","2017-09-15 21:28:36","30739","145785"
"143934","2017-09-15 21:28:36","30740","15804"
"143935","2017-09-15 21:28:36","30741","145787"
"143936","2017-09-15 21:28:36","30742","3343"
"143937","2017-09-15 21:28:36","30742","145789"
"143938","2017-09-15 21:28:36","30743","3343"
"143939","2017-09-15 21:28:36","30743","145791"
"143940","2017-09-15 21:28:36","30743","145792"
"143941","2017-09-15 21:28:36","30744","145791"
"143942","2017-09-15 21:28:36","30745","3343"
"143943","2017-09-15 21:28:36","30745","145795"
"143944","2017-09-15 21:28:36","30746","145796"
"143945","2017-09-15 21:28:36","30746","145797"
"143946","2017-09-15 21:28:36","30747","15807"
"143947","2017-09-15 21:28:47","30748","145799"
"143948","2017-09-15 21:28:47","30749","10275"
"143949","2017-09-15 21:28:47","30750","3357"
"143950","2017-09-15 21:28:47","30751","3152"
"143951","2017-09-15 21:28:47","30751","145803"
"143952","2017-09-15 21:28:47","30752","145804"
"143953","2017-09-15 21:28:47","30752","145805"
"143954","2017-09-15 21:28:47","30752","15807"
"143955","2017-09-15 21:28:47","30753","145807"
"143956","2017-09-15 21:28:47","30753","145808"
"143957","2017-09-15 21:28:47","30754","3343"
"143958","2017-09-15 21:28:47","30754","145810"
"143959","2017-09-15 21:28:47","30755","3357"
"143960","2017-09-15 21:28:55","30756","145812"
"143961","2017-09-15 21:28:55","30756","145813"
"143962","2017-09-15 21:28:55","30757","15794"
"143963","2017-09-15 21:28:55","30758","15827"
"143964","2017-09-15 21:28:55","30759","145816"
"143965","2017-09-15 21:28:55","30759","15827"
"143966","2017-09-15 21:28:55","30760","18269"
"143967","2017-09-15 21:28:55","30760","15827"
"143968","2017-09-15 21:28:55","30761","145820"
"143969","2017-09-15 21:28:58","30762","15849"
"143970","2017-09-15 21:28:58","30762","145822"
"143971","2017-09-15 21:28:58","30762","15852"
"143972","2017-09-15 21:28:58","30762","145824"
"143973","2017-09-15 21:28:58","30762","145825"
"143974","2017-09-15 21:28:58","30762","15856"
"143975","2017-09-15 21:28:58","30762","15857"
"143976","2017-09-15 21:28:58","30762","15858"
"143977","2017-09-15 21:28:58","30762","15846"
"143978","2017-09-15 21:28:58","30763","15849"
"143979","2017-09-15 21:28:58","30763","145831"
"143980","2017-09-15 21:28:58","30763","145832"
"143981","2017-09-15 21:28:58","30763","145824"
"143982","2017-09-15 21:28:58","30763","15856"
"143983","2017-09-15 21:28:58","30763","15857"
"143984","2017-09-15 21:28:58","30763","15858"
"143985","2017-09-15 21:28:58","30763","15846"
"143986","2017-09-15 21:28:58","30764","145838"
"143987","2017-09-15 21:28:58","30764","145839"
"143988","2017-09-15 21:28:58","30764","145840"
"143989","2017-09-15 21:28:58","30764","145841"
"143990","2017-09-15 21:28:58","30764","145842"
"143991","2017-09-15 21:28:58","30764","145843"
"143992","2017-09-15 21:28:58","30764","145844"
"143993","2017-09-15 21:28:58","30764","15856"
"143994","2017-09-15 21:28:58","30764","15857"
"143995","2017-09-15 21:28:58","30764","15858"
"143996","2017-09-15 21:28:58","30764","15846"
"143997","2017-09-15 21:28:58","30765","145849"
"143998","2017-09-15 21:28:58","30765","15856"
"143999","2017-09-15 21:28:58","30765","15857"
"144000","2017-09-15 21:28:58","30765","15858"
"144001","2017-09-15 21:28:59","30765","15846"
"144002","2017-09-15 21:28:59","30766","145854"
"144003","2017-09-15 21:28:59","30766","145855"
"144004","2017-09-15 21:28:59","30766","145856"
"144005","2017-09-15 21:28:59","30766","145857"
"144006","2017-09-15 21:28:59","30766","145858"
"144007","2017-09-15 21:28:59","30766","15856"
"144008","2017-09-15 21:28:59","30766","15857"
"144009","2017-09-15 21:28:59","30766","15858"
"144010","2017-09-15 21:28:59","30766","15846"
"144011","2017-09-15 21:28:59","30767","15442"
"144012","2017-09-15 21:28:59","30767","145864"
"144013","2017-09-15 21:28:59","30767","145865"
"144014","2017-09-15 21:28:59","30767","15846"
"144015","2017-09-15 21:28:59","30768","145867"
"144016","2017-09-15 21:28:59","30768","15856"
"144017","2017-09-15 21:28:59","30768","15857"
"144018","2017-09-15 21:28:59","30768","15858"
"144019","2017-09-15 21:28:59","30768","15846"
"144020","2017-09-15 21:28:59","30769","145872"
"144021","2017-09-15 21:28:59","30769","145873"
"144022","2017-09-15 21:28:59","30769","145874"
"144023","2017-09-15 21:28:59","30769","145875"
"144024","2017-09-15 21:28:59","30769","145876"
"144025","2017-09-15 21:28:59","30769","145877"
"144026","2017-09-15 21:28:59","30769","145878"
"144027","2017-09-15 21:28:59","30769","15856"
"144028","2017-09-15 21:28:59","30769","15846"
"144029","2017-09-15 21:28:59","30770","15849"
"144030","2017-09-15 21:28:59","30770","145882"
"144031","2017-09-15 21:28:59","30770","145832"
"144032","2017-09-15 21:28:59","30770","145824"
"144033","2017-09-15 21:28:59","30770","145885"
"144034","2017-09-15 21:28:59","30770","15856"
"144035","2017-09-15 21:28:59","30770","15857"
"144036","2017-09-15 21:28:59","30770","15858"
"144037","2017-09-15 21:28:59","30770","15846"
"144038","2017-09-15 21:28:59","30771","93346"
"144039","2017-09-15 21:28:59","30771","145891"
"144040","2017-09-15 21:28:59","30771","145892"
"144041","2017-09-15 21:28:59","30771","15846"
"144042","2017-09-15 21:29:07","30772","145894"
"144043","2017-09-15 21:29:07","30772","145895"
"144044","2017-09-15 21:29:07","30772","145896"
"144045","2017-09-15 21:29:07","30772","15846"
"144046","2017-09-15 21:29:07","30773","75"
"144047","2017-09-15 21:29:07","30773","15895"
"144048","2017-09-15 21:29:07","30773","145900"
"144049","2017-09-15 21:29:07","30773","15897"
"144050","2017-09-15 21:29:07","30773","15898"
"144051","2017-09-15 21:29:07","30773","15846"
"144052","2017-09-15 21:29:07","30774","145838"
"144053","2017-09-15 21:29:07","30774","145905"
"144054","2017-09-15 21:29:07","30774","145906"
"144055","2017-09-15 21:29:07","30774","145907"
"144056","2017-09-15 21:29:07","30774","145908"
"144057","2017-09-15 21:29:07","30774","15856"
"144058","2017-09-15 21:29:07","30774","15857"
"144059","2017-09-15 21:29:07","30774","15858"
"144060","2017-09-15 21:29:07","30774","15846"
"144061","2017-09-15 21:29:07","30775","145913"
"144062","2017-09-15 21:29:07","30775","145914"
"144063","2017-09-15 21:29:07","30775","145915"
"144064","2017-09-15 21:29:07","30775","145916"
"144065","2017-09-15 21:29:07","30775","15856"
"144066","2017-09-15 21:29:07","30775","15857"
"144067","2017-09-15 21:29:07","30775","15858"
"144068","2017-09-15 21:29:07","30775","15846"
"144069","2017-09-15 21:29:07","30776","145921"
"144070","2017-09-15 21:29:07","30776","15863"
"144071","2017-09-15 21:29:07","30776","15864"
"144072","2017-09-15 21:29:07","30776","145924"
"144073","2017-09-15 21:29:07","30776","15866"
"144074","2017-09-15 21:29:07","30776","15867"
"144075","2017-09-15 21:29:07","30776","15868"
"144076","2017-09-15 21:29:07","30776","15869"
"144077","2017-09-15 21:29:07","30776","15846"
"144078","2017-09-15 21:29:07","30777","15862"
"144079","2017-09-15 21:29:07","30777","145931"
"144080","2017-09-15 21:29:07","30777","145932"
"144081","2017-09-15 21:29:07","30777","145933"
"144082","2017-09-15 21:29:07","30777","15866"
"144083","2017-09-15 21:29:07","30777","15867"
"144084","2017-09-15 21:29:07","30777","15868"
"144085","2017-09-15 21:29:07","30777","15869"
"144086","2017-09-15 21:29:07","30777","15846"
"144087","2017-09-15 21:29:07","30778","145921"
"144088","2017-09-15 21:29:07","30778","145931"
"144089","2017-09-15 21:29:07","30778","145932"
"144090","2017-09-15 21:29:07","30778","145942"
"144091","2017-09-15 21:29:07","30778","15866"
"144092","2017-09-15 21:29:07","30778","15867"
"144093","2017-09-15 21:29:07","30778","15868"
"144094","2017-09-15 21:29:07","30778","15869"
"144095","2017-09-15 21:29:07","30778","15846"
"144096","2017-09-15 21:29:07","30779","145948"
"144097","2017-09-15 21:29:07","30779","145949"
"144098","2017-09-15 21:29:07","30779","145950"
"144099","2017-09-15 21:29:07","30779","145951"
"144100","2017-09-15 21:29:07","30779","15124"
"144101","2017-09-15 21:29:07","30779","15131"
"144102","2017-09-15 21:29:07","30779","145954"
"144103","2017-09-15 21:29:07","30779","68626"
"144104","2017-09-15 21:29:07","30780","145956"
"144105","2017-09-15 21:29:07","30780","145957"
"144106","2017-09-15 21:29:07","30780","145958"
"144107","2017-09-15 21:29:07","30780","145959"
"144108","2017-09-15 21:29:07","30781","145948"
"144109","2017-09-15 21:29:07","30781","145961"
"144110","2017-09-15 21:29:07","30781","145950"
"144111","2017-09-15 21:29:07","30781","145951"
"144112","2017-09-15 21:29:07","30781","15124"
"144113","2017-09-15 21:29:07","30781","15131"
"144114","2017-09-15 21:29:07","30781","145954"
"144115","2017-09-15 21:29:07","30781","3044"
"144116","2017-09-15 21:29:20","30782","145948"
"144117","2017-09-15 21:29:20","30782","145961"
"144118","2017-09-15 21:29:20","30782","145950"
"144119","2017-09-15 21:29:20","30782","145951"
"144120","2017-09-15 21:29:20","30782","15124"
"144121","2017-09-15 21:29:20","30782","15131"
"144122","2017-09-15 21:29:20","30782","145974"
"144123","2017-09-15 21:29:20","30782","3044"
"144124","2017-09-15 21:29:20","30783","145948"
"144125","2017-09-15 21:29:20","30783","145961"
"144126","2017-09-15 21:29:20","30783","145978"
"144127","2017-09-15 21:29:20","30783","145951"
"144128","2017-09-15 21:29:20","30783","15124"
"144129","2017-09-15 21:29:20","30783","15131"
"144130","2017-09-15 21:29:20","30783","145982"
"144131","2017-09-15 21:29:20","30783","3044"
"144132","2017-09-15 21:29:20","30784","145948"
"144133","2017-09-15 21:29:20","30784","145985"
"144134","2017-09-15 21:29:20","30784","145986"
"144135","2017-09-15 21:29:20","30784","145951"
"144136","2017-09-15 21:29:20","30784","15124"
"144137","2017-09-15 21:29:20","30784","143483"
"144138","2017-09-15 21:29:20","30784","145982"
"144139","2017-09-15 21:29:20","30784","3044"
"144140","2017-09-15 21:29:20","30785","145992"
"144141","2017-09-15 21:29:20","30785","145993"
"144142","2017-09-15 21:29:20","30785","145994"
"144143","2017-09-15 21:29:20","30785","145995"
"144144","2017-09-15 21:29:20","30786","145948"
"144145","2017-09-15 21:29:20","30786","145985"
"144146","2017-09-15 21:29:20","30786","145998"
"144147","2017-09-15 21:29:20","30786","145951"
"144148","2017-09-15 21:29:20","30786","15124"
"144149","2017-09-15 21:29:20","30786","143483"
"144150","2017-09-15 21:29:20","30786","145954"
"144151","2017-09-15 21:29:20","30786","3044"
"144152","2017-09-15 21:29:20","30787","146004"
"144153","2017-09-15 21:29:20","30787","146005"
"144154","2017-09-15 21:29:20","30787","146006"
"144155","2017-09-15 21:29:20","30787","145995"
"144156","2017-09-15 21:29:20","30788","146004"
"144157","2017-09-15 21:29:20","30788","146005"
"144158","2017-09-15 21:29:20","30788","146006"
"144159","2017-09-15 21:29:20","30788","145959"
"144160","2017-09-15 21:29:20","30789","145948"
"144161","2017-09-15 21:29:20","30789","146013"
"144162","2017-09-15 21:29:20","30789","146014"
"144163","2017-09-15 21:29:20","30789","146015"
"144164","2017-09-15 21:29:20","30789","15124"
"144165","2017-09-15 21:29:20","30789","143483"
"144166","2017-09-15 21:29:20","30789","145954"
"144167","2017-09-15 21:29:20","30789","3044"
"144168","2017-09-15 21:29:20","30790","145948"
"144169","2017-09-15 21:29:20","30790","146013"
"144170","2017-09-15 21:29:20","30790","146014"
"144171","2017-09-15 21:29:20","30790","146015"
"144172","2017-09-15 21:29:20","30790","15124"
"144173","2017-09-15 21:29:20","30790","143483"
"144174","2017-09-15 21:29:20","30790","145974"
"144175","2017-09-15 21:29:20","30790","68626"
"144176","2017-09-15 21:29:20","30791","145948"
"144177","2017-09-15 21:29:20","30791","146029"
"144178","2017-09-15 21:29:20","30791","146030"
"144179","2017-09-15 21:29:20","30791","146031"
"144180","2017-09-15 21:29:20","30791","146032"
"144181","2017-09-15 21:29:20","30791","145954"
"144182","2017-09-15 21:29:20","30791","3044"
"144183","2017-09-15 21:29:31","30792","145948"
"144184","2017-09-15 21:29:31","30792","146036"
"144185","2017-09-15 21:29:31","30792","146037"
"144186","2017-09-15 21:29:31","30792","145951"
"144187","2017-09-15 21:29:31","30792","146039"
"144188","2017-09-15 21:29:31","30792","143566"
"144189","2017-09-15 21:29:31","30792","145982"
"144190","2017-09-15 21:29:31","30792","143598"
"144191","2017-09-15 21:29:31","30793","145948"
"144192","2017-09-15 21:29:31","30793","146044"
"144193","2017-09-15 21:29:31","30793","146045"
"144194","2017-09-15 21:29:31","30793","145951"
"144195","2017-09-15 21:29:31","30793","15124"
"144196","2017-09-15 21:29:31","30793","15131"
"144197","2017-09-15 21:29:31","30793","146049"
"144198","2017-09-15 21:29:31","30793","143598"
"144199","2017-09-15 21:29:31","30794","145849"
"144200","2017-09-15 21:29:31","30794","15856"
"144201","2017-09-15 21:29:31","30794","15857"
"144202","2017-09-15 21:29:31","30794","15858"
"144203","2017-09-15 21:29:31","30794","15846"
"144204","2017-09-15 21:29:31","30795","146056"
"144205","2017-09-15 21:29:31","30795","15856"
"144206","2017-09-15 21:29:31","30795","15857"
"144207","2017-09-15 21:29:31","30795","15858"
"144208","2017-09-15 21:29:31","30795","15846"
"144209","2017-09-15 21:29:31","30796","15849"
"144210","2017-09-15 21:29:31","30796","146062"
"144211","2017-09-15 21:29:31","30796","146063"
"144212","2017-09-15 21:29:31","30796","146064"
"144213","2017-09-15 21:29:31","30796","146065"
"144214","2017-09-15 21:29:31","30796","15856"
"144215","2017-09-15 21:29:31","30796","15857"
"144216","2017-09-15 21:29:31","30796","15858"
"144217","2017-09-15 21:29:31","30796","15846"
"144218","2017-09-15 21:29:31","30797","15849"
"144219","2017-09-15 21:29:31","30797","146062"
"144220","2017-09-15 21:29:31","30797","146063"
"144221","2017-09-15 21:29:31","30797","146064"
"144222","2017-09-15 21:29:31","30797","146074"
"144223","2017-09-15 21:29:31","30797","146075"
"144224","2017-09-15 21:29:31","30797","15856"
"144225","2017-09-15 21:29:31","30797","15857"
"144226","2017-09-15 21:29:31","30797","15858"
"144227","2017-09-15 21:29:31","30797","15846"
"144228","2017-09-15 21:29:31","30798","146080"
"144229","2017-09-15 21:29:31","30798","146081"
"144230","2017-09-15 21:29:31","30798","146082"
"144231","2017-09-15 21:29:31","30798","15846"
"144232","2017-09-15 21:29:31","30799","146080"
"144233","2017-09-15 21:29:31","30799","146085"
"144234","2017-09-15 21:29:31","30799","146086"
"144235","2017-09-15 21:29:31","30799","15846"
"144236","2017-09-15 21:29:31","30800","146088"
"144237","2017-09-15 21:29:31","30800","146089"
"144238","2017-09-15 21:29:31","30800","146090"
"144239","2017-09-15 21:29:31","30800","146091"
"144240","2017-09-15 21:29:31","30800","15846"
"144241","2017-09-15 21:29:31","30801","146088"
"144242","2017-09-15 21:29:31","30801","146089"
"144243","2017-09-15 21:29:31","30801","146090"
"144244","2017-09-15 21:29:31","30801","146091"
"144245","2017-09-15 21:29:31","30801","15846"
"144246","2017-09-15 21:29:45","30802","93346"
"144247","2017-09-15 21:29:45","30802","146099"
"144248","2017-09-15 21:29:45","30802","146100"
"144249","2017-09-15 21:29:45","30802","15846"
"144250","2017-09-15 21:29:45","30803","91198"
"144251","2017-09-15 21:29:45","30803","146103"
"144252","2017-09-15 21:29:45","30803","146104"
"144253","2017-09-15 21:29:45","30803","15846"
"144254","2017-09-15 21:29:45","30804","146106"
"144255","2017-09-15 21:29:45","30804","146107"
"144256","2017-09-15 21:29:45","30804","146108"
"144257","2017-09-15 21:29:45","30804","15846"
"144258","2017-09-15 21:29:45","30805","145948"
"144259","2017-09-15 21:29:45","30805","146111"
"144260","2017-09-15 21:29:45","30805","146112"
"144261","2017-09-15 21:29:45","30805","146113"
"144262","2017-09-15 21:29:45","30805","15117"
"144263","2017-09-15 21:29:45","30805","143566"
"144264","2017-09-15 21:29:45","30805","145954"
"144265","2017-09-15 21:29:45","30805","68626"
"144266","2017-09-15 21:29:45","30806","145948"
"144267","2017-09-15 21:29:45","30806","146111"
"144268","2017-09-15 21:29:45","30806","146112"
"144269","2017-09-15 21:29:45","30806","146113"
"144270","2017-09-15 21:29:45","30806","15117"
"144271","2017-09-15 21:29:45","30806","143566"
"144272","2017-09-15 21:29:45","30806","145954"
"144273","2017-09-15 21:29:45","30806","143598"
"144274","2017-09-15 21:29:45","30807","145956"
"144275","2017-09-15 21:29:45","30807","145957"
"144276","2017-09-15 21:29:45","30807","145958"
"144277","2017-09-15 21:29:45","30807","145995"
"144278","2017-09-15 21:29:45","30808","145948"
"144279","2017-09-15 21:29:45","30808","145985"
"144280","2017-09-15 21:29:45","30808","145986"
"144281","2017-09-15 21:29:45","30808","145951"
"144282","2017-09-15 21:29:45","30808","15124"
"144283","2017-09-15 21:29:45","30808","143483"
"144284","2017-09-15 21:29:45","30808","145954"
"144285","2017-09-15 21:29:45","30808","68626"
"144286","2017-09-15 21:29:45","30809","145948"
"144287","2017-09-15 21:29:45","30809","145985"
"144288","2017-09-15 21:29:45","30809","145986"
"144289","2017-09-15 21:29:45","30809","145951"
"144290","2017-09-15 21:29:45","30809","15124"
"144291","2017-09-15 21:29:45","30809","143483"
"144292","2017-09-15 21:29:45","30809","145954"
"144293","2017-09-15 21:29:45","30809","3044"
"144294","2017-09-15 21:29:45","30810","145948"
"144295","2017-09-15 21:29:45","30810","145985"
"144296","2017-09-15 21:29:45","30810","145998"
"144297","2017-09-15 21:29:45","30810","145951"
"144298","2017-09-15 21:29:45","30810","15124"
"144299","2017-09-15 21:29:45","30810","143483"
