"id","ts","part_id","part_specification_id"
"169216","2017-09-15 22:49:03","36385","18763"
"169217","2017-09-15 22:49:03","36385","171069"
"169218","2017-09-15 22:49:03","36385","171070"
"169219","2017-09-15 22:49:03","36386","13181"
"169220","2017-09-15 22:49:03","36386","18763"
"169221","2017-09-15 22:49:03","36386","171073"
"169222","2017-09-15 22:49:03","36386","171074"
"169223","2017-09-15 22:49:03","36387","13181"
"169224","2017-09-15 22:49:03","36387","18763"
"169225","2017-09-15 22:49:03","36387","169429"
"169226","2017-09-15 22:49:03","36387","169430"
"169227","2017-09-15 22:49:03","36388","18785"
"169228","2017-09-15 22:49:03","36388","18763"
"169229","2017-09-15 22:49:03","36388","169429"
"169230","2017-09-15 22:49:03","36388","170106"
"169231","2017-09-15 22:49:03","36389","13181"
"169232","2017-09-15 22:49:03","36389","169408"
"169233","2017-09-15 22:49:03","36389","170109"
"169234","2017-09-15 22:49:03","36390","169184"
"169235","2017-09-15 22:49:03","36390","169408"
"169236","2017-09-15 22:49:03","36390","170109"
"169237","2017-09-15 22:49:03","36391","13181"
"169238","2017-09-15 22:49:03","36391","169173"
"169239","2017-09-15 22:49:03","36391","170112"
"169240","2017-09-15 22:49:14","36392","13181"
"169241","2017-09-15 22:49:14","36392","18763"
"169242","2017-09-15 22:49:14","36392","171094"
"169243","2017-09-15 22:49:14","36393","18785"
"169244","2017-09-15 22:49:14","36393","169408"
"169245","2017-09-15 22:49:14","36393","170516"
"169246","2017-09-15 22:49:14","36394","13181"
"169247","2017-09-15 22:49:14","36394","18763"
"169248","2017-09-15 22:49:14","36394","170029"
"169249","2017-09-15 22:49:14","36395","169184"
"169250","2017-09-15 22:49:14","36395","18763"
"169251","2017-09-15 22:49:14","36395","170029"
"169252","2017-09-15 22:49:14","36396","13181"
"169253","2017-09-15 22:49:14","36396","18763"
"169254","2017-09-15 22:49:14","36396","170032"
"169255","2017-09-15 22:49:14","36397","18765"
"169256","2017-09-15 22:49:14","36397","18763"
"169257","2017-09-15 22:49:14","36397","169482"
"169258","2017-09-15 22:49:14","36398","169184"
"169259","2017-09-15 22:49:14","36398","18763"
"169260","2017-09-15 22:49:14","36398","170050"
"169261","2017-09-15 22:49:14","36398","170051"
"169262","2017-09-15 22:49:14","36399","18785"
"169263","2017-09-15 22:49:14","36399","18763"
"169264","2017-09-15 22:49:14","36399","169485"
"169265","2017-09-15 22:49:14","36400","18765"
"169266","2017-09-15 22:49:14","36400","18763"
"169267","2017-09-15 22:49:14","36400","169485"
"169268","2017-09-15 22:49:14","36401","18785"
"169269","2017-09-15 22:49:14","36401","18763"
"169270","2017-09-15 22:49:14","36401","18771"
"169271","2017-09-15 22:49:24","36402","169184"
"169272","2017-09-15 22:49:24","36402","18763"
"169273","2017-09-15 22:49:24","36402","18771"
"169274","2017-09-15 22:49:24","36403","18765"
"169275","2017-09-15 22:49:24","36403","18763"
"169276","2017-09-15 22:49:24","36403","169389"
"169277","2017-09-15 22:49:24","36403","169390"
"169278","2017-09-15 22:49:24","36404","13181"
"169279","2017-09-15 22:49:24","36404","18763"
"169280","2017-09-15 22:49:24","36404","169526"
"169281","2017-09-15 22:49:24","36405","169184"
"169282","2017-09-15 22:49:24","36405","18763"
"169283","2017-09-15 22:49:24","36405","169526"
"169284","2017-09-15 22:49:24","36406","18765"
"169285","2017-09-15 22:49:24","36406","18763"
"169286","2017-09-15 22:49:24","36406","169433"
"169287","2017-09-15 22:49:24","36407","13181"
"169288","2017-09-15 22:49:24","36407","169408"
"169289","2017-09-15 22:49:24","36407","170057"
"169290","2017-09-15 22:49:24","36408","18785"
"169291","2017-09-15 22:49:24","36408","169408"
"169292","2017-09-15 22:49:24","36408","170057"
"169293","2017-09-15 22:49:24","36409","13181"
"169294","2017-09-15 22:49:24","36409","18763"
"169295","2017-09-15 22:49:24","36409","169436"
"169296","2017-09-15 22:49:24","36410","18785"
"169297","2017-09-15 22:49:24","36410","18763"
"169298","2017-09-15 22:49:24","36410","169436"
"169299","2017-09-15 22:49:24","36411","18765"
"169300","2017-09-15 22:49:24","36411","18763"
"169301","2017-09-15 22:49:24","36411","169436"
"169302","2017-09-15 22:49:33","36412","169184"
