"id","ts","part_id","part_specification_id"
"80840","2017-09-15 18:28:45","18566","8738"
"80841","2017-09-15 18:28:45","18567","8720"
"80842","2017-09-15 18:28:45","18567","82694"
"80843","2017-09-15 18:28:45","18567","112"
"80844","2017-09-15 18:28:45","18568","82513"
"80845","2017-09-15 18:28:45","18568","82514"
"80846","2017-09-15 18:28:45","18568","82667"
"80847","2017-09-15 18:28:45","18568","112"
"80848","2017-09-15 18:28:56","18569","82413"
"80849","2017-09-15 18:28:56","18569","82485"
"80850","2017-09-15 18:28:56","18569","82523"
"80851","2017-09-15 18:28:56","18569","112"
"80852","2017-09-15 18:28:56","18570","82513"
"80853","2017-09-15 18:28:56","18570","82514"
"80854","2017-09-15 18:28:56","18570","82524"
"80855","2017-09-15 18:28:56","18570","112"
"80856","2017-09-15 18:28:56","18571","82623"
"80857","2017-09-15 18:28:56","18571","974"
"80858","2017-09-15 18:28:56","18571","82625"
"80859","2017-09-15 18:28:56","18572","82471"
"80860","2017-09-15 18:28:56","18572","82472"
"80861","2017-09-15 18:28:56","18573","82471"
"80862","2017-09-15 18:28:56","18573","82472"
"80863","2017-09-15 18:28:56","18574","82471"
"80864","2017-09-15 18:28:56","18574","82472"
"80865","2017-09-15 18:28:56","18575","82471"
"80866","2017-09-15 18:28:56","18575","82472"
"80867","2017-09-15 18:28:56","18576","82471"
"80868","2017-09-15 18:28:56","18576","82472"
"80869","2017-09-15 18:28:56","18577","82471"
"80870","2017-09-15 18:28:56","18577","82472"
"80871","2017-09-15 18:28:56","18578","82471"
"80872","2017-09-15 18:28:56","18578","82472"
"80873","2017-09-15 18:29:06","18579","82471"
"80874","2017-09-15 18:29:06","18579","82472"
"80875","2017-09-15 18:29:06","18580","82484"
"80876","2017-09-15 18:29:06","18580","82485"
"80877","2017-09-15 18:29:06","18580","82472"
"80878","2017-09-15 18:29:06","18580","112"
"80879","2017-09-15 18:29:06","18581","82484"
"80880","2017-09-15 18:29:06","18581","82485"
"80881","2017-09-15 18:29:06","18581","82472"
"80882","2017-09-15 18:29:06","18581","112"
"80883","2017-09-15 18:29:06","18582","82484"
"80884","2017-09-15 18:29:06","18582","82485"
"80885","2017-09-15 18:29:06","18582","82472"
"80886","2017-09-15 18:29:06","18582","112"
"80887","2017-09-15 18:29:06","18583","82484"
"80888","2017-09-15 18:29:06","18583","82485"
"80889","2017-09-15 18:29:06","18583","82472"
"80890","2017-09-15 18:29:06","18583","112"
"80891","2017-09-15 18:29:06","18584","82484"
"80892","2017-09-15 18:29:06","18584","82485"
"80893","2017-09-15 18:29:06","18584","82472"
"80894","2017-09-15 18:29:06","18584","112"
"80895","2017-09-15 18:29:06","18585","82747"
"80896","2017-09-15 18:29:06","18586","82748"
"80897","2017-09-15 18:29:06","18586","82749"
"80898","2017-09-15 18:29:06","18587","82750"
"80899","2017-09-15 18:29:06","18588","82531"
"80900","2017-09-15 18:29:06","18588","82532"
"80901","2017-09-15 18:29:06","18588","3204"
"80902","2017-09-15 18:29:06","18588","82754"
"80903","2017-09-15 18:29:06","18588","66"
"80904","2017-09-15 18:29:13","18589","82756"
"80905","2017-09-15 18:29:13","18589","82757"
"80906","2017-09-15 18:29:13","18589","66"
"80907","2017-09-15 18:29:13","18590","82759"
"80908","2017-09-15 18:29:13","18590","82760"
"80909","2017-09-15 18:29:13","18591","8720"
"80910","2017-09-15 18:29:13","18591","82762"
"80911","2017-09-15 18:29:13","18591","82763"
"80912","2017-09-15 18:29:13","18591","8721"
"80913","2017-09-15 18:29:13","18591","3032"
"80914","2017-09-15 18:29:13","18592","8720"
"80915","2017-09-15 18:29:13","18592","8721"
"80916","2017-09-15 18:29:13","18592","3032"
"80917","2017-09-15 18:29:13","18592","82769"
"80918","2017-09-15 18:29:13","18593","8720"
"80919","2017-09-15 18:29:13","18593","8721"
"80920","2017-09-15 18:29:13","18593","3032"
"80921","2017-09-15 18:29:13","18593","82773"
"80922","2017-09-15 18:29:13","18594","16546"
"80923","2017-09-15 18:29:13","18594","8232"
"80924","2017-09-15 18:29:13","18595","3949"
"80925","2017-09-15 18:29:13","18595","82777"
"80926","2017-09-15 18:29:13","18595","65"
"80927","2017-09-15 18:29:13","18595","82779"
"80928","2017-09-15 18:29:13","18595","82780"
"80929","2017-09-15 18:29:18","18596","694"
"80930","2017-09-15 18:29:18","18596","82782"
"80931","2017-09-15 18:29:18","18596","82783"
"80932","2017-09-15 18:29:18","18596","82784"
"80933","2017-09-15 18:29:18","18597","7407"
"80934","2017-09-15 18:29:18","18597","82782"
"80935","2017-09-15 18:29:18","18597","82783"
"80936","2017-09-15 18:29:18","18597","82784"
"80937","2017-09-15 18:29:18","18598","8751"
"80938","2017-09-15 18:29:18","18598","8752"
"80939","2017-09-15 18:29:18","18598","6624"
"80940","2017-09-15 18:29:18","18598","112"
"80941","2017-09-15 18:29:18","18599","551"
"80942","2017-09-15 18:29:18","18599","82782"
"80943","2017-09-15 18:29:18","18599","82795"
"80944","2017-09-15 18:29:18","18599","82796"
"80945","2017-09-15 18:29:18","18600","7407"
"80946","2017-09-15 18:29:18","18600","82782"
"80947","2017-09-15 18:29:18","18600","82796"
"80948","2017-09-15 18:29:18","18600","82795"
"80949","2017-09-15 18:29:18","18601","551"
"80950","2017-09-15 18:29:18","18601","82796"
"80951","2017-09-15 18:29:18","18602","82803"
"80952","2017-09-15 18:29:18","18602","6624"
"80953","2017-09-15 18:29:18","18602","112"
"80954","2017-09-15 18:29:18","18603","551"
"80955","2017-09-15 18:29:18","18603","82782"
"80956","2017-09-15 18:29:18","18603","82783"
"80957","2017-09-15 18:29:18","18603","82784"
"80958","2017-09-15 18:29:18","18604","6624"
"80959","2017-09-15 18:29:18","18604","82782"
"80960","2017-09-15 18:29:18","18604","82783"
"80961","2017-09-15 18:29:18","18604","82784"
"80962","2017-09-15 18:29:18","18605","694"
"80963","2017-09-15 18:29:18","18605","82815"
"80964","2017-09-15 18:29:18","18605","82783"
"80965","2017-09-15 18:29:18","18605","82784"
"80966","2017-09-15 18:29:28","18606","82818"
"80967","2017-09-15 18:29:28","18606","7407"
"80968","2017-09-15 18:29:28","18606","82796"
"80969","2017-09-15 18:29:28","18606","82784"
"80970","2017-09-15 18:29:28","18607","8751"
"80971","2017-09-15 18:29:28","18607","8752"
"80972","2017-09-15 18:29:28","18607","551"
"80973","2017-09-15 18:29:28","18607","112"
"80974","2017-09-15 18:29:28","18608","8759"
"80975","2017-09-15 18:29:28","18609","82827"
"80976","2017-09-15 18:29:28","18609","551"
"80977","2017-09-15 18:29:28","18609","112"
"80978","2017-09-15 18:29:28","18610","6624"
"80979","2017-09-15 18:29:28","18610","82782"
"80980","2017-09-15 18:29:28","18610","82796"
"80981","2017-09-15 18:29:28","18610","82795"
"80982","2017-09-15 18:29:28","18611","694"
"80983","2017-09-15 18:29:28","18611","82782"
"80984","2017-09-15 18:29:28","18611","82795"
"80985","2017-09-15 18:29:28","18611","82796"
"80986","2017-09-15 18:29:38","18612","82838"
"80987","2017-09-15 18:29:38","18612","82839"
"80988","2017-09-15 18:29:38","18612","82840"
"80989","2017-09-15 18:29:38","18612","82841"
"80990","2017-09-15 18:29:38","18612","82842"
"80991","2017-09-15 18:29:38","18613","82838"
"80992","2017-09-15 18:29:38","18613","82844"
"80993","2017-09-15 18:29:38","18613","82840"
"80994","2017-09-15 18:29:38","18613","82841"
"80995","2017-09-15 18:29:38","18613","82847"
"80996","2017-09-15 18:29:38","18614","786"
"80997","2017-09-15 18:29:38","18614","75"
"80998","2017-09-15 18:29:38","18614","82850"
"80999","2017-09-15 18:29:38","18614","82851"
"81000","2017-09-15 18:29:38","18614","82852"
"81001","2017-09-15 18:29:38","18614","82853"
"81002","2017-09-15 18:29:38","18614","82854"
"81003","2017-09-15 18:29:38","18614","82855"
"81004","2017-09-15 18:29:48","18615","82856"
"81005","2017-09-15 18:29:48","18615","82857"
"81006","2017-09-15 18:29:48","18615","82858"
"81007","2017-09-15 18:29:48","18615","82859"
"81008","2017-09-15 18:29:48","18616","82860"
"81009","2017-09-15 18:29:48","18616","82861"
"81010","2017-09-15 18:29:48","18616","82862"
"81011","2017-09-15 18:29:48","18616","82863"
"81012","2017-09-15 18:29:48","18616","82864"
"81013","2017-09-15 18:29:48","18616","82865"
"81014","2017-09-15 18:29:48","18616","8876"
"81015","2017-09-15 18:29:52","18617","551"
"81016","2017-09-15 18:29:52","18617","67688"
"81017","2017-09-15 18:29:52","18617","82869"
"81018","2017-09-15 18:29:52","18618","551"
"81019","2017-09-15 18:29:52","18618","67688"
"81020","2017-09-15 18:29:52","18618","82872"
"81021","2017-09-15 18:29:52","18619","8935"
"81022","2017-09-15 18:29:52","18619","8936"
"81023","2017-09-15 18:29:52","18619","82875"
"81024","2017-09-15 18:29:52","18620","8935"
"81025","2017-09-15 18:29:52","18620","8936"
"81026","2017-09-15 18:29:52","18620","67688"
"81027","2017-09-15 18:29:52","18621","67688"
"81028","2017-09-15 18:30:04","18622","8959"
"81029","2017-09-15 18:30:04","18622","783"
"81030","2017-09-15 18:30:04","18623","8955"
"81031","2017-09-15 18:30:04","18623","82883"
"81032","2017-09-15 18:30:04","18624","8955"
"81033","2017-09-15 18:30:04","18624","82885"
"81034","2017-09-15 18:30:04","18625","82886"
"81035","2017-09-15 18:30:04","18625","82887"
"81036","2017-09-15 18:30:04","18625","82888"
"81037","2017-09-15 18:30:04","18626","8957"
"81038","2017-09-15 18:30:04","18626","82890"
"81039","2017-09-15 18:30:04","18627","8955"
"81040","2017-09-15 18:30:04","18627","82892"
"81041","2017-09-15 18:30:04","18627","82893"
"81042","2017-09-15 18:30:04","18627","82894"
"81043","2017-09-15 18:30:04","18628","82895"
"81044","2017-09-15 18:30:04","18628","82896"
"81045","2017-09-15 18:30:04","18629","82897"
"81046","2017-09-15 18:30:04","18629","82898"
"81047","2017-09-15 18:30:04","18630","8947"
"81048","2017-09-15 18:30:04","18630","8953"
"81049","2017-09-15 18:30:04","18630","3044"
"81050","2017-09-15 18:30:04","18631","8959"
"81051","2017-09-15 18:30:04","18631","551"
"81052","2017-09-15 18:30:13","18632","8996"
"81053","2017-09-15 18:30:13","18632","8997"
"81054","2017-09-15 18:30:13","18632","8998"
"81055","2017-09-15 18:30:13","18632","8999"
"81056","2017-09-15 18:30:13","18632","868"
"81057","2017-09-15 18:30:13","18632","8498"
"81058","2017-09-15 18:30:13","18632","9002"
"81059","2017-09-15 18:30:13","18633","9039"
"81060","2017-09-15 18:30:13","18633","12373"
"81061","2017-09-15 18:30:13","18633","160"
"81062","2017-09-15 18:30:13","18633","82914"
"81063","2017-09-15 18:30:13","18634","9039"
"81064","2017-09-15 18:30:13","18634","12373"
"81065","2017-09-15 18:30:13","18634","551"
"81066","2017-09-15 18:30:13","18634","9042"
"81067","2017-09-15 18:30:17","18635","9049"
"81068","2017-09-15 18:30:17","18635","9050"
"81069","2017-09-15 18:30:17","18635","9051"
"81070","2017-09-15 18:30:17","18635","9057"
"81071","2017-09-15 18:30:17","18635","9053"
"81072","2017-09-15 18:30:17","18636","9049"
"81073","2017-09-15 18:30:17","18636","9050"
"81074","2017-09-15 18:30:17","18636","9051"
"81075","2017-09-15 18:30:17","18636","9067"
"81076","2017-09-15 18:30:17","18636","9053"
"81077","2017-09-15 18:30:17","18637","9049"
"81078","2017-09-15 18:30:17","18637","9050"
"81079","2017-09-15 18:30:17","18637","9051"
"81080","2017-09-15 18:30:17","18637","9067"
"81081","2017-09-15 18:30:17","18637","9053"
"81082","2017-09-15 18:30:17","18638","9047"
"81083","2017-09-15 18:30:17","18638","9048"
"81084","2017-09-15 18:30:17","18639","9049"
"81085","2017-09-15 18:30:17","18639","9050"
"81086","2017-09-15 18:30:17","18639","9051"
"81087","2017-09-15 18:30:17","18639","9067"
"81088","2017-09-15 18:30:17","18639","9053"
"81089","2017-09-15 18:30:17","18639","82941"
"81090","2017-09-15 18:30:17","18640","9049"
"81091","2017-09-15 18:30:17","18640","9050"
"81092","2017-09-15 18:30:17","18640","9051"
"81093","2017-09-15 18:30:17","18640","9067"
"81094","2017-09-15 18:30:17","18640","9053"
"81095","2017-09-15 18:30:17","18641","82947"
"81096","2017-09-15 18:30:17","18642","9049"
"81097","2017-09-15 18:30:17","18642","9050"
"81098","2017-09-15 18:30:17","18642","9051"
"81099","2017-09-15 18:30:17","18642","9057"
"81100","2017-09-15 18:30:17","18642","9053"
"81101","2017-09-15 18:30:17","18643","9049"
"81102","2017-09-15 18:30:17","18643","9050"
"81103","2017-09-15 18:30:17","18643","9051"
"81104","2017-09-15 18:30:17","18643","9067"
"81105","2017-09-15 18:30:17","18643","9053"
"81106","2017-09-15 18:30:17","18644","9049"
"81107","2017-09-15 18:30:17","18644","9050"
"81108","2017-09-15 18:30:17","18644","9051"
"81109","2017-09-15 18:30:17","18644","9067"
"81110","2017-09-15 18:30:17","18644","9053"
"81111","2017-09-15 18:30:27","18645","9074"
"81112","2017-09-15 18:30:27","18645","9048"
"81113","2017-09-15 18:30:27","18646","9047"
"81114","2017-09-15 18:30:27","18646","9048"
"81115","2017-09-15 18:30:27","18646","82967"
"81116","2017-09-15 18:30:27","18647","9049"
"81117","2017-09-15 18:30:27","18647","9050"
"81118","2017-09-15 18:30:27","18647","9051"
"81119","2017-09-15 18:30:27","18647","9057"
"81120","2017-09-15 18:30:27","18647","9053"
"81121","2017-09-15 18:30:27","18648","9047"
"81122","2017-09-15 18:30:27","18648","9048"
"81123","2017-09-15 18:30:27","18648","82975"
"81124","2017-09-15 18:30:27","18649","9074"
"81125","2017-09-15 18:30:27","18649","9048"
"81126","2017-09-15 18:30:27","18650","9047"
"81127","2017-09-15 18:30:27","18650","9048"
"81128","2017-09-15 18:30:27","18651","71994"
"81129","2017-09-15 18:30:27","18651","82981"
"81130","2017-09-15 18:30:27","18651","112"
"81131","2017-09-15 18:30:27","18652","9049"
"81132","2017-09-15 18:30:27","18652","9050"
"81133","2017-09-15 18:30:27","18652","9051"
"81134","2017-09-15 18:30:27","18652","9067"
"81135","2017-09-15 18:30:27","18652","9053"
"81136","2017-09-15 18:30:27","18653","2629"
"81137","2017-09-15 18:30:27","18653","9048"
"81138","2017-09-15 18:30:27","18654","2629"
"81139","2017-09-15 18:30:27","18654","9048"
"81140","2017-09-15 18:30:38","18655","9074"
"81141","2017-09-15 18:30:38","18655","9048"
"81142","2017-09-15 18:30:38","18656","9074"
"81143","2017-09-15 18:30:38","18656","9048"
"81144","2017-09-15 18:30:38","18657","9047"
"81145","2017-09-15 18:30:38","18657","9048"
"81146","2017-09-15 18:30:38","18657","82967"
"81147","2017-09-15 18:30:38","18658","9074"
"81148","2017-09-15 18:30:38","18658","9048"
"81149","2017-09-15 18:30:38","18658","82975"
"81150","2017-09-15 18:30:38","18659","9074"
"81151","2017-09-15 18:30:38","18659","9048"
"81152","2017-09-15 18:30:38","18659","83004"
"81153","2017-09-15 18:30:38","18660","9074"
"81154","2017-09-15 18:30:38","18660","9048"
"81155","2017-09-15 18:30:38","18661","9074"
"81156","2017-09-15 18:30:38","18661","9048"
"81157","2017-09-15 18:30:38","18662","71994"
"81158","2017-09-15 18:30:38","18662","82981"
"81159","2017-09-15 18:30:38","18662","112"
"81160","2017-09-15 18:30:38","18663","71994"
"81161","2017-09-15 18:30:38","18663","82981"
"81162","2017-09-15 18:30:38","18663","112"
"81163","2017-09-15 18:30:38","18664","9049"
"81164","2017-09-15 18:30:38","18664","9050"
"81165","2017-09-15 18:30:38","18664","9051"
"81166","2017-09-15 18:30:38","18664","9067"
"81167","2017-09-15 18:30:38","18664","9053"
"81168","2017-09-15 18:30:49","18665","9047"
"81169","2017-09-15 18:30:49","18665","9048"
"81170","2017-09-15 18:30:49","18665","83004"
