"id","ts","part_id","part_specification_id"
"5094","2017-07-31 18:55:40","1811","6799"
"5095","2017-07-31 18:55:40","1811","6922"
"5096","2017-07-31 18:55:47","1812","6948"
"5097","2017-07-31 18:55:47","1812","6949"
"5098","2017-07-31 18:55:47","1812","6950"
"5099","2017-07-31 18:55:47","1812","6951"
"5100","2017-07-31 18:55:47","1812","6952"
"5101","2017-07-31 18:55:47","1813","6953"
"5102","2017-07-31 18:55:47","1813","6954"
"5103","2017-07-31 18:55:47","1814","6953"
"5104","2017-07-31 18:55:47","1814","6956"
"5105","2017-07-31 18:55:47","1814","6957"
"5106","2017-07-31 18:55:47","1814","551"
"5107","2017-07-31 18:55:47","1814","112"
"5108","2017-07-31 18:55:47","1815","6953"
"5109","2017-07-31 18:55:47","1815","6956"
"5110","2017-07-31 18:55:47","1815","6957"
"5111","2017-07-31 18:55:47","1815","3307"
"5112","2017-07-31 18:55:47","1815","112"
"5113","2017-07-31 18:55:58","1816","6965"
"5114","2017-07-31 18:55:58","1816","6966"
"5115","2017-07-31 18:55:58","1817","6967"
"5116","2017-07-31 18:55:58","1818","6968"
"5117","2017-07-31 18:55:58","1819","6966"
"5118","2017-07-31 18:55:58","1820","6970"
"5119","2017-07-31 18:55:58","1821","6971"
"5120","2017-07-31 18:55:58","1822","6966"
"5121","2017-07-31 18:55:58","1823","6973"
"5122","2017-07-31 18:55:58","1823","6966"
"5123","2017-07-31 18:55:58","1824","6975"
"5124","2017-07-31 18:55:58","1825","6976"
"5125","2017-07-31 18:56:26","1826","6977"
"5126","2017-07-31 18:56:26","1826","6978"
"5127","2017-07-31 18:56:26","1827","6979"
"5128","2017-07-31 18:56:26","1827","6980"
"5129","2017-07-31 18:56:26","1827","6981"
"5130","2017-07-31 18:56:27","1828","75"
"5131","2017-07-31 18:56:27","1828","6983"
"5132","2017-07-31 18:56:27","1829","6984"
"5133","2017-07-31 18:56:27","1830","6985"
"5134","2017-07-31 18:56:27","1831","6986"
"5135","2017-07-31 18:56:27","1832","6987"
"5136","2017-07-31 18:56:27","1832","6988"
"5137","2017-07-31 18:56:36","1833","6989"
"5138","2017-07-31 18:56:36","1833","6990"
"5139","2017-07-31 18:56:36","1833","6991"
"5140","2017-07-31 18:56:36","1833","6992"
"5141","2017-07-31 18:56:36","1833","6993"
"5142","2017-07-31 18:56:36","1834","6994"
"5143","2017-07-31 18:56:36","1834","6995"
"5144","2017-07-31 18:56:36","1834","6996"
"5145","2017-07-31 18:56:36","1834","6997"
"5146","2017-07-31 18:56:36","1834","6998"
"5147","2017-07-31 18:56:36","1835","6999"
"5148","2017-07-31 18:56:36","1835","7000"
"5149","2017-07-31 18:56:36","1835","2629"
"5150","2017-07-31 18:56:36","1836","6994"
"5151","2017-07-31 18:56:36","1836","7003"
"5152","2017-07-31 18:56:36","1836","7004"
"5153","2017-07-31 18:56:36","1836","6998"
"5154","2017-07-31 18:56:36","1837","6994"
"5155","2017-07-31 18:56:36","1837","7007"
"5156","2017-07-31 18:56:36","1837","7003"
"5157","2017-07-31 18:56:36","1837","7004"
"5158","2017-07-31 18:56:36","1837","6998"
"5159","2017-07-31 18:56:36","1838","6994"
"5160","2017-07-31 18:56:36","1838","6990"
"5161","2017-07-31 18:56:36","1838","6991"
"5162","2017-07-31 18:56:36","1838","7014"
"5163","2017-07-31 18:56:36","1838","7015"
"5164","2017-07-31 18:56:36","1839","6994"
"5165","2017-07-31 18:56:36","1839","6990"
"5166","2017-07-31 18:56:36","1839","6991"
"5167","2017-07-31 18:56:36","1839","7019"
"5168","2017-07-31 18:56:36","1839","7015"
"5169","2017-07-31 18:56:36","1840","6994"
"5170","2017-07-31 18:56:36","1840","7007"
"5171","2017-07-31 18:56:36","1840","7023"
"5172","2017-07-31 18:56:36","1840","7024"
"5173","2017-07-31 18:56:36","1841","7025"
"5174","2017-07-31 18:56:36","1841","6801"
"5175","2017-07-31 18:56:36","1841","7027"
"5176","2017-07-31 18:56:36","1842","6999"
"5177","2017-07-31 18:56:36","1842","7029"
"5178","2017-07-31 18:56:36","1842","2629"
"5179","2017-07-31 18:56:41","1843","7031"
"5180","2017-07-31 18:56:41","1843","7032"
"5181","2017-07-31 18:56:41","1843","7033"
"5182","2017-07-31 18:56:51","1844","7034"
"5183","2017-07-31 18:56:54","1845","7035"
"5184","2017-07-31 18:56:54","1846","7036"
"5185","2017-07-31 18:56:54","1846","7037"
"5186","2017-07-31 18:56:54","1847","7038"
"5187","2017-07-31 18:56:54","1848","7039"
"5188","2017-07-31 18:56:54","1849","7040"
"5189","2017-07-31 18:56:54","1850","4020"
"5190","2017-07-31 18:56:54","1851","7035"
"5191","2017-07-31 18:56:54","1852","7043"
"5192","2017-07-31 18:56:54","1853","7044"
"5193","2017-07-31 18:56:54","1853","7045"
"5194","2017-07-31 18:56:54","1853","7046"
"5195","2017-07-31 18:56:54","1854","7047"
"5196","2017-07-31 18:56:54","1854","2635"
"5197","2017-07-31 18:56:54","1854","7049"
"5198","2017-07-31 18:56:59","1855","7050"
"5199","2017-07-31 18:56:59","1855","7051"
"5200","2017-07-31 18:56:59","1855","3307"
"5201","2017-07-31 18:56:59","1856","7050"
"5202","2017-07-31 18:56:59","1856","7051"
"5203","2017-07-31 18:56:59","1856","6636"
"5204","2017-07-31 18:56:59","1857","7050"
"5205","2017-07-31 18:56:59","1857","7051"
"5206","2017-07-31 18:56:59","1857","7058"
"5207","2017-07-31 18:56:59","1858","7059"
"5208","2017-07-31 18:56:59","1858","7060"
"5209","2017-07-31 18:56:59","1858","7058"
"5210","2017-07-31 18:56:59","1859","7059"
"5211","2017-07-31 18:56:59","1859","7063"
"5212","2017-07-31 18:56:59","1859","7058"
"5213","2017-07-31 18:56:59","1860","7059"
"5214","2017-07-31 18:56:59","1860","7063"
"5215","2017-07-31 18:56:59","1860","6478"
"5216","2017-07-31 18:56:59","1861","7059"
"5217","2017-07-31 18:56:59","1861","7060"
"5218","2017-07-31 18:56:59","1861","3307"
"5219","2017-07-31 18:56:59","1862","7059"
"5220","2017-07-31 18:56:59","1862","7060"
"5221","2017-07-31 18:56:59","1862","6636"
"5222","2017-07-31 18:56:59","1863","7059"
"5223","2017-07-31 18:56:59","1863","7060"
"5224","2017-07-31 18:56:59","1863","6478"
"5225","2017-07-31 18:56:59","1864","7059"
"5226","2017-07-31 18:56:59","1864","7063"
"5227","2017-07-31 18:56:59","1864","3307"
"5228","2017-07-31 18:57:22","1865","1"
"5229","2017-07-31 18:57:22","1865","7081"
"5230","2017-07-31 18:57:22","1865","7082"
"5231","2017-07-31 18:57:22","1865","7083"
"5232","2017-07-31 18:57:22","1865","7084"
"5233","2017-07-31 18:57:22","1866","1"
"5234","2017-07-31 18:57:22","1866","7081"
"5235","2017-07-31 18:57:22","1866","7084"
"5236","2017-07-31 18:57:22","1867","1"
"5237","2017-07-31 18:57:22","1867","7089"
"5238","2017-07-31 18:57:33","1868","7090"
"5239","2017-07-31 18:57:33","1868","7091"
"5240","2017-07-31 18:57:33","1869","7092"
"5241","2017-07-31 18:57:33","1870","7093"
"5242","2017-07-31 18:57:33","1871","7094"
"5243","2017-07-31 18:57:33","1872","7095"
"5244","2017-07-31 18:57:33","1872","7091"
"5245","2017-07-31 18:57:41","1873","7097"
"5246","2017-07-31 18:57:43","1874","87"
"5247","2017-07-31 18:57:43","1874","75"
"5248","2017-07-31 18:57:43","1874","7100"
"5249","2017-07-31 18:57:43","1874","7101"
"5250","2017-07-31 18:57:43","1874","7102"
"5251","2017-07-31 18:57:43","1874","7103"
"5252","2017-07-31 18:57:43","1874","7104"
"5253","2017-07-31 18:57:43","1874","7105"
"5254","2017-07-31 18:57:43","1874","7106"
"5255","2017-07-31 18:57:43","1874","7107"
"5256","2017-07-31 18:57:43","1874","7108"
"5257","2017-07-31 18:57:43","1874","7109"
"5258","2017-07-31 18:57:43","1875","7110"
"5259","2017-07-31 18:57:43","1875","551"
"5260","2017-07-31 18:57:43","1875","7112"
"5261","2017-07-31 18:57:43","1875","7113"
"5262","2017-07-31 18:57:43","1876","7114"
"5263","2017-07-31 18:57:43","1876","75"
"5264","2017-07-31 18:57:43","1876","7116"
"5265","2017-07-31 18:57:43","1876","7117"
"5266","2017-07-31 18:57:43","1876","7118"
"5267","2017-07-31 18:57:43","1876","7119"
"5268","2017-07-31 18:57:43","1876","7120"
"5269","2017-07-31 18:57:43","1876","7121"
"5270","2017-07-31 18:57:43","1877","7122"
"5271","2017-07-31 18:57:43","1877","7100"
"5272","2017-07-31 18:57:43","1877","7101"
"5273","2017-07-31 18:57:43","1877","7102"
"5274","2017-07-31 18:57:43","1877","7103"
"5275","2017-07-31 18:57:43","1877","7104"
"5276","2017-07-31 18:57:43","1877","7105"
"5277","2017-07-31 18:57:43","1877","7106"
"5278","2017-07-31 18:57:43","1877","7107"
"5279","2017-07-31 18:57:43","1877","7108"
"5280","2017-07-31 18:57:43","1877","7109"
"5281","2017-07-31 18:57:43","1878","7114"
"5282","2017-07-31 18:57:43","1878","75"
"5283","2017-07-31 18:57:43","1878","7135"
"5284","2017-07-31 18:57:43","1878","7136"
"5285","2017-07-31 18:57:43","1878","7137"
"5286","2017-07-31 18:57:43","1878","7138"
"5287","2017-07-31 18:57:43","1879","7114"
"5288","2017-07-31 18:57:43","1879","75"
"5289","2017-07-31 18:57:43","1879","7141"
"5290","2017-07-31 18:57:43","1879","7101"
"5291","2017-07-31 18:57:43","1879","7102"
"5292","2017-07-31 18:57:43","1879","7103"
"5293","2017-07-31 18:57:43","1879","7104"
"5294","2017-07-31 18:57:43","1879","7146"
"5295","2017-07-31 18:57:43","1879","7147"
"5296","2017-07-31 18:57:43","1879","7148"
"5297","2017-07-31 18:57:43","1880","7114"
"5298","2017-07-31 18:57:43","1880","75"
"5299","2017-07-31 18:57:43","1880","7118"
"5300","2017-07-31 18:57:43","1880","7152"
"5301","2017-07-31 18:57:43","1880","7153"
"5302","2017-07-31 18:57:43","1880","7154"
"5303","2017-07-31 18:57:43","1880","7155"
"5304","2017-07-31 18:57:43","1880","7156"
"5305","2017-07-31 18:57:43","1880","7157"
"5306","2017-07-31 18:57:43","1881","7114"
"5307","2017-07-31 18:57:43","1881","75"
"5308","2017-07-31 18:57:43","1881","7160"
"5309","2017-07-31 18:57:43","1881","7101"
"5310","2017-07-31 18:57:43","1881","7102"
"5311","2017-07-31 18:57:43","1881","7103"
"5312","2017-07-31 18:57:43","1881","7104"
"5313","2017-07-31 18:57:43","1881","7146"
"5314","2017-07-31 18:57:43","1881","7147"
"5315","2017-07-31 18:57:43","1881","7148"
"5316","2017-07-31 18:57:43","1882","7135"
"5317","2017-07-31 18:57:43","1882","7136"
"5318","2017-07-31 18:57:43","1882","7170"
"5319","2017-07-31 18:57:43","1882","7171"
"5320","2017-07-31 18:57:43","1882","66"
"5321","2017-07-31 18:57:43","1883","7173"
"5322","2017-07-31 18:57:43","1883","75"
"5323","2017-07-31 18:57:43","1883","7118"
"5324","2017-07-31 18:57:43","1883","7152"
"5325","2017-07-31 18:57:43","1883","7153"
"5326","2017-07-31 18:57:43","1883","7154"
"5327","2017-07-31 18:57:43","1883","7155"
"5328","2017-07-31 18:57:43","1883","7156"
"5329","2017-07-31 18:57:43","1883","7157"
"5330","2017-07-31 18:57:43","1883","7182"
"5331","2017-07-31 18:57:49","1884","6920"
"5332","2017-07-31 18:57:49","1884","7184"
"5333","2017-07-31 18:57:49","1884","7185"
"5334","2017-07-31 18:57:49","1885","6920"
"5335","2017-07-31 18:57:49","1885","7184"
"5336","2017-07-31 18:57:49","1885","7188"
"5337","2017-07-31 18:57:49","1886","7189"
"5338","2017-07-31 18:57:49","1886","7190"
"5339","2017-07-31 18:57:49","1887","6920"
"5340","2017-07-31 18:57:49","1887","7184"
"5341","2017-07-31 18:57:49","1887","7193"
"5342","2017-07-31 18:57:49","1888","6920"
"5343","2017-07-31 18:57:49","1888","7184"
"5344","2017-07-31 18:57:49","1888","7196"
"5345","2017-07-31 18:57:49","1889","7197"
"5346","2017-07-31 18:57:49","1889","7198"
"5347","2017-07-31 18:57:49","1889","66"
"5348","2017-07-31 18:57:49","1890","7200"
"5349","2017-07-31 18:57:49","1891","7201"
"5350","2017-07-31 18:57:49","1891","7202"
"5351","2017-07-31 18:57:49","1891","66"
"5352","2017-07-31 18:57:49","1892","7204"
"5353","2017-07-31 18:57:49","1892","7205"
"5354","2017-07-31 18:57:49","1892","7206"
"5355","2017-07-31 18:57:49","1893","7207"
"5356","2017-07-31 18:57:49","1893","7208"
"5357","2017-07-31 18:57:49","1893","7209"
"5358","2017-07-31 18:57:49","1893","7210"
"5359","2017-07-31 18:57:57","1894","7211"
"5360","2017-07-31 18:57:57","1895","7212"
"5361","2017-07-31 18:57:57","1896","7213"
"5362","2017-07-31 18:57:57","1896","7214"
"5363","2017-07-31 18:57:57","1896","2629"
"5364","2017-07-31 18:57:57","1896","7216"
"5365","2017-07-31 18:57:57","1897","7217"
"5366","2017-07-31 18:57:57","1898","7218"
"5367","2017-07-31 18:57:57","1899","7219"
"5368","2017-07-31 18:57:57","1899","7214"
"5369","2017-07-31 18:57:57","1899","2629"
"5370","2017-07-31 18:57:57","1900","7213"
"5371","2017-07-31 18:57:57","1900","7214"
"5372","2017-07-31 18:57:57","1900","2629"
"5373","2017-07-31 18:57:57","1901","7225"
"5374","2017-07-31 18:57:57","1902","7226"
"5375","2017-07-31 18:57:57","1902","7227"
"5376","2017-07-31 18:57:57","1902","7228"
"5377","2017-07-31 18:58:03","1903","7229"
"5378","2017-07-31 18:58:03","1903","7230"
"5379","2017-07-31 18:58:03","1904","7229"
"5380","2017-07-31 18:58:03","1904","7232"
"5381","2017-07-31 18:58:03","1905","7233"
"5382","2017-07-31 18:58:03","1905","7234"
"5383","2017-07-31 18:58:03","1905","7235"
"5384","2017-07-31 18:58:03","1906","7236"
"5385","2017-07-31 18:58:03","1906","7237"
"5386","2017-07-31 18:58:03","1907","7238"
"5387","2017-07-31 18:58:03","1907","7239"
"5388","2017-07-31 18:58:03","1907","7240"
"5389","2017-07-31 18:58:03","1907","7241"
"5390","2017-07-31 18:58:03","1908","1"
"5391","2017-07-31 18:58:03","1908","7243"
"5392","2017-07-31 18:58:03","1908","7244"
"5393","2017-07-31 18:58:03","1908","7083"
"5394","2017-07-31 18:58:03","1909","6920"
"5395","2017-07-31 18:58:03","1909","7247"
"5396","2017-07-31 18:58:03","1910","7229"
"5397","2017-07-31 18:58:03","1910","7234"
"5398","2017-07-31 18:58:03","1911","7250"
"5399","2017-07-31 18:58:03","1911","7230"
"5400","2017-07-31 18:58:03","1911","6809"
"5401","2017-07-31 18:58:03","1912","7253"
"5402","2017-07-31 18:58:03","1912","7230"
"5403","2017-07-31 18:58:03","1912","7255"
"5404","2017-07-31 18:58:03","1912","7256"
"5405","2017-07-31 18:58:03","1912","7257"
"5406","2017-07-31 18:58:03","1912","7258"
"5407","2017-07-31 18:58:03","1912","7259"
"5408","2017-07-31 18:58:10","1913","7260"
"5409","2017-07-31 18:58:10","1913","7261"
"5410","2017-07-31 18:58:10","1914","7260"
"5411","2017-07-31 18:58:10","1914","7263"
"5412","2017-07-31 18:58:10","1915","7264"
"5413","2017-07-31 18:58:10","1916","7265"
"5414","2017-07-31 18:58:10","1917","7266"
"5415","2017-07-31 18:58:10","1917","7267"
"5416","2017-07-31 18:58:10","1917","7268"
"5417","2017-07-31 18:58:10","1918","7269"
"5418","2017-07-31 18:58:10","1918","7270"
"5419","2017-07-31 18:58:10","1919","7260"
"5420","2017-07-31 18:58:10","1920","7272"
"5421","2017-07-31 18:58:14","1921","7273"
"5422","2017-07-31 18:58:14","1921","7274"
"5423","2017-07-31 18:58:14","1921","7275"
"5424","2017-07-31 18:58:14","1922","7276"
"5425","2017-07-31 18:58:14","1923","7277"
"5426","2017-07-31 18:58:14","1923","7278"
"5427","2017-07-31 18:58:14","1923","7275"
"5428","2017-07-31 18:58:14","1924","7280"
"5429","2017-07-31 18:58:14","1924","7281"
"5430","2017-07-31 18:58:14","1924","7275"
"5431","2017-07-31 18:58:14","1925","7283"
"5432","2017-07-31 18:58:14","1925","7284"
"5433","2017-07-31 18:58:14","1926","7276"
"5434","2017-07-31 18:58:14","1927","7286"
"5435","2017-07-31 18:58:14","1927","7287"
"5436","2017-07-31 18:58:14","1927","7275"
"5437","2017-07-31 18:58:41","1928","7289"
"5438","2017-07-31 18:58:41","1929","7290"
"5439","2017-07-31 18:58:41","1930","7291"
"5440","2017-07-31 18:58:46","1931","522"
"5441","2017-07-31 18:58:46","1931","7293"
"5442","2017-07-31 18:58:46","1932","7294"
"5443","2017-07-31 18:58:46","1932","7295"
"5444","2017-07-31 18:58:46","1932","7296"
"5445","2017-07-31 18:58:46","1932","7297"
"5446","2017-07-31 18:58:46","1933","7294"
"5447","2017-07-31 18:58:46","1933","7295"
"5448","2017-07-31 18:58:46","1933","7296"
"5449","2017-07-31 18:58:46","1933","7301"
"5450","2017-07-31 18:58:46","1934","7302"
"5451","2017-07-31 18:58:46","1934","7303"
"5452","2017-07-31 18:58:46","1935","7304"
"5453","2017-07-31 18:58:46","1935","7295"
"5454","2017-07-31 18:58:46","1935","7306"
"5455","2017-07-31 18:58:46","1935","7307"
"5456","2017-07-31 18:58:46","1936","7308"
"5457","2017-07-31 18:58:46","1936","7309"
"5458","2017-07-31 18:58:46","1936","7310"
"5459","2017-07-31 18:58:46","1936","7311"
"5460","2017-07-31 18:58:46","1936","3044"
"5461","2017-07-31 18:58:46","1937","7308"
"5462","2017-07-31 18:58:46","1937","7314"
"5463","2017-07-31 18:58:46","1937","7310"
"5464","2017-07-31 18:58:46","1937","7316"
"5465","2017-07-31 18:58:46","1937","3044"
"5466","2017-07-31 18:58:46","1938","7318"
"5467","2017-07-31 18:58:46","1938","7319"
"5468","2017-07-31 18:58:46","1938","3687"
"5469","2017-07-31 18:58:46","1938","112"
"5470","2017-07-31 18:58:46","1939","7318"
"5471","2017-07-31 18:58:46","1939","7323"
"5472","2017-07-31 18:58:46","1939","7324"
"5473","2017-07-31 18:58:46","1939","3687"
"5474","2017-07-31 18:58:46","1940","7318"
"5475","2017-07-31 18:58:46","1940","7327"
"5476","2017-07-31 18:58:46","1940","7328"
"5477","2017-07-31 18:58:46","1940","3687"
"5478","2017-07-31 18:58:46","1940","112"
"5479","2017-07-31 18:58:53","1941","7308"
"5480","2017-07-31 18:58:53","1941","7332"
"5481","2017-07-31 18:58:53","1941","7333"
"5482","2017-07-31 18:58:53","1941","7334"
"5483","2017-07-31 18:58:53","1942","7308"
"5484","2017-07-31 18:58:53","1942","7332"
"5485","2017-07-31 18:58:53","1942","7337"
"5486","2017-07-31 18:58:53","1942","7334"
"5487","2017-07-31 18:58:53","1943","7339"
"5488","2017-07-31 18:58:53","1943","3044"
"5489","2017-07-31 18:58:53","1944","7308"
"5490","2017-07-31 18:58:53","1944","7342"
"5491","2017-07-31 18:58:53","1944","7343"
"5492","2017-07-31 18:58:53","1945","7308"
"5493","2017-07-31 18:58:53","1945","7332"
"5494","2017-07-31 18:58:53","1945","7337"
"5495","2017-07-31 18:58:53","1945","7347"
"5496","2017-07-31 18:58:53","1946","7308"
"5497","2017-07-31 18:58:53","1946","7342"
"5498","2017-07-31 18:58:53","1946","7350"
"5499","2017-07-31 18:58:53","1946","3687"
"5500","2017-07-31 18:58:53","1946","112"
"5501","2017-07-31 18:58:53","1947","7308"
"5502","2017-07-31 18:58:53","1947","7332"
"5503","2017-07-31 18:58:53","1947","7333"
"5504","2017-07-31 18:58:53","1947","7347"
"5505","2017-07-31 18:58:53","1948","7308"
"5506","2017-07-31 18:58:53","1948","7342"
"5507","2017-07-31 18:58:53","1948","7359"
"5508","2017-07-31 18:58:53","1948","3687"
"5509","2017-07-31 18:58:53","1948","112"
"5510","2017-07-31 18:59:04","1949","7362"
"5511","2017-07-31 18:59:04","1949","7363"
"5512","2017-07-31 18:59:04","1949","7364"
"5513","2017-07-31 18:59:04","1950","7365"
"5514","2017-07-31 18:59:04","1950","7366"
"5515","2017-07-31 18:59:04","1950","7367"
"5516","2017-07-31 18:59:04","1951","7368"
"5517","2017-07-31 18:59:04","1951","7366"
"5518","2017-07-31 18:59:04","1952","7370"
"5519","2017-07-31 18:59:04","1953","7365"
"5520","2017-07-31 18:59:04","1953","3026"
"5521","2017-07-31 18:59:04","1953","7373"
"5522","2017-07-31 18:59:04","1954","7374"
"5523","2017-07-31 18:59:04","1954","7375"
"5524","2017-07-31 18:59:04","1954","7366"
"5525","2017-07-31 18:59:04","1955","75"
"5526","2017-07-31 18:59:04","1955","7378"
"5527","2017-07-31 18:59:04","1955","7296"
"5528","2017-07-31 18:59:04","1956","3357"
"5529","2017-07-31 18:59:04","1956","7370"
"5530","2017-07-31 18:59:04","1957","7382"
"5531","2017-07-31 18:59:04","1957","7370"
"5532","2017-07-31 18:59:04","1958","7384"
"5533","2017-07-31 18:59:04","1958","7385"
"5534","2017-07-31 18:59:04","1958","7386"
"5535","2017-07-31 18:59:37","1959","551"
"5536","2017-07-31 18:59:37","1959","7388"
"5537","2017-07-31 18:59:37","1959","7389"
"5538","2017-07-31 18:59:37","1959","7390"
"5539","2017-07-31 18:59:37","1959","7391"
"5540","2017-07-31 18:59:37","1959","7392"
"5541","2017-07-31 18:59:37","1960","7393"
"5542","2017-07-31 18:59:37","1960","7394"
"5543","2017-07-31 18:59:37","1960","7395"
"5544","2017-07-31 18:59:37","1961","694"
"5545","2017-07-31 18:59:37","1961","7388"
"5546","2017-07-31 18:59:37","1961","7389"
"5547","2017-07-31 18:59:37","1961","7390"
"5548","2017-07-31 18:59:37","1961","7391"
"5549","2017-07-31 18:59:37","1961","7392"
"5550","2017-07-31 18:59:37","1962","7402"
"5551","2017-07-31 18:59:37","1962","7403"
"5552","2017-07-31 18:59:37","1962","7404"
"5553","2017-07-31 18:59:37","1962","7405"
"5554","2017-07-31 18:59:37","1962","7406"
"5555","2017-07-31 18:59:37","1963","7407"
"5556","2017-07-31 18:59:37","1963","7388"
"5557","2017-07-31 18:59:37","1963","7389"
"5558","2017-07-31 18:59:37","1963","7390"
"5559","2017-07-31 18:59:37","1963","7391"
"5560","2017-07-31 18:59:37","1963","7392"
"5561","2017-07-31 18:59:37","1964","7413"
"5562","2017-07-31 18:59:37","1964","7414"
"5563","2017-07-31 18:59:37","1964","7415"
"5564","2017-07-31 18:59:37","1964","7416"
"5565","2017-07-31 18:59:37","1965","7417"
"5566","2017-07-31 18:59:37","1965","7418"
"5567","2017-07-31 18:59:37","1965","7419"
"5568","2017-07-31 18:59:37","1965","7420"
"5569","2017-07-31 18:59:37","1966","7421"
"5570","2017-07-31 18:59:37","1966","7422"
"5571","2017-07-31 18:59:37","1966","7423"
"5572","2017-07-31 18:59:37","1966","7424"
"5573","2017-07-31 18:59:37","1967","7425"
"5574","2017-07-31 18:59:37","1967","7426"
"5575","2017-07-31 18:59:37","1967","7427"
"5576","2017-07-31 18:59:37","1968","7413"
"5577","2017-07-31 18:59:37","1968","7429"
"5578","2017-07-31 18:59:37","1968","7415"
"5579","2017-07-31 18:59:37","1968","7416"
"5580","2017-07-31 18:59:46","1969","7432"
"5581","2017-07-31 18:59:46","1969","7433"
"5582","2017-07-31 18:59:46","1970","7434"
"5583","2017-07-31 18:59:46","1970","7435"
"5584","2017-07-31 18:59:46","1971","7436"
"5585","2017-07-31 18:59:46","1971","7437"
"5586","2017-07-31 18:59:46","1971","7438"
"5587","2017-07-31 18:59:46","1972","7439"
"5588","2017-07-31 18:59:46","1972","7440"
"5589","2017-07-31 18:59:46","1973","406"
"5590","2017-07-31 18:59:46","1974","7442"
"5591","2017-07-31 18:59:46","1974","7443"
"5592","2017-07-31 18:59:46","1974","7444"
"5593","2017-07-31 18:59:46","1974","7445"
