"id","ts","part_id","part_specification_id"
"96148","2017-09-15 19:16:27","21761","95780"
"96149","2017-09-15 19:16:27","21761","95757"
"96150","2017-09-15 19:16:27","21762","95551"
"96151","2017-09-15 19:16:27","21762","95552"
"96152","2017-09-15 19:16:27","21762","95780"
"96153","2017-09-15 19:16:27","21762","551"
"96154","2017-09-15 19:16:27","21763","95551"
"96155","2017-09-15 19:16:27","21763","95552"
"96156","2017-09-15 19:16:27","21763","95780"
"96157","2017-09-15 19:16:27","21763","95553"
"96158","2017-09-15 19:16:27","21764","95551"
"96159","2017-09-15 19:16:27","21764","95552"
"96160","2017-09-15 19:16:27","21764","95780"
"96161","2017-09-15 19:16:27","21764","551"
"96162","2017-09-15 19:16:27","21765","95551"
"96163","2017-09-15 19:16:27","21765","95552"
"96164","2017-09-15 19:16:27","21765","95780"
"96165","2017-09-15 19:16:27","21765","694"
"96166","2017-09-15 19:16:27","21766","95551"
"96167","2017-09-15 19:16:27","21766","95552"
"96168","2017-09-15 19:16:27","21766","95780"
"96169","2017-09-15 19:16:27","21766","95757"
"96170","2017-09-15 19:16:27","21767","95551"
"96171","2017-09-15 19:16:27","21767","95552"
"96172","2017-09-15 19:16:27","21767","95780"
"96173","2017-09-15 19:16:27","21767","31846"
"96174","2017-09-15 19:16:40","21768","95551"
"96175","2017-09-15 19:16:40","21768","95552"
"96176","2017-09-15 19:16:40","21768","95780"
"96177","2017-09-15 19:16:40","21768","551"
"96178","2017-09-15 19:16:40","21769","95551"
"96179","2017-09-15 19:16:40","21769","95552"
"96180","2017-09-15 19:16:40","21769","95780"
"96181","2017-09-15 19:16:40","21769","31846"
"96182","2017-09-15 19:16:40","21770","95551"
"96183","2017-09-15 19:16:40","21770","95552"
"96184","2017-09-15 19:16:40","21770","95780"
"96185","2017-09-15 19:16:40","21770","95553"
"96186","2017-09-15 19:16:40","21771","95551"
"96187","2017-09-15 19:16:40","21771","95552"
"96188","2017-09-15 19:16:40","21771","95780"
"96189","2017-09-15 19:16:40","21771","694"
"96190","2017-09-15 19:16:40","21772","95551"
"96191","2017-09-15 19:16:40","21772","95552"
"96192","2017-09-15 19:16:40","21772","95780"
"96193","2017-09-15 19:16:40","21772","3729"
"96194","2017-09-15 19:16:40","21773","95551"
"96195","2017-09-15 19:16:40","21773","95552"
"96196","2017-09-15 19:16:40","21773","95780"
"96197","2017-09-15 19:16:40","21773","551"
"96198","2017-09-15 19:16:40","21774","95551"
"96199","2017-09-15 19:16:40","21774","95552"
"96200","2017-09-15 19:16:40","21774","95780"
"96201","2017-09-15 19:16:40","21774","95553"
"96202","2017-09-15 19:16:40","21775","95551"
"96203","2017-09-15 19:16:40","21775","95552"
"96204","2017-09-15 19:16:40","21775","95780"
"96205","2017-09-15 19:16:40","21775","3729"
"96206","2017-09-15 19:16:40","21776","95551"
"96207","2017-09-15 19:16:40","21776","95552"
"96208","2017-09-15 19:16:40","21776","95780"
"96209","2017-09-15 19:16:40","21776","95553"
"96210","2017-09-15 19:16:40","21777","95551"
"96211","2017-09-15 19:16:40","21777","95552"
"96212","2017-09-15 19:16:40","21777","95780"
"96213","2017-09-15 19:16:40","21777","551"
"96214","2017-09-15 19:16:49","21778","95551"
"96215","2017-09-15 19:16:49","21778","95552"
"96216","2017-09-15 19:16:49","21778","95780"
"96217","2017-09-15 19:16:49","21778","95553"
"96218","2017-09-15 19:16:49","21779","95551"
"96219","2017-09-15 19:16:49","21779","95552"
"96220","2017-09-15 19:16:49","21779","95780"
"96221","2017-09-15 19:16:49","21779","31846"
"96222","2017-09-15 19:16:49","21780","95551"
"96223","2017-09-15 19:16:49","21780","95552"
"96224","2017-09-15 19:16:49","21780","95780"
"96225","2017-09-15 19:16:49","21780","95553"
"96226","2017-09-15 19:16:49","21781","95551"
"96227","2017-09-15 19:16:49","21781","95552"
"96228","2017-09-15 19:16:49","21781","95780"
"96229","2017-09-15 19:16:49","21781","551"
"96230","2017-09-15 19:16:49","21782","95551"
"96231","2017-09-15 19:16:49","21782","95552"
"96232","2017-09-15 19:16:49","21782","95780"
"96233","2017-09-15 19:16:49","21782","95757"
"96234","2017-09-15 19:16:49","21783","95551"
"96235","2017-09-15 19:16:49","21783","95552"
"96236","2017-09-15 19:16:49","21783","95780"
"96237","2017-09-15 19:16:49","21783","31846"
"96238","2017-09-15 19:16:49","21784","95551"
"96239","2017-09-15 19:16:49","21784","95552"
"96240","2017-09-15 19:16:49","21784","95747"
"96241","2017-09-15 19:16:49","21784","95704"
"96242","2017-09-15 19:16:49","21784","6478"
"96243","2017-09-15 19:16:49","21785","95551"
"96244","2017-09-15 19:16:49","21785","95552"
"96245","2017-09-15 19:16:49","21785","95747"
"96246","2017-09-15 19:16:49","21785","95704"
"96247","2017-09-15 19:16:49","21785","95553"
"96248","2017-09-15 19:16:49","21786","95551"
"96249","2017-09-15 19:16:49","21786","95552"
"96250","2017-09-15 19:16:49","21786","95747"
"96251","2017-09-15 19:16:49","21786","95704"
"96252","2017-09-15 19:16:49","21786","694"
"96253","2017-09-15 19:16:49","21787","95551"
"96254","2017-09-15 19:16:49","21787","95552"
"96255","2017-09-15 19:16:49","21787","95747"
"96256","2017-09-15 19:16:49","21787","95704"
"96257","2017-09-15 19:16:49","21787","3729"
"96258","2017-09-15 19:16:56","21788","95551"
"96259","2017-09-15 19:16:56","21788","95552"
"96260","2017-09-15 19:16:56","21788","95703"
"96261","2017-09-15 19:16:56","21788","95704"
"96262","2017-09-15 19:16:56","21788","694"
"96263","2017-09-15 19:16:56","21789","95551"
"96264","2017-09-15 19:16:56","21789","95552"
"96265","2017-09-15 19:16:56","21789","95703"
"96266","2017-09-15 19:16:56","21789","95704"
"96267","2017-09-15 19:16:56","21789","3729"
"96268","2017-09-15 19:16:56","21790","95551"
"96269","2017-09-15 19:16:56","21790","95552"
"96270","2017-09-15 19:16:56","21790","95747"
"96271","2017-09-15 19:16:56","21790","95704"
"96272","2017-09-15 19:16:56","21790","95553"
"96273","2017-09-15 19:16:56","21791","95551"
"96274","2017-09-15 19:16:56","21791","95552"
"96275","2017-09-15 19:16:56","21791","95747"
"96276","2017-09-15 19:16:56","21791","95704"
"96277","2017-09-15 19:16:56","21791","3729"
"96278","2017-09-15 19:16:56","21792","95551"
"96279","2017-09-15 19:16:56","21792","95552"
"96280","2017-09-15 19:16:56","21792","95703"
"96281","2017-09-15 19:16:56","21792","95704"
"96282","2017-09-15 19:16:56","21792","95757"
"96283","2017-09-15 19:16:56","21793","95551"
"96284","2017-09-15 19:16:56","21793","95552"
"96285","2017-09-15 19:16:56","21793","95703"
"96286","2017-09-15 19:16:56","21793","95704"
"96287","2017-09-15 19:16:56","21793","3729"
"96288","2017-09-15 19:16:56","21794","95551"
"96289","2017-09-15 19:16:56","21794","95552"
"96290","2017-09-15 19:16:56","21794","95704"
"96291","2017-09-15 19:16:56","21794","95757"
"96292","2017-09-15 19:16:56","21795","95551"
"96293","2017-09-15 19:16:56","21795","95552"
"96294","2017-09-15 19:16:56","21795","95704"
"96295","2017-09-15 19:16:56","21795","694"
"96296","2017-09-15 19:16:56","21796","95551"
"96297","2017-09-15 19:16:56","21796","95552"
"96298","2017-09-15 19:16:56","21796","95704"
"96299","2017-09-15 19:16:56","21796","3729"
"96300","2017-09-15 19:16:56","21797","95551"
"96301","2017-09-15 19:16:56","21797","95552"
"96302","2017-09-15 19:16:56","21797","95747"
"96303","2017-09-15 19:16:56","21797","95704"
"96304","2017-09-15 19:16:56","21797","95757"
"96305","2017-09-15 19:17:01","21798","95551"
"96306","2017-09-15 19:17:01","21798","95552"
"96307","2017-09-15 19:17:01","21798","95747"
"96308","2017-09-15 19:17:01","21798","95704"
"96309","2017-09-15 19:17:01","21798","31846"
"96310","2017-09-15 19:17:01","21799","95551"
"96311","2017-09-15 19:17:01","21799","95552"
"96312","2017-09-15 19:17:01","21799","95747"
"96313","2017-09-15 19:17:01","21799","95704"
"96314","2017-09-15 19:17:01","21799","95553"
"96315","2017-09-15 19:17:01","21800","95551"
"96316","2017-09-15 19:17:01","21800","95552"
"96317","2017-09-15 19:17:01","21800","95703"
"96318","2017-09-15 19:17:01","21800","95704"
"96319","2017-09-15 19:17:01","21800","6478"
"96320","2017-09-15 19:17:01","21801","95551"
"96321","2017-09-15 19:17:01","21801","95552"
"96322","2017-09-15 19:17:01","21801","95703"
"96323","2017-09-15 19:17:01","21801","95704"
"96324","2017-09-15 19:17:01","21801","95757"
"96325","2017-09-15 19:17:01","21802","95551"
"96326","2017-09-15 19:17:01","21802","95552"
"96327","2017-09-15 19:17:01","21802","95703"
"96328","2017-09-15 19:17:01","21802","95704"
"96329","2017-09-15 19:17:01","21802","694"
"96330","2017-09-15 19:17:01","21803","95551"
"96331","2017-09-15 19:17:01","21803","95552"
"96332","2017-09-15 19:17:01","21803","95747"
"96333","2017-09-15 19:17:01","21803","95704"
"96334","2017-09-15 19:17:01","21803","6478"
"96335","2017-09-15 19:17:01","21804","95551"
"96336","2017-09-15 19:17:01","21804","95552"
"96337","2017-09-15 19:17:01","21804","95703"
"96338","2017-09-15 19:17:01","21804","95704"
"96339","2017-09-15 19:17:01","21804","31846"
"96340","2017-09-15 19:17:01","21805","95551"
"96341","2017-09-15 19:17:01","21805","95552"
"96342","2017-09-15 19:17:01","21805","95704"
"96343","2017-09-15 19:17:01","21805","95757"
"96344","2017-09-15 19:17:01","21806","95551"
"96345","2017-09-15 19:17:01","21806","95552"
"96346","2017-09-15 19:17:01","21806","95704"
"96347","2017-09-15 19:17:01","21806","694"
"96348","2017-09-15 19:17:01","21807","95551"
"96349","2017-09-15 19:17:01","21807","95552"
"96350","2017-09-15 19:17:01","21807","551"
"96351","2017-09-15 19:17:01","21807","95747"
"96352","2017-09-15 19:17:01","21807","95704"
"96353","2017-09-15 19:17:01","21807","831"
"96354","2017-09-15 19:17:01","21807","112"
"96355","2017-09-15 19:17:09","21808","95551"
"96356","2017-09-15 19:17:09","21808","95552"
"96357","2017-09-15 19:17:09","21808","3729"
"96358","2017-09-15 19:17:09","21808","95747"
"96359","2017-09-15 19:17:09","21808","95704"
"96360","2017-09-15 19:17:09","21808","831"
"96361","2017-09-15 19:17:09","21808","112"
"96362","2017-09-15 19:17:09","21809","95551"
"96363","2017-09-15 19:17:09","21809","95552"
"96364","2017-09-15 19:17:09","21809","6478"
"96365","2017-09-15 19:17:09","21809","95703"
"96366","2017-09-15 19:17:09","21809","95704"
"96367","2017-09-15 19:17:09","21809","831"
"96368","2017-09-15 19:17:09","21809","112"
"96369","2017-09-15 19:17:09","21810","95551"
"96370","2017-09-15 19:17:09","21810","95552"
"96371","2017-09-15 19:17:09","21810","551"
"96372","2017-09-15 19:17:09","21810","95747"
"96373","2017-09-15 19:17:09","21810","95704"
"96374","2017-09-15 19:17:09","21810","831"
"96375","2017-09-15 19:17:09","21810","112"
"96376","2017-09-15 19:17:09","21811","95551"
"96377","2017-09-15 19:17:09","21811","95552"
"96378","2017-09-15 19:17:09","21811","95553"
"96379","2017-09-15 19:17:09","21811","95747"
"96380","2017-09-15 19:17:09","21811","95704"
"96381","2017-09-15 19:17:09","21811","831"
"96382","2017-09-15 19:17:09","21811","112"
"96383","2017-09-15 19:17:09","21812","95551"
"96384","2017-09-15 19:17:09","21812","95552"
"96385","2017-09-15 19:17:09","21812","31846"
"96386","2017-09-15 19:17:09","21812","95747"
"96387","2017-09-15 19:17:09","21812","95704"
"96388","2017-09-15 19:17:09","21812","831"
"96389","2017-09-15 19:17:09","21812","112"
"96390","2017-09-15 19:17:09","21813","95551"
"96391","2017-09-15 19:17:09","21813","95552"
"96392","2017-09-15 19:17:09","21813","95757"
"96393","2017-09-15 19:17:09","21813","95703"
"96394","2017-09-15 19:17:09","21813","95704"
"96395","2017-09-15 19:17:09","21813","831"
"96396","2017-09-15 19:17:09","21813","112"
"96397","2017-09-15 19:17:09","21814","95551"
"96398","2017-09-15 19:17:09","21814","95552"
"96399","2017-09-15 19:17:09","21814","694"
"96400","2017-09-15 19:17:09","21814","95703"
"96401","2017-09-15 19:17:09","21814","95704"
"96402","2017-09-15 19:17:09","21814","831"
"96403","2017-09-15 19:17:09","21814","112"
"96404","2017-09-15 19:17:09","21815","95551"
"96405","2017-09-15 19:17:09","21815","95552"
"96406","2017-09-15 19:17:09","21815","551"
"96407","2017-09-15 19:17:09","21815","95704"
"96408","2017-09-15 19:17:09","21815","831"
"96409","2017-09-15 19:17:09","21815","112"
"96410","2017-09-15 19:17:09","21816","98262"
"96411","2017-09-15 19:17:09","21816","7714"
"96412","2017-09-15 19:17:09","21816","98264"
"96413","2017-09-15 19:17:09","21817","95551"
"96414","2017-09-15 19:17:09","21817","95552"
"96415","2017-09-15 19:17:09","21817","3729"
"96416","2017-09-15 19:17:09","21817","95704"
"96417","2017-09-15 19:17:09","21817","831"
"96418","2017-09-15 19:17:09","21817","112"
"96419","2017-09-15 19:17:14","21818","95551"
"96420","2017-09-15 19:17:14","21818","95552"
"96421","2017-09-15 19:17:14","21818","95554"
"96422","2017-09-15 19:17:14","21818","95757"
"96423","2017-09-15 19:17:14","21819","95551"
"96424","2017-09-15 19:17:14","21819","95552"
"96425","2017-09-15 19:17:14","21819","95554"
"96426","2017-09-15 19:17:14","21819","31846"
"96427","2017-09-15 19:17:14","21820","95551"
"96428","2017-09-15 19:17:14","21820","95552"
"96429","2017-09-15 19:17:14","21820","95704"
"96430","2017-09-15 19:17:14","21820","694"
"96431","2017-09-15 19:17:14","21821","95551"
"96432","2017-09-15 19:17:14","21821","95552"
"96433","2017-09-15 19:17:14","21821","95704"
"96434","2017-09-15 19:17:14","21821","95757"
"96435","2017-09-15 19:17:14","21822","95551"
"96436","2017-09-15 19:17:14","21822","95552"
"96437","2017-09-15 19:17:14","21822","95554"
"96438","2017-09-15 19:17:14","21822","6478"
"96439","2017-09-15 19:17:14","21823","95551"
"96440","2017-09-15 19:17:14","21823","95552"
"96441","2017-09-15 19:17:14","21823","95554"
"96442","2017-09-15 19:17:14","21823","694"
"96443","2017-09-15 19:17:14","21824","95551"
"96444","2017-09-15 19:17:14","21824","95552"
"96445","2017-09-15 19:17:14","21824","95704"
"96446","2017-09-15 19:17:14","21824","551"
"96447","2017-09-15 19:17:14","21825","95551"
"96448","2017-09-15 19:17:14","21825","95552"
"96449","2017-09-15 19:17:14","21825","95704"
"96450","2017-09-15 19:17:14","21825","694"
"96451","2017-09-15 19:17:14","21826","95551"
"96452","2017-09-15 19:17:14","21826","95552"
"96453","2017-09-15 19:17:14","21826","551"
"96454","2017-09-15 19:17:14","21826","95780"
"96455","2017-09-15 19:17:14","21827","96147"
"96456","2017-09-15 19:17:14","21827","96148"
"96457","2017-09-15 19:17:14","21827","6478"
"96458","2017-09-15 19:17:14","21827","8008"
"96459","2017-09-15 19:17:14","21827","866"
"96460","2017-09-15 19:17:14","21827","112"
"96461","2017-09-15 19:17:19","21828","95551"
"96462","2017-09-15 19:17:19","21828","95552"
"96463","2017-09-15 19:17:19","21828","95704"
"96464","2017-09-15 19:17:19","21828","6478"
"96465","2017-09-15 19:17:19","21829","95551"
"96466","2017-09-15 19:17:19","21829","95552"
"96467","2017-09-15 19:17:19","21829","551"
"96468","2017-09-15 19:17:19","21829","95780"
"96469","2017-09-15 19:17:19","21830","95551"
"96470","2017-09-15 19:17:19","21830","95552"
"96471","2017-09-15 19:17:19","21830","6478"
"96472","2017-09-15 19:17:19","21830","95780"
"96473","2017-09-15 19:17:19","21831","95551"
"96474","2017-09-15 19:17:19","21831","95552"
"96475","2017-09-15 19:17:19","21831","95737"
"96476","2017-09-15 19:17:19","21831","95780"
"96477","2017-09-15 19:17:19","21832","95551"
"96478","2017-09-15 19:17:19","21832","95552"
"96479","2017-09-15 19:17:19","21832","96331"
"96480","2017-09-15 19:17:19","21832","95780"
"96481","2017-09-15 19:17:19","21833","95551"
"96482","2017-09-15 19:17:19","21833","95552"
"96483","2017-09-15 19:17:19","21833","95757"
"96484","2017-09-15 19:17:19","21833","95780"
"96485","2017-09-15 19:17:19","21834","95551"
"96486","2017-09-15 19:17:19","21834","95552"
"96487","2017-09-15 19:17:19","21834","96321"
"96488","2017-09-15 19:17:19","21834","95780"
"96489","2017-09-15 19:17:19","21835","96147"
"96490","2017-09-15 19:17:19","21835","96148"
"96491","2017-09-15 19:17:19","21835","95757"
"96492","2017-09-15 19:17:19","21835","15482"
"96493","2017-09-15 19:17:19","21835","831"
"96494","2017-09-15 19:17:19","21835","112"
"96495","2017-09-15 19:17:19","21836","96147"
"96496","2017-09-15 19:17:19","21836","96148"
"96497","2017-09-15 19:17:19","21836","694"
"96498","2017-09-15 19:17:19","21836","15482"
"96499","2017-09-15 19:17:19","21836","831"
"96500","2017-09-15 19:17:19","21836","112"
"96501","2017-09-15 19:17:19","21837","96147"
"96502","2017-09-15 19:17:19","21837","96148"
"96503","2017-09-15 19:17:19","21837","3729"
"96504","2017-09-15 19:17:19","21837","15482"
"96505","2017-09-15 19:17:19","21837","831"
"96506","2017-09-15 19:17:19","21837","112"
"96507","2017-09-15 19:17:23","21838","95551"
"96508","2017-09-15 19:17:23","21838","95552"
"96509","2017-09-15 19:17:23","21838","95554"
"96510","2017-09-15 19:17:23","21838","95757"
"96511","2017-09-15 19:17:23","21839","95551"
"96512","2017-09-15 19:17:23","21839","95552"
"96513","2017-09-15 19:17:23","21839","95554"
"96514","2017-09-15 19:17:23","21839","95553"
"96515","2017-09-15 19:17:23","21840","95551"
"96516","2017-09-15 19:17:23","21840","95552"
"96517","2017-09-15 19:17:23","21840","95554"
"96518","2017-09-15 19:17:23","21840","3729"
"96519","2017-09-15 19:17:23","21841","95551"
"96520","2017-09-15 19:17:23","21841","95552"
"96521","2017-09-15 19:17:23","21841","95554"
"96522","2017-09-15 19:17:23","21841","551"
"96523","2017-09-15 19:17:23","21842","95551"
"96524","2017-09-15 19:17:23","21842","95552"
"96525","2017-09-15 19:17:23","21842","95554"
"96526","2017-09-15 19:17:23","21842","95553"
"96527","2017-09-15 19:17:23","21843","95551"
"96528","2017-09-15 19:17:23","21843","95552"
"96529","2017-09-15 19:17:23","21843","95704"
"96530","2017-09-15 19:17:23","21843","6478"
"96531","2017-09-15 19:17:23","21844","95551"
"96532","2017-09-15 19:17:23","21844","95552"
"96533","2017-09-15 19:17:23","21844","95704"
"96534","2017-09-15 19:17:23","21844","31846"
"96535","2017-09-15 19:17:23","21845","96147"
"96536","2017-09-15 19:17:23","21845","96148"
"96537","2017-09-15 19:17:23","21845","95757"
"96538","2017-09-15 19:17:23","21845","8008"
"96539","2017-09-15 19:17:23","21845","866"
"96540","2017-09-15 19:17:23","21845","112"
"96541","2017-09-15 19:17:23","21846","96147"
"96542","2017-09-15 19:17:23","21846","96148"
"96543","2017-09-15 19:17:23","21846","31846"
"96544","2017-09-15 19:17:23","21846","8008"
"96545","2017-09-15 19:17:23","21846","866"
"96546","2017-09-15 19:17:23","21846","112"
"96547","2017-09-15 19:17:23","21847","96147"
"96548","2017-09-15 19:17:23","21847","96148"
"96549","2017-09-15 19:17:23","21847","551"
"96550","2017-09-15 19:17:23","21847","8008"
"96551","2017-09-15 19:17:23","21847","866"
"96552","2017-09-15 19:17:23","21847","112"
"96553","2017-09-15 19:17:34","21848","96147"
"96554","2017-09-15 19:17:34","21848","96148"
"96555","2017-09-15 19:17:34","21848","694"
"96556","2017-09-15 19:17:34","21848","8008"
"96557","2017-09-15 19:17:34","21848","866"
"96558","2017-09-15 19:17:34","21848","112"
"96559","2017-09-15 19:17:34","21849","96147"
"96560","2017-09-15 19:17:34","21849","96148"
"96561","2017-09-15 19:17:34","21849","6478"
"96562","2017-09-15 19:17:34","21849","8008"
"96563","2017-09-15 19:17:34","21849","866"
"96564","2017-09-15 19:17:34","21849","112"
"96565","2017-09-15 19:17:34","21850","96147"
"96566","2017-09-15 19:17:34","21850","96148"
"96567","2017-09-15 19:17:34","21850","31846"
"96568","2017-09-15 19:17:34","21850","8008"
"96569","2017-09-15 19:17:34","21850","866"
"96570","2017-09-15 19:17:34","21850","112"
"96571","2017-09-15 19:17:34","21851","96147"
"96572","2017-09-15 19:17:34","21851","96148"
"96573","2017-09-15 19:17:34","21851","694"
"96574","2017-09-15 19:17:34","21851","8008"
"96575","2017-09-15 19:17:34","21851","866"
"96576","2017-09-15 19:17:34","21851","112"
"96577","2017-09-15 19:17:34","21852","96147"
"96578","2017-09-15 19:17:34","21852","96148"
"96579","2017-09-15 19:17:34","21852","3729"
"96580","2017-09-15 19:17:34","21852","8008"
"96581","2017-09-15 19:17:34","21852","866"
"96582","2017-09-15 19:17:34","21852","112"
"96583","2017-09-15 19:17:34","21853","95551"
"96584","2017-09-15 19:17:34","21853","95552"
"96585","2017-09-15 19:17:34","21853","95554"
"96586","2017-09-15 19:17:34","21853","551"
"96587","2017-09-15 19:17:34","21854","95551"
"96588","2017-09-15 19:17:34","21854","95552"
"96589","2017-09-15 19:17:34","21854","95554"
"96590","2017-09-15 19:17:34","21854","3729"
"96591","2017-09-15 19:17:34","21855","95551"
"96592","2017-09-15 19:17:34","21855","95552"
"96593","2017-09-15 19:17:34","21855","866"
"96594","2017-09-15 19:17:34","21855","551"
"96595","2017-09-15 19:17:34","21856","95551"
"96596","2017-09-15 19:17:34","21856","95552"
"96597","2017-09-15 19:17:34","21856","866"
"96598","2017-09-15 19:17:34","21856","694"
"96599","2017-09-15 19:17:34","21857","95551"
"96600","2017-09-15 19:17:34","21857","95552"
"96601","2017-09-15 19:17:34","21857","95554"
"96602","2017-09-15 19:17:34","21857","3729"
"96603","2017-09-15 19:17:43","21858","95551"
"96604","2017-09-15 19:17:43","21858","95552"
"96605","2017-09-15 19:17:43","21858","95704"
"96606","2017-09-15 19:17:43","21858","6478"
"96607","2017-09-15 19:17:43","21859","95551"
"96608","2017-09-15 19:17:43","21859","95552"
"96609","2017-09-15 19:17:43","21859","95704"
"96610","2017-09-15 19:17:43","21859","6478"
"96611","2017-09-15 19:17:43","21860","95551"
"96612","2017-09-15 19:17:43","21860","95552"
"96613","2017-09-15 19:17:43","21860","95704"
"96614","2017-09-15 19:17:43","21860","694"
"96615","2017-09-15 19:17:43","21861","95551"
"96616","2017-09-15 19:17:43","21861","95552"
