"id","ts","part_id","part_specification_id"
"154135","2017-09-15 21:52:02","32259","150252"
"154136","2017-09-15 21:52:02","32259","150360"
"154137","2017-09-15 21:52:02","32259","150280"
"154138","2017-09-15 21:52:02","32259","16581"
"154139","2017-09-15 21:52:02","32260","150424"
"154140","2017-09-15 21:52:02","32260","150589"
"154141","2017-09-15 21:52:02","32260","150426"
"154142","2017-09-15 21:52:02","32260","150427"
"154143","2017-09-15 21:52:02","32260","16581"
"154144","2017-09-15 21:52:02","32261","150358"
"154145","2017-09-15 21:52:02","32261","150332"
"154146","2017-09-15 21:52:02","32261","150360"
"154147","2017-09-15 21:52:02","32261","150280"
"154148","2017-09-15 21:52:02","32261","16581"
"154149","2017-09-15 21:52:02","32262","150256"
"154150","2017-09-15 21:52:02","32262","152691"
"154151","2017-09-15 21:52:02","32262","151093"
"154152","2017-09-15 21:52:02","32262","150280"
"154153","2017-09-15 21:52:02","32262","16347"
"154154","2017-09-15 21:52:02","32263","150256"
"154155","2017-09-15 21:52:02","32263","152691"
"154156","2017-09-15 21:52:02","32263","152668"
"154157","2017-09-15 21:52:02","32263","151093"
"154158","2017-09-15 21:52:02","32263","150280"
"154159","2017-09-15 21:52:02","32263","16347"
"154160","2017-09-15 21:52:02","32264","150812"
"154161","2017-09-15 21:52:02","32264","151048"
"154162","2017-09-15 21:52:02","32264","150814"
"154163","2017-09-15 21:52:02","32264","150815"
"154164","2017-09-15 21:52:11","32265","151274"
"154165","2017-09-15 21:52:11","32265","150816"
"154166","2017-09-15 21:52:11","32265","151066"
"154167","2017-09-15 21:52:11","32265","151277"
"154168","2017-09-15 21:52:11","32265","150819"
"154169","2017-09-15 21:52:11","32265","150820"
"154170","2017-09-15 21:52:11","32265","150985"
"154171","2017-09-15 21:52:11","32265","150822"
"154172","2017-09-15 21:52:11","32265","150823"
"154173","2017-09-15 21:52:11","32265","150825"
"154174","2017-09-15 21:52:11","32266","151274"
"154175","2017-09-15 21:52:11","32266","150816"
"154176","2017-09-15 21:52:11","32266","151276"
"154177","2017-09-15 21:52:11","32266","151277"
"154178","2017-09-15 21:52:11","32266","150819"
"154179","2017-09-15 21:52:11","32266","150820"
"154180","2017-09-15 21:52:11","32266","150985"
"154181","2017-09-15 21:52:11","32266","150822"
"154182","2017-09-15 21:52:11","32266","150823"
"154183","2017-09-15 21:52:11","32266","150825"
"154184","2017-09-15 21:52:11","32267","151274"
"154185","2017-09-15 21:52:11","32267","150816"
"154186","2017-09-15 21:52:11","32267","151514"
"154187","2017-09-15 21:52:11","32267","151515"
"154188","2017-09-15 21:52:11","32267","150819"
"154189","2017-09-15 21:52:11","32267","150820"
"154190","2017-09-15 21:52:11","32267","150985"
"154191","2017-09-15 21:52:11","32267","150822"
"154192","2017-09-15 21:52:11","32267","150823"
"154193","2017-09-15 21:52:11","32267","151073"
"154194","2017-09-15 21:52:11","32268","151274"
"154195","2017-09-15 21:52:11","32268","150816"
"154196","2017-09-15 21:52:11","32268","151514"
"154197","2017-09-15 21:52:11","32268","151515"
"154198","2017-09-15 21:52:11","32268","150819"
"154199","2017-09-15 21:52:11","32268","150820"
"154200","2017-09-15 21:52:11","32268","150985"
"154201","2017-09-15 21:52:11","32268","150822"
"154202","2017-09-15 21:52:11","32268","150823"
"154203","2017-09-15 21:52:11","32268","151073"
"154204","2017-09-15 21:52:11","32269","151274"
"154205","2017-09-15 21:52:11","32269","150816"
"154206","2017-09-15 21:52:11","32269","151286"
"154207","2017-09-15 21:52:11","32269","151287"
"154208","2017-09-15 21:52:11","32269","150819"
"154209","2017-09-15 21:52:11","32269","150820"
"154210","2017-09-15 21:52:11","32269","150985"
"154211","2017-09-15 21:52:11","32269","150822"
"154212","2017-09-15 21:52:11","32269","150823"
"154213","2017-09-15 21:52:11","32269","150825"
"154214","2017-09-15 21:52:11","32270","151274"
"154215","2017-09-15 21:52:11","32270","150816"
"154216","2017-09-15 21:52:11","32270","151286"
"154217","2017-09-15 21:52:11","32270","151287"
"154218","2017-09-15 21:52:11","32270","150819"
"154219","2017-09-15 21:52:11","32270","150820"
"154220","2017-09-15 21:52:11","32270","150985"
"154221","2017-09-15 21:52:11","32270","150822"
"154222","2017-09-15 21:52:11","32270","150823"
"154223","2017-09-15 21:52:11","32270","150825"
"154224","2017-09-15 21:52:11","32271","156076"
"154225","2017-09-15 21:52:11","32271","156077"
"154226","2017-09-15 21:52:11","32271","156078"
"154227","2017-09-15 21:52:11","32271","151011"
"154228","2017-09-15 21:52:11","32271","156080"
"154229","2017-09-15 21:52:11","32271","2629"
"154230","2017-09-15 21:52:11","32271","156082"
"154231","2017-09-15 21:52:11","32271","112"
"154232","2017-09-15 21:52:11","32272","151274"
"154233","2017-09-15 21:52:11","32272","150816"
"154234","2017-09-15 21:52:11","32272","151066"
"154235","2017-09-15 21:52:11","32272","151067"
"154236","2017-09-15 21:52:11","32272","150819"
"154237","2017-09-15 21:52:11","32272","150820"
"154238","2017-09-15 21:52:11","32272","150985"
"154239","2017-09-15 21:52:11","32272","150822"
"154240","2017-09-15 21:52:11","32272","150823"
"154241","2017-09-15 21:52:11","32272","150825"
"154242","2017-09-15 21:52:11","32273","156094"
"154243","2017-09-15 21:52:11","32273","147997"
"154244","2017-09-15 21:52:11","32273","150645"
"154245","2017-09-15 21:52:11","32273","150909"
"154246","2017-09-15 21:52:11","32273","156098"
"154247","2017-09-15 21:52:11","32274","156094"
"154248","2017-09-15 21:52:11","32274","147997"
"154249","2017-09-15 21:52:11","32274","150911"
"154250","2017-09-15 21:52:11","32274","150909"
"154251","2017-09-15 21:52:11","32274","156098"
"154252","2017-09-15 21:52:18","32275","156104"
"154253","2017-09-15 21:52:18","32275","156105"
"154254","2017-09-15 21:52:18","32276","14993"
"154255","2017-09-15 21:52:18","32276","156107"
"154256","2017-09-15 21:52:18","32277","14993"
"154257","2017-09-15 21:52:18","32278","10506"
"154258","2017-09-15 21:52:18","32278","156110"
"154259","2017-09-15 21:52:18","32279","145059"
"154260","2017-09-15 21:52:18","32279","156110"
"154261","2017-09-15 21:52:18","32279","156113"
"154262","2017-09-15 21:52:18","32280","14993"
"154263","2017-09-15 21:52:18","32281","156115"
"154264","2017-09-15 21:52:18","32281","16658"
"154265","2017-09-15 21:52:18","32281","16659"
"154266","2017-09-15 21:52:18","32282","156118"
"154267","2017-09-15 21:52:18","32282","16657"
"154268","2017-09-15 21:52:18","32282","16658"
"154269","2017-09-15 21:52:18","32282","16659"
"154270","2017-09-15 21:52:18","32283","75"
"154271","2017-09-15 21:52:18","32283","156123"
"154272","2017-09-15 21:52:18","32284","156124"
"154273","2017-09-15 21:52:18","32284","156125"
"154274","2017-09-15 21:52:18","32284","156126"
"154275","2017-09-15 21:52:23","32285","15274"
"154276","2017-09-15 21:52:23","32285","41298"
"154277","2017-09-15 21:52:23","32286","156129"
"154278","2017-09-15 21:52:27","32287","156130"
"154279","2017-09-15 21:52:27","32287","156131"
"154280","2017-09-15 21:52:27","32288","156130"
"154281","2017-09-15 21:52:27","32288","6860"
"154282","2017-09-15 21:52:33","32289","17037"
"154283","2017-09-15 21:52:33","32289","17066"
"154284","2017-09-15 21:52:33","32290","18147"
"154286","2017-09-15 21:52:33","32290","156138"
"154287","2017-09-15 21:52:33","32290","156139"
"154288","2017-09-15 21:52:33","32291","156140"
"154289","2017-09-15 21:52:33","32291","156141"
"154290","2017-09-15 21:52:33","32292","2593"
"154291","2017-09-15 21:52:33","32292","15414"
"154292","2017-09-15 21:52:33","32293","2635"
"154293","2017-09-15 21:52:33","32293","17073"
"154294","2017-09-15 21:52:33","32294","156146"
"154295","2017-09-15 21:52:33","32295","156147"
"154296","2017-09-15 21:52:33","32296","2660"
"154297","2017-09-15 21:52:33","32297","156149"
"154298","2017-09-15 21:52:33","32297","17066"
