"id","ts","part_id","part_specification_id"
"55533","2017-09-15 16:10:31","13126","57385"
"55534","2017-09-15 16:10:31","13126","6006"
"55535","2017-09-15 16:10:31","13126","6007"
"55536","2017-09-15 16:10:31","13126","6008"
"55537","2017-09-15 16:10:31","13126","57389"
"55538","2017-09-15 16:10:31","13126","6010"
"55539","2017-09-15 16:10:31","13127","4584"
"55540","2017-09-15 16:10:31","13127","3937"
"55541","2017-09-15 16:10:31","13128","57383"
"55542","2017-09-15 16:10:31","13128","5125"
"55543","2017-09-15 16:10:31","13128","57385"
"55544","2017-09-15 16:10:31","13128","6006"
"55545","2017-09-15 16:10:31","13128","6007"
"55546","2017-09-15 16:10:31","13128","6008"
"55547","2017-09-15 16:10:31","13128","57399"
"55548","2017-09-15 16:10:31","13128","6010"
"55549","2017-09-15 16:10:31","13129","4603"
"55550","2017-09-15 16:10:31","13129","2579"
"55551","2017-09-15 16:10:31","13129","57403"
"55552","2017-09-15 16:10:31","13129","57210"
"55553","2017-09-15 16:10:31","13129","57211"
"55554","2017-09-15 16:10:31","13129","57212"
"55555","2017-09-15 16:10:31","13129","57213"
"55556","2017-09-15 16:10:44","13130","5075"
"55557","2017-09-15 16:10:44","13130","2579"
"55558","2017-09-15 16:10:44","13130","57074"
"55559","2017-09-15 16:10:44","13130","57411"
"55560","2017-09-15 16:10:44","13130","56874"
"55561","2017-09-15 16:10:44","13130","57413"
"55562","2017-09-15 16:10:44","13131","56782"
"55563","2017-09-15 16:10:44","13131","4733"
"55564","2017-09-15 16:10:44","13131","5391"
"55565","2017-09-15 16:10:44","13131","56785"
"55566","2017-09-15 16:10:44","13131","5967"
"55567","2017-09-15 16:10:44","13131","2576"
"55568","2017-09-15 16:10:44","13131","56771"
"55569","2017-09-15 16:10:44","13131","56789"
"55570","2017-09-15 16:10:44","13132","75"
"55571","2017-09-15 16:10:44","13132","4584"
"55572","2017-09-15 16:10:44","13132","2576"
"55573","2017-09-15 16:10:44","13133","57307"
"55574","2017-09-15 16:10:44","13133","56774"
"55575","2017-09-15 16:10:44","13133","57427"
"55576","2017-09-15 16:10:44","13133","5193"
"55577","2017-09-15 16:10:44","13133","57429"
"55578","2017-09-15 16:10:44","13133","57430"
"55579","2017-09-15 16:10:44","13133","56779"
"55580","2017-09-15 16:10:44","13133","57432"
"55581","2017-09-15 16:10:44","13133","57433"
"55582","2017-09-15 16:10:44","13134","57133"
"55583","2017-09-15 16:10:44","13134","4734"
"55584","2017-09-15 16:10:44","13134","57261"
"55585","2017-09-15 16:10:44","13134","56737"
"55586","2017-09-15 16:10:44","13134","57263"
"55587","2017-09-15 16:10:44","13134","57264"
"55588","2017-09-15 16:10:44","13134","57440"
"55589","2017-09-15 16:10:44","13134","6010"
"55590","2017-09-15 16:10:44","13135","75"
"55591","2017-09-15 16:10:44","13135","57443"
"55592","2017-09-15 16:10:44","13135","4733"
"55593","2017-09-15 16:10:44","13135","57445"
"55594","2017-09-15 16:10:44","13136","4603"
"55595","2017-09-15 16:10:44","13136","2579"
"55596","2017-09-15 16:10:44","13136","57403"
"55597","2017-09-15 16:10:44","13136","57210"
"55598","2017-09-15 16:10:44","13136","57211"
"55599","2017-09-15 16:10:44","13136","57212"
"55600","2017-09-15 16:10:44","13136","57452"
"55601","2017-09-15 16:10:44","13137","5955"
"55602","2017-09-15 16:10:44","13137","4733"
"55603","2017-09-15 16:10:44","13137","4734"
"55604","2017-09-15 16:10:44","13137","57456"
"55605","2017-09-15 16:10:44","13137","5935"
"55606","2017-09-15 16:10:44","13137","2576"
"55607","2017-09-15 16:10:44","13137","5937"
"55608","2017-09-15 16:10:44","13137","57460"
"55609","2017-09-15 16:10:44","13138","5955"
"55610","2017-09-15 16:10:44","13138","4733"
"55611","2017-09-15 16:10:44","13138","4734"
"55612","2017-09-15 16:10:44","13138","57464"
"55613","2017-09-15 16:10:44","13138","5935"
"55614","2017-09-15 16:10:44","13138","2579"
"55615","2017-09-15 16:10:44","13138","5937"
"55616","2017-09-15 16:10:44","13138","57460"
"55617","2017-09-15 16:10:44","13139","57469"
"55618","2017-09-15 16:10:44","13139","5193"
"55619","2017-09-15 16:10:44","13139","57471"
"55620","2017-09-15 16:10:44","13139","57278"
"55621","2017-09-15 16:10:44","13139","57263"
"55622","2017-09-15 16:10:44","13139","57380"
"55623","2017-09-15 16:10:44","13139","57475"
"55624","2017-09-15 16:10:44","13139","6010"
"55625","2017-09-15 16:10:52","13140","57214"
"55626","2017-09-15 16:10:52","13140","57215"
"55627","2017-09-15 16:10:52","13140","57216"
"55628","2017-09-15 16:10:52","13140","57217"
"55629","2017-09-15 16:10:52","13140","57218"
"55630","2017-09-15 16:10:52","13140","57219"
"55631","2017-09-15 16:10:52","13140","57483"
"55632","2017-09-15 16:10:52","13140","6010"
"55633","2017-09-15 16:10:52","13141","56983"
"55634","2017-09-15 16:10:52","13141","5188"
"55635","2017-09-15 16:10:52","13141","57487"
"55636","2017-09-15 16:10:52","13141","57488"
"55637","2017-09-15 16:10:52","13141","57218"
"55638","2017-09-15 16:10:52","13141","57490"
"55639","2017-09-15 16:10:52","13141","57491"
"55640","2017-09-15 16:10:52","13141","6010"
"55641","2017-09-15 16:10:52","13142","57214"
"55642","2017-09-15 16:10:52","13142","57215"
"55643","2017-09-15 16:10:52","13142","57216"
"55644","2017-09-15 16:10:52","13142","57217"
"55645","2017-09-15 16:10:52","13142","57287"
"55646","2017-09-15 16:10:52","13142","57219"
"55647","2017-09-15 16:10:52","13142","57499"
"55648","2017-09-15 16:10:52","13142","6010"
"55649","2017-09-15 16:10:52","13143","57501"
"55650","2017-09-15 16:10:52","13143","5193"
"55651","2017-09-15 16:10:52","13143","57503"
"55652","2017-09-15 16:10:52","13143","6006"
"55653","2017-09-15 16:10:52","13143","57362"
"55654","2017-09-15 16:10:52","13143","57506"
"55655","2017-09-15 16:10:52","13143","57507"
"55656","2017-09-15 16:10:52","13143","6010"
"55657","2017-09-15 16:10:53","13144","57509"
"55658","2017-09-15 16:10:53","13144","2576"
"55659","2017-09-15 16:10:53","13144","57511"
"55660","2017-09-15 16:10:53","13144","57512"
"55661","2017-09-15 16:10:53","13144","57513"
"55662","2017-09-15 16:10:53","13144","5935"
"55663","2017-09-15 16:10:53","13144","57515"
"55664","2017-09-15 16:10:53","13145","5963"
"55665","2017-09-15 16:10:53","13145","4603"
"55666","2017-09-15 16:10:53","13145","4734"
"55667","2017-09-15 16:10:53","13145","57519"
"55668","2017-09-15 16:10:53","13145","57520"
"55669","2017-09-15 16:10:53","13145","2576"
"55670","2017-09-15 16:10:53","13145","5985"
"55671","2017-09-15 16:10:53","13145","57523"
"55672","2017-09-15 16:10:53","13146","57524"
"55673","2017-09-15 16:10:53","13146","2579"
"55674","2017-09-15 16:10:53","13146","57526"
"55675","2017-09-15 16:10:53","13146","57527"
"55676","2017-09-15 16:10:53","13146","57528"
"55677","2017-09-15 16:10:53","13146","56874"
"55678","2017-09-15 16:10:53","13146","57530"
"55679","2017-09-15 16:10:53","13147","57531"
"55680","2017-09-15 16:10:53","13147","4584"
"55681","2017-09-15 16:10:53","13148","4733"
"55682","2017-09-15 16:10:53","13148","57534"
"55683","2017-09-15 16:10:53","13148","57535"
"55684","2017-09-15 16:10:53","13148","5935"
"55685","2017-09-15 16:10:53","13148","57537"
"55686","2017-09-15 16:10:53","13149","57538"
"55687","2017-09-15 16:10:53","13149","56774"
"55688","2017-09-15 16:10:53","13149","57540"
"55689","2017-09-15 16:10:53","13149","4734"
"55690","2017-09-15 16:10:53","13149","57542"
"55691","2017-09-15 16:10:53","13149","57371"
"55692","2017-09-15 16:10:53","13149","57544"
"55693","2017-09-15 16:10:53","13149","56780"
"55694","2017-09-15 16:10:53","13149","57546"
"55695","2017-09-15 16:11:00","13150","4585"
"55696","2017-09-15 16:11:00","13150","54929"
"55697","2017-09-15 16:11:00","13151","2688"
"55698","2017-09-15 16:11:00","13151","57550"
"55699","2017-09-15 16:11:00","13151","57551"
"55700","2017-09-15 16:11:00","13152","57552"
"55701","2017-09-15 16:11:00","13152","5157"
"55702","2017-09-15 16:11:00","13152","2576"
"55703","2017-09-15 16:11:00","13152","57555"
"55704","2017-09-15 16:11:00","13152","57556"
"55705","2017-09-15 16:11:00","13152","57557"
"55706","2017-09-15 16:11:00","13153","57558"
"55707","2017-09-15 16:11:00","13153","2579"
"55708","2017-09-15 16:11:00","13153","57560"
"55709","2017-09-15 16:11:00","13154","57561"
"55710","2017-09-15 16:11:00","13154","49775"
"55711","2017-09-15 16:11:00","13154","57563"
"55712","2017-09-15 16:11:00","13155","57524"
"55713","2017-09-15 16:11:00","13155","2579"
"55714","2017-09-15 16:11:00","13155","57526"
"55715","2017-09-15 16:11:00","13155","57527"
"55716","2017-09-15 16:11:00","13155","57528"
"55717","2017-09-15 16:11:00","13155","56874"
"55718","2017-09-15 16:11:00","13155","57570"
"55719","2017-09-15 16:11:00","13156","57571"
"55720","2017-09-15 16:11:00","13156","5193"
"55721","2017-09-15 16:11:00","13156","57573"
"55722","2017-09-15 16:11:00","13156","57335"
"55723","2017-09-15 16:11:00","13156","57362"
"55724","2017-09-15 16:11:00","13156","57576"
"55725","2017-09-15 16:11:00","13156","57577"
"55726","2017-09-15 16:11:00","13156","6010"
"55727","2017-09-15 16:11:00","13157","56983"
"55728","2017-09-15 16:11:00","13157","5193"
"55729","2017-09-15 16:11:00","13157","57581"
"55730","2017-09-15 16:11:00","13157","6006"
"55731","2017-09-15 16:11:00","13157","6007"
"55732","2017-09-15 16:11:00","13157","57321"
"55733","2017-09-15 16:11:00","13157","57585"
"55734","2017-09-15 16:11:00","13157","6010"
"55735","2017-09-15 16:11:00","13158","57133"
"55736","2017-09-15 16:11:00","13158","4734"
"55737","2017-09-15 16:11:00","13158","57589"
"55738","2017-09-15 16:11:00","13158","56760"
"55739","2017-09-15 16:11:00","13158","57287"
"55740","2017-09-15 16:11:00","13158","57138"
"55741","2017-09-15 16:11:00","13158","57593"
"55742","2017-09-15 16:11:00","13158","6010"
"55743","2017-09-15 16:11:00","13159","56983"
"55744","2017-09-15 16:11:00","13159","5193"
"55745","2017-09-15 16:11:00","13159","57581"
"55746","2017-09-15 16:11:00","13159","6006"
"55747","2017-09-15 16:11:00","13159","6007"
"55748","2017-09-15 16:11:00","13159","57321"
"55749","2017-09-15 16:11:00","13159","57585"
"55750","2017-09-15 16:11:00","13159","6010"
"55751","2017-09-15 16:11:08","13160","56983"
"55752","2017-09-15 16:11:08","13160","5193"
"55753","2017-09-15 16:11:08","13160","57277"
"55754","2017-09-15 16:11:08","13160","57606"
"55755","2017-09-15 16:11:08","13160","6007"
"55756","2017-09-15 16:11:08","13160","57321"
"55757","2017-09-15 16:11:08","13160","57609"
"55758","2017-09-15 16:11:08","13160","6010"
"55759","2017-09-15 16:11:08","13161","57307"
"55760","2017-09-15 16:11:08","13161","56774"
"55761","2017-09-15 16:11:08","13161","57613"
"55762","2017-09-15 16:11:08","13161","5193"
"55763","2017-09-15 16:11:08","13161","57615"
"55764","2017-09-15 16:11:08","13161","57430"
"55765","2017-09-15 16:11:08","13161","57313"
"55766","2017-09-15 16:11:08","13161","56780"
"55767","2017-09-15 16:11:08","13161","57619"
"55768","2017-09-15 16:11:08","13162","57469"
"55769","2017-09-15 16:11:08","13162","5193"
"55770","2017-09-15 16:11:08","13162","57622"
"55771","2017-09-15 16:11:08","13162","57278"
"55772","2017-09-15 16:11:08","13162","57263"
"55773","2017-09-15 16:11:08","13162","57380"
"55774","2017-09-15 16:11:08","13162","57626"
"55775","2017-09-15 16:11:08","13162","6010"
"55776","2017-09-15 16:11:08","13163","56782"
"55777","2017-09-15 16:11:08","13163","4734"
"55778","2017-09-15 16:11:08","13163","57630"
"55779","2017-09-15 16:11:08","13163","57335"
"55780","2017-09-15 16:11:08","13163","6007"
"55781","2017-09-15 16:11:08","13163","57633"
"55782","2017-09-15 16:11:08","13163","57634"
"55783","2017-09-15 16:11:08","13163","6010"
"55784","2017-09-15 16:11:08","13164","14067"
"55785","2017-09-15 16:11:08","13164","5125"
"55786","2017-09-15 16:11:08","13164","57638"
"55787","2017-09-15 16:11:08","13165","57639"
"55788","2017-09-15 16:11:08","13165","57640"
"55789","2017-09-15 16:11:08","13165","3937"
"55790","2017-09-15 16:11:08","13165","57642"
"55791","2017-09-15 16:11:08","13165","57556"
"55792","2017-09-15 16:11:08","13166","4733"
"55793","2017-09-15 16:11:08","13166","57534"
"55794","2017-09-15 16:11:08","13166","57646"
"55795","2017-09-15 16:11:08","13166","5935"
"55796","2017-09-15 16:11:08","13166","57648"
"55797","2017-09-15 16:11:08","13167","2959"
"55798","2017-09-15 16:11:08","13167","4734"
"55799","2017-09-15 16:11:08","13167","20771"
"55800","2017-09-15 16:11:08","13167","57652"
"55801","2017-09-15 16:11:08","13168","57653"
"55802","2017-09-15 16:11:08","13168","48860"
"55803","2017-09-15 16:11:08","13168","57655"
"55804","2017-09-15 16:11:08","13169","2579"
"55805","2017-09-15 16:11:08","13169","48860"
"55806","2017-09-15 16:11:08","13169","57658"
"55807","2017-09-15 16:11:08","13169","57659"
"55808","2017-09-15 16:11:12","13170","5075"
"55809","2017-09-15 16:11:12","13170","2576"
"55810","2017-09-15 16:11:12","13170","57074"
"55811","2017-09-15 16:11:12","13170","57663"
"55812","2017-09-15 16:11:12","13170","56874"
"55813","2017-09-15 16:11:12","13170","57413"
"55814","2017-09-15 16:11:12","13171","57666"
"55815","2017-09-15 16:11:12","13171","75"
"55816","2017-09-15 16:11:12","13171","2695"
"55817","2017-09-15 16:11:12","13171","57669"
"55818","2017-09-15 16:11:12","13171","57670"
"55819","2017-09-15 16:11:12","13172","57671"
"55820","2017-09-15 16:11:12","13172","4596"
"55821","2017-09-15 16:11:12","13172","5125"
"55822","2017-09-15 16:11:12","13172","57674"
"55823","2017-09-15 16:11:12","13172","57675"
"55824","2017-09-15 16:11:12","13172","2579"
"55825","2017-09-15 16:11:12","13172","57677"
"55826","2017-09-15 16:11:12","13172","57678"
"55827","2017-09-15 16:11:12","13172","57679"
"55828","2017-09-15 16:11:12","13173","4733"
"55829","2017-09-15 16:11:12","13173","2579"
"55830","2017-09-15 16:11:12","13173","57682"
"55831","2017-09-15 16:11:12","13173","56964"
"55832","2017-09-15 16:11:12","13173","57211"
"55833","2017-09-15 16:11:12","13173","57685"
"55834","2017-09-15 16:11:12","13173","57686"
"55835","2017-09-15 16:11:12","13174","57687"
"55836","2017-09-15 16:11:12","13174","5133"
"55837","2017-09-15 16:11:12","13174","5134"
"55838","2017-09-15 16:11:12","13174","5135"
"55839","2017-09-15 16:11:12","13174","5136"
"55840","2017-09-15 16:11:12","13174","50203"
"55841","2017-09-15 16:11:12","13174","56709"
"55842","2017-09-15 16:11:12","13175","57694"
"55843","2017-09-15 16:11:12","13175","2579"
"55844","2017-09-15 16:11:12","13175","57696"
"55845","2017-09-15 16:11:12","13176","5075"
"55846","2017-09-15 16:11:12","13176","56964"
"55847","2017-09-15 16:11:12","13176","57699"
"55848","2017-09-15 16:11:12","13176","56874"
"55849","2017-09-15 16:11:12","13176","57701"
"55850","2017-09-15 16:11:12","13177","57702"
"55851","2017-09-15 16:11:12","13177","57703"
"55852","2017-09-15 16:11:12","13177","57704"
"55853","2017-09-15 16:11:12","13177","57705"
"55854","2017-09-15 16:11:12","13177","57706"
"55855","2017-09-15 16:11:12","13178","2690"
"55856","2017-09-15 16:11:12","13178","57708"
"55857","2017-09-15 16:11:12","13178","57696"
"55858","2017-09-15 16:11:12","13179","57710"
"55859","2017-09-15 16:11:12","13179","57711"
"55860","2017-09-15 16:11:12","13179","57712"
"55861","2017-09-15 16:11:25","13180","5075"
"55862","2017-09-15 16:11:25","13180","57714"
"55863","2017-09-15 16:11:25","13180","57715"
"55864","2017-09-15 16:11:25","13180","56874"
"55865","2017-09-15 16:11:25","13180","57717"
"55866","2017-09-15 16:11:25","13181","57718"
"55867","2017-09-15 16:11:25","13181","57719"
"55868","2017-09-15 16:11:25","13181","57551"
"55869","2017-09-15 16:11:25","13182","57721"
"55870","2017-09-15 16:11:26","13182","2959"
"55871","2017-09-15 16:11:26","13182","2579"
"55872","2017-09-15 16:11:26","13183","57283"
"55873","2017-09-15 16:11:26","13183","5391"
"55874","2017-09-15 16:11:26","13183","57726"
"55875","2017-09-15 16:11:26","13183","57727"
"55876","2017-09-15 16:11:26","13183","57728"
"55877","2017-09-15 16:11:26","13183","57729"
"55878","2017-09-15 16:11:26","13183","57730"
"55879","2017-09-15 16:11:26","13183","6010"
"55880","2017-09-15 16:11:26","13184","57732"
"55881","2017-09-15 16:11:26","13184","4733"
"55882","2017-09-15 16:11:26","13184","4734"
"55883","2017-09-15 16:11:26","13184","57211"
"55884","2017-09-15 16:11:26","13184","57736"
"55885","2017-09-15 16:11:26","13184","2579"
"55886","2017-09-15 16:11:26","13184","57677"
"55887","2017-09-15 16:11:26","13184","57739"
"55888","2017-09-15 16:11:26","13185","57740"
"55889","2017-09-15 16:11:26","13185","57741"
"55890","2017-09-15 16:11:26","13185","5193"
"55891","2017-09-15 16:11:26","13185","5126"
"55892","2017-09-15 16:11:26","13185","57744"
"55893","2017-09-15 16:11:26","13185","57745"
"55894","2017-09-15 16:11:26","13185","57746"
"55895","2017-09-15 16:11:26","13186","2579"
"55896","2017-09-15 16:11:26","13186","57563"
"55897","2017-09-15 16:11:26","13187","2576"
"55898","2017-09-15 16:11:26","13187","57670"
"55899","2017-09-15 16:11:26","13188","57751"
"55900","2017-09-15 16:11:26","13188","57752"
"55901","2017-09-15 16:11:26","13188","5188"
"55902","2017-09-15 16:11:26","13188","57674"
"55903","2017-09-15 16:11:26","13188","57755"
"55904","2017-09-15 16:11:26","13188","2579"
"55905","2017-09-15 16:11:26","13188","57677"
"55906","2017-09-15 16:11:26","13188","57758"
"55907","2017-09-15 16:11:26","13189","57759"
"55908","2017-09-15 16:11:26","13189","75"
"55909","2017-09-15 16:11:26","13189","2690"
"55910","2017-09-15 16:11:26","13189","57669"
"55911","2017-09-15 16:11:26","13189","57563"
"55912","2017-09-15 16:11:38","13190","56782"
"55913","2017-09-15 16:11:38","13190","4733"
"55914","2017-09-15 16:11:38","13190","4734"
"55915","2017-09-15 16:11:38","13190","56785"
"55916","2017-09-15 16:11:38","13190","5967"
"55917","2017-09-15 16:11:38","13190","2576"
"55918","2017-09-15 16:11:38","13190","57770"
"55919","2017-09-15 16:11:38","13190","56789"
"55920","2017-09-15 16:11:38","13191","57772"
"55921","2017-09-15 16:11:38","13191","56774"
"55922","2017-09-15 16:11:38","13191","57774"
"55923","2017-09-15 16:11:38","13191","5193"
"55924","2017-09-15 16:11:38","13191","57776"
"55925","2017-09-15 16:11:38","13191","57371"
"55926","2017-09-15 16:11:38","13191","56779"
"55927","2017-09-15 16:11:38","13191","56780"
"55928","2017-09-15 16:11:38","13191","57780"
"55929","2017-09-15 16:11:38","13192","56983"
"55930","2017-09-15 16:11:38","13192","5188"
"55931","2017-09-15 16:11:38","13192","57783"
"55932","2017-09-15 16:11:38","13192","57362"
"55933","2017-09-15 16:11:38","13192","57785"
"55934","2017-09-15 16:11:38","13192","6010"
"55935","2017-09-15 16:11:38","13193","57501"
"55936","2017-09-15 16:11:38","13193","5193"
"55937","2017-09-15 16:11:38","13193","57789"
"55938","2017-09-15 16:11:38","13193","6006"
"55939","2017-09-15 16:11:38","13193","57362"
"55940","2017-09-15 16:11:38","13193","57506"
"55941","2017-09-15 16:11:38","13193","57793"
"55942","2017-09-15 16:11:38","13193","6010"
"55943","2017-09-15 16:11:38","13194","57751"
"55944","2017-09-15 16:11:38","13194","4603"
"55945","2017-09-15 16:11:38","13194","5157"
"55946","2017-09-15 16:11:38","13194","57211"
"55947","2017-09-15 16:11:38","13194","57799"
"55948","2017-09-15 16:11:38","13194","2579"
"55949","2017-09-15 16:11:38","13194","57677"
"55950","2017-09-15 16:11:38","13194","57802"
"55951","2017-09-15 16:11:38","13194","57803"
"55952","2017-09-15 16:11:38","13195","56983"
"55953","2017-09-15 16:11:38","13195","5188"
"55954","2017-09-15 16:11:38","13195","57806"
"55955","2017-09-15 16:11:38","13195","57335"
"55956","2017-09-15 16:11:38","13195","57362"
"55957","2017-09-15 16:11:38","13195","57490"
"55958","2017-09-15 16:11:38","13195","57810"
"55959","2017-09-15 16:11:38","13195","6010"
"55960","2017-09-15 16:11:38","13196","57812"
"55961","2017-09-15 16:11:38","13196","5193"
"55962","2017-09-15 16:11:38","13196","57814"
"55963","2017-09-15 16:11:38","13196","57335"
"55964","2017-09-15 16:11:38","13196","6007"
"55965","2017-09-15 16:11:38","13196","57576"
"55966","2017-09-15 16:11:38","13196","57818"
"55967","2017-09-15 16:11:38","13196","6010"
"55968","2017-09-15 16:11:38","13197","57812"
"55969","2017-09-15 16:11:38","13197","5193"
"55970","2017-09-15 16:11:39","13197","57822"
"55971","2017-09-15 16:11:39","13197","57335"
"55972","2017-09-15 16:11:39","13197","6007"
"55973","2017-09-15 16:11:39","13197","57576"
"55974","2017-09-15 16:11:39","13197","57826"
"55975","2017-09-15 16:11:39","13197","6010"
"55976","2017-09-15 16:11:39","13198","4596"
"55977","2017-09-15 16:11:39","13198","2579"
"55978","2017-09-15 16:11:39","13198","57830"
"55979","2017-09-15 16:11:39","13198","57831"
"55980","2017-09-15 16:11:39","13199","2576"
"55981","2017-09-15 16:11:39","13199","57833"
"55982","2017-09-15 16:11:39","13199","57834"
"55983","2017-09-15 16:11:51","13200","4733"
"55984","2017-09-15 16:11:51","13200","2579"
"55985","2017-09-15 16:11:51","13200","56964"
"55986","2017-09-15 16:11:51","13200","57838"
"55987","2017-09-15 16:11:51","13200","5935"
"55988","2017-09-15 16:11:51","13200","57840"
"55989","2017-09-15 16:11:51","13201","5075"
"55990","2017-09-15 16:11:51","13201","2579"
"55991","2017-09-15 16:11:51","13201","57074"
"55992","2017-09-15 16:11:51","13201","57202"
"55993","2017-09-15 16:11:51","13201","56874"
"55994","2017-09-15 16:11:51","13201","57846"
"55995","2017-09-15 16:11:51","13202","2695"
"55996","2017-09-15 16:11:51","13202","57848"
"55997","2017-09-15 16:11:51","13202","4734"
"55998","2017-09-15 16:11:51","13202","2959"
"55999","2017-09-15 16:11:51","13202","57851"
"56000","2017-09-15 16:11:51","13203","57751"
"56001","2017-09-15 16:11:51","13203","57853"
"56002","2017-09-15 16:11:51","13203","5188"
"56003","2017-09-15 16:11:51","13203","57674"
"56004","2017-09-15 16:11:51","13203","57856"
"56005","2017-09-15 16:11:51","13203","5746"
"56006","2017-09-15 16:11:51","13203","57677"
"56007","2017-09-15 16:11:51","13203","57859"
"56008","2017-09-15 16:11:51","13204","57751"
"56009","2017-09-15 16:11:51","13204","57861"
"56010","2017-09-15 16:11:51","13204","4734"
"56011","2017-09-15 16:11:51","13204","57863"
"56012","2017-09-15 16:11:51","13204","57864"
"56013","2017-09-15 16:11:51","13204","3937"
"56014","2017-09-15 16:11:51","13204","57677"
"56015","2017-09-15 16:11:51","13204","57867"
"56016","2017-09-15 16:11:51","13205","57868"
"56017","2017-09-15 16:11:51","13205","4734"
"56018","2017-09-15 16:11:51","13205","57870"
"56019","2017-09-15 16:11:51","13205","2805"
"56020","2017-09-15 16:11:51","13205","112"
"56021","2017-09-15 16:11:51","13206","2693"
"56022","2017-09-15 16:11:51","13206","57550"
"56023","2017-09-15 16:11:51","13206","57696"
"56024","2017-09-15 16:11:51","13207","2579"
"56025","2017-09-15 16:11:51","13207","57877"
"56026","2017-09-15 16:11:51","13207","57659"
"56027","2017-09-15 16:11:51","13208","75"
"56028","2017-09-15 16:11:51","13208","57880"
"56029","2017-09-15 16:11:51","13208","57881"
"56030","2017-09-15 16:11:51","13209","57882"
"56031","2017-09-15 16:11:51","13209","50745"
"56032","2017-09-15 16:11:51","13209","5193"
"56033","2017-09-15 16:11:51","13209","5126"
"56034","2017-09-15 16:11:51","13209","57886"
"56035","2017-09-15 16:11:51","13209","57887"
"56036","2017-09-15 16:11:51","13209","57888"
"56037","2017-09-15 16:11:51","13209","57889"
"56038","2017-09-15 16:12:04","13210","57740"
"56039","2017-09-15 16:12:04","13210","57891"
"56040","2017-09-15 16:12:04","13210","4734"
"56041","2017-09-15 16:12:04","13210","57893"
"56042","2017-09-15 16:12:04","13210","57894"
"56043","2017-09-15 16:12:04","13210","57745"
"56044","2017-09-15 16:12:04","13210","57896"
"56045","2017-09-15 16:12:04","13211","57897"
"56046","2017-09-15 16:12:04","13211","4733"
"56047","2017-09-15 16:12:04","13211","4734"
"56048","2017-09-15 16:12:04","13211","57211"
"56049","2017-09-15 16:12:04","13211","57901"
"56050","2017-09-15 16:12:04","13211","2579"
"56051","2017-09-15 16:12:04","13211","57677"
"56052","2017-09-15 16:12:04","13211","57904"
"56053","2017-09-15 16:12:04","13211","57905"
"56054","2017-09-15 16:12:04","13212","57732"
"56055","2017-09-15 16:12:04","13212","4603"
"56056","2017-09-15 16:12:04","13212","5157"
"56057","2017-09-15 16:12:04","13212","57211"
"56058","2017-09-15 16:12:04","13212","57910"
"56059","2017-09-15 16:12:04","13212","2576"
"56060","2017-09-15 16:12:04","13212","57677"
"56061","2017-09-15 16:12:04","13212","57739"
