"id","ts","part_id","part_specification_id"
"91106","2017-09-15 18:59:18","20676","112"
"91107","2017-09-15 18:59:31","20677","10956"
"91108","2017-09-15 18:59:31","20678","92960"
"91109","2017-09-15 18:59:31","20678","10956"
"91110","2017-09-15 18:59:31","20679","10963"
"91111","2017-09-15 18:59:31","20679","92963"
"91112","2017-09-15 18:59:31","20679","3806"
"91113","2017-09-15 18:59:31","20679","10966"
"91114","2017-09-15 18:59:31","20679","92966"
"91115","2017-09-15 18:59:31","20680","10956"
"91116","2017-09-15 18:59:31","20680","3687"
"91117","2017-09-15 18:59:31","20680","92969"
"91118","2017-09-15 18:59:31","20680","92970"
"91119","2017-09-15 18:59:31","20680","92971"
"91120","2017-09-15 18:59:31","20681","92972"
"91121","2017-09-15 18:59:31","20681","3806"
"91122","2017-09-15 18:59:31","20681","92974"
"91123","2017-09-15 18:59:31","20682","3308"
"91124","2017-09-15 18:59:31","20682","3026"
"91125","2017-09-15 18:59:31","20682","92977"
"91126","2017-09-15 18:59:31","20683","32544"
"91127","2017-09-15 18:59:31","20683","92979"
"91128","2017-09-15 18:59:31","20683","92977"
"91129","2017-09-15 18:59:31","20684","3343"
"91130","2017-09-15 18:59:31","20684","3806"
"91131","2017-09-15 18:59:31","20684","92974"
"91132","2017-09-15 18:59:31","20685","10963"
"91133","2017-09-15 18:59:31","20685","10956"
"91134","2017-09-15 18:59:31","20685","6478"
"91135","2017-09-15 18:59:31","20685","10966"
"91136","2017-09-15 18:59:31","20685","92988"
"91137","2017-09-15 18:59:31","20686","10963"
"91138","2017-09-15 18:59:31","20686","10956"
"91139","2017-09-15 18:59:31","20686","3307"
"91140","2017-09-15 18:59:31","20686","10966"
"91141","2017-09-15 18:59:31","20686","92988"
"91142","2017-09-15 18:59:45","20687","10963"
"91143","2017-09-15 18:59:45","20687","10956"
"91144","2017-09-15 18:59:45","20687","3307"
"91145","2017-09-15 18:59:45","20687","10966"
"91146","2017-09-15 18:59:45","20687","10967"
"91147","2017-09-15 18:59:45","20688","92999"
"91148","2017-09-15 18:59:45","20688","3806"
"91149","2017-09-15 18:59:45","20688","92974"
"91150","2017-09-15 18:59:45","20689","10963"
"91151","2017-09-15 18:59:45","20689","10956"
"91152","2017-09-15 18:59:45","20689","6478"
"91153","2017-09-15 18:59:45","20689","10966"
"91154","2017-09-15 18:59:45","20689","92988"
"91155","2017-09-15 18:59:45","20690","10963"
"91156","2017-09-15 18:59:45","20690","10956"
"91157","2017-09-15 18:59:45","20690","6478"
"91158","2017-09-15 18:59:45","20690","10966"
"91159","2017-09-15 18:59:45","20690","10967"
"91160","2017-09-15 18:59:45","20691","93012"
"91161","2017-09-15 18:59:45","20691","17620"
"91162","2017-09-15 18:59:45","20692","3308"
"91163","2017-09-15 18:59:45","20692","7366"
"91164","2017-09-15 18:59:45","20692","93016"
"91165","2017-09-15 18:59:45","20693","10963"
"91166","2017-09-15 18:59:45","20693","10956"
"91167","2017-09-15 18:59:45","20693","3806"
"91168","2017-09-15 18:59:45","20693","10966"
"91169","2017-09-15 18:59:45","20693","10967"
"91170","2017-09-15 18:59:45","20694","10963"
"91171","2017-09-15 18:59:45","20694","92963"
"91172","2017-09-15 18:59:45","20694","10966"
"91173","2017-09-15 18:59:45","20694","93025"
"91174","2017-09-15 18:59:45","20694","3806"
"91175","2017-09-15 18:59:45","20695","10956"
"91176","2017-09-15 18:59:45","20696","93028"
"91177","2017-09-15 18:59:45","20696","93029"
"91178","2017-09-15 18:59:45","20696","10956"
"91179","2017-09-15 18:59:54","20697","93031"
"91180","2017-09-15 18:59:54","20697","10956"
"91181","2017-09-15 18:59:54","20698","93033"
"91182","2017-09-15 18:59:54","20699","32544"
"91183","2017-09-15 18:59:54","20699","7366"
"91184","2017-09-15 18:59:54","20700","75"
"91185","2017-09-15 18:59:54","20700","93037"
"91186","2017-09-15 18:59:57","20701","93038"
"91187","2017-09-15 18:59:57","20701","93039"
"91188","2017-09-15 18:59:57","20701","93040"
"91189","2017-09-15 18:59:57","20701","2635"
"91190","2017-09-15 18:59:57","20702","93042"
"91191","2017-09-15 18:59:57","20702","93040"
"91192","2017-09-15 18:59:57","20702","2635"
"91193","2017-09-15 18:59:57","20703","69"
"91194","2017-09-15 18:59:57","20703","522"
"91195","2017-09-15 18:59:57","20703","15489"
"91196","2017-09-15 18:59:57","20703","2635"
"91197","2017-09-15 18:59:57","20704","3026"
"91198","2017-09-15 18:59:57","20704","93050"
"91199","2017-09-15 18:59:57","20705","868"
"91200","2017-09-15 18:59:57","20705","1"
"91201","2017-09-15 18:59:57","20705","15081"
"91202","2017-09-15 18:59:57","20705","93054"
"91203","2017-09-15 18:59:57","20705","93055"
"91204","2017-09-15 18:59:57","20705","93056"
"91205","2017-09-15 18:59:57","20706","10985"
"91206","2017-09-15 18:59:57","20706","93058"
"91207","2017-09-15 18:59:57","20706","10987"
"91208","2017-09-15 18:59:57","20707","10985"
"91209","2017-09-15 18:59:57","20707","93061"
"91210","2017-09-15 18:59:57","20707","10987"
"91211","2017-09-15 18:59:57","20708","868"
"91212","2017-09-15 18:59:57","20708","93064"
"91213","2017-09-15 18:59:57","20709","1"
"91214","2017-09-15 18:59:57","20709","93066"
"91215","2017-09-15 18:59:57","20709","93067"
"91216","2017-09-15 18:59:57","20709","93068"
"91217","2017-09-15 18:59:57","20710","75"
"91218","2017-09-15 18:59:57","20710","3185"
"91219","2017-09-15 19:00:05","20711","93071"
"91220","2017-09-15 19:00:05","20712","138"
"91221","2017-09-15 19:00:05","20712","93073"
"91222","2017-09-15 19:00:05","20712","93074"
"91223","2017-09-15 19:00:05","20713","138"
"91224","2017-09-15 19:00:05","20713","93076"
"91225","2017-09-15 19:00:05","20713","93074"
"91226","2017-09-15 19:00:05","20714","138"
"91227","2017-09-15 19:00:05","20714","93079"
"91228","2017-09-15 19:00:05","20714","93074"
"91229","2017-09-15 19:00:05","20715","93081"
"91230","2017-09-15 19:00:05","20715","93082"
"91231","2017-09-15 19:00:05","20715","93083"
"91232","2017-09-15 19:00:05","20716","3221"
"91233","2017-09-15 19:00:05","20716","93082"
"91234","2017-09-15 19:00:05","20716","93083"
"91235","2017-09-15 19:00:05","20717","3044"
"91236","2017-09-15 19:00:05","20717","93088"
"91237","2017-09-15 19:00:05","20717","93040"
"91238","2017-09-15 19:00:05","20718","93090"
"91239","2017-09-15 19:00:05","20719","93091"
"91240","2017-09-15 19:00:05","20719","93092"
"91241","2017-09-15 19:00:05","20719","93093"
"91242","2017-09-15 19:00:05","20720","3392"
"91243","2017-09-15 19:00:16","20721","93095"
"91244","2017-09-15 19:00:16","20721","93096"
"91245","2017-09-15 19:00:16","20721","11203"
"91246","2017-09-15 19:00:16","20722","868"
"91247","2017-09-15 19:00:16","20722","69"
"91248","2017-09-15 19:00:16","20722","93100"
"91249","2017-09-15 19:00:16","20722","93101"
"91250","2017-09-15 19:00:16","20723","868"
"91251","2017-09-15 19:00:16","20723","69"
"91252","2017-09-15 19:00:16","20723","93104"
"91253","2017-09-15 19:00:16","20723","32503"
"91254","2017-09-15 19:00:16","20723","93101"
"91255","2017-09-15 19:00:16","20724","868"
"91256","2017-09-15 19:00:16","20724","69"
"91257","2017-09-15 19:00:16","20724","93109"
"91258","2017-09-15 19:00:16","20725","868"
"91259","2017-09-15 19:00:16","20725","69"
"91260","2017-09-15 19:00:16","20725","93112"
"91261","2017-09-15 19:00:16","20725","3670"
"91262","2017-09-15 19:00:16","20726","138"
"91263","2017-09-15 19:00:16","20726","93115"
"91264","2017-09-15 19:00:16","20726","93074"
"91265","2017-09-15 19:00:16","20727","93117"
"91266","2017-09-15 19:00:16","20727","11004"
"91267","2017-09-15 19:00:26","20728","93119"
"91268","2017-09-15 19:00:26","20728","93120"
"91269","2017-09-15 19:00:26","20729","93121"
"91270","2017-09-15 19:00:26","20730","10791"
"91271","2017-09-15 19:00:26","20731","15444"
"91272","2017-09-15 19:00:26","20732","10791"
"91273","2017-09-15 19:00:26","20732","11023"
"91274","2017-09-15 19:00:26","20733","93126"
"91275","2017-09-15 19:00:26","20733","18120"
"91276","2017-09-15 19:00:26","20733","93128"
"91277","2017-09-15 19:00:26","20733","93129"
"91278","2017-09-15 19:00:26","20734","93126"
"91279","2017-09-15 19:00:26","20734","18120"
"91280","2017-09-15 19:00:26","20734","93132"
"91281","2017-09-15 19:00:26","20734","92971"
"91282","2017-09-15 19:00:26","20735","93126"
"91283","2017-09-15 19:00:26","20735","18120"
"91284","2017-09-15 19:00:26","20735","93132"
"91285","2017-09-15 19:00:26","20735","93137"
"91286","2017-09-15 19:00:26","20736","93138"
"91287","2017-09-15 19:00:26","20737","93139"
"91288","2017-09-15 19:00:35","20738","93140"
"91289","2017-09-15 19:00:35","20738","3307"
"91290","2017-09-15 19:00:35","20738","93142"
"91291","2017-09-15 19:00:35","20738","112"
"91292","2017-09-15 19:00:35","20739","93144"
"91293","2017-09-15 19:00:35","20739","93145"
"91294","2017-09-15 19:00:35","20740","93126"
"91295","2017-09-15 19:00:35","20740","18120"
"91296","2017-09-15 19:00:35","20740","93132"
"91297","2017-09-15 19:00:35","20740","93149"
"91298","2017-09-15 19:00:35","20740","92971"
"91299","2017-09-15 19:00:35","20741","93126"
"91300","2017-09-15 19:00:35","20741","18120"
"91301","2017-09-15 19:00:35","20741","93132"
"91302","2017-09-15 19:00:35","20741","93154"
"91303","2017-09-15 19:00:35","20742","93126"
"91304","2017-09-15 19:00:35","20742","18120"
"91305","2017-09-15 19:00:35","20742","93132"
"91306","2017-09-15 19:00:35","20743","93126"
"91307","2017-09-15 19:00:35","20743","18120"
"91308","2017-09-15 19:00:35","20743","93132"
"91309","2017-09-15 19:00:35","20743","93137"
"91310","2017-09-15 19:00:35","20744","93126"
"91311","2017-09-15 19:00:35","20744","18120"
"91312","2017-09-15 19:00:35","20744","93128"
"91313","2017-09-15 19:00:35","20745","93126"
"91314","2017-09-15 19:00:35","20745","93166"
"91315","2017-09-15 19:00:35","20745","10810"
"91316","2017-09-15 19:00:35","20745","93168"
"91317","2017-09-15 19:00:35","20745","93169"
"91318","2017-09-15 19:00:35","20746","15759"
"91319","2017-09-15 19:00:35","20747","3152"
"91320","2017-09-15 19:00:35","20747","18993"
"91322","2017-09-15 19:00:35","20747","15390"
"91323","2017-09-15 19:00:41","20748","11031"
"91324","2017-09-15 19:00:41","20749","93126"
"91325","2017-09-15 19:00:41","20749","18120"
"91326","2017-09-15 19:00:41","20749","93132"
"91327","2017-09-15 19:00:41","20749","92971"
"91328","2017-09-15 19:00:41","20750","93126"
"91329","2017-09-15 19:00:41","20750","93166"
"91330","2017-09-15 19:00:41","20750","10810"
"91331","2017-09-15 19:00:41","20750","93183"
"91332","2017-09-15 19:00:41","20750","93169"
"91333","2017-09-15 19:00:41","20751","93185"
"91334","2017-09-15 19:00:41","20752","15385"
"91335","2017-09-15 19:00:51","20753","93187"
"91336","2017-09-15 19:00:51","20754","93188"
"91337","2017-09-15 19:00:51","20755","93189"
"91338","2017-09-15 19:00:51","20755","11066"
"91339","2017-09-15 19:00:51","20756","93191"
"91340","2017-09-15 19:00:51","20756","93192"
"91341","2017-09-15 19:00:51","20756","66"
"91342","2017-09-15 19:00:51","20757","93194"
"91343","2017-09-15 19:00:51","20757","93195"
"91344","2017-09-15 19:00:51","20757","93196"
"91345","2017-09-15 19:00:51","20758","93197"
"91346","2017-09-15 19:00:51","20759","93194"
"91347","2017-09-15 19:00:51","20759","93195"
"91348","2017-09-15 19:00:51","20759","93196"
"91349","2017-09-15 19:00:51","20760","93201"
"91350","2017-09-15 19:00:51","20760","11043"
"91351","2017-09-15 19:00:51","20760","93203"
"91352","2017-09-15 19:00:51","20760","856"
"91353","2017-09-15 19:00:51","20761","75"
"91354","2017-09-15 19:00:51","20761","93206"
"91355","2017-09-15 19:00:51","20762","93207"
"91356","2017-09-15 19:00:51","20762","11059"
"91357","2017-09-15 19:00:51","20762","2629"
"91358","2017-09-15 19:00:51","20762","93210"
"91359","2017-09-15 19:00:51","20762","856"
"91360","2017-09-15 19:00:59","20763","93212"
"91361","2017-09-15 19:00:59","20764","93213"
"91362","2017-09-15 19:00:59","20765","93214"
"91363","2017-09-15 19:00:59","20765","93215"
"91364","2017-09-15 19:00:59","20765","93188"
"91365","2017-09-15 19:00:59","20766","3357"
"91366","2017-09-15 19:00:59","20766","93218"
"91367","2017-09-15 19:00:59","20767","93219"
"91368","2017-09-15 19:00:59","20767","11066"
"91369","2017-09-15 19:00:59","20768","75"
"91370","2017-09-15 19:00:59","20768","93195"
"91371","2017-09-15 19:00:59","20768","93189"
"91372","2017-09-15 19:00:59","20769","93194"
"91373","2017-09-15 19:00:59","20769","93195"
"91374","2017-09-15 19:00:59","20769","11059"
"91375","2017-09-15 19:00:59","20770","93194"
"91376","2017-09-15 19:00:59","20770","93195"
"91377","2017-09-15 19:00:59","20770","93196"
"91378","2017-09-15 19:00:59","20771","11022"
"91379","2017-09-15 19:00:59","20771","93188"
"91380","2017-09-15 19:00:59","20772","15797"
"91381","2017-09-15 19:01:11","20773","93233"
"91382","2017-09-15 19:01:11","20773","93195"
"91383","2017-09-15 19:01:11","20773","93235"
"91384","2017-09-15 19:01:11","20774","93233"
"91385","2017-09-15 19:01:11","20774","93195"
"91386","2017-09-15 19:01:11","20774","93235"
"91387","2017-09-15 19:01:11","20775","93194"
"91388","2017-09-15 19:01:11","20775","93195"
"91389","2017-09-15 19:01:11","20775","93196"
"91390","2017-09-15 19:01:11","20776","93194"
"91391","2017-09-15 19:01:11","20776","93195"
"91392","2017-09-15 19:01:11","20776","11059"
"91393","2017-09-15 19:01:11","20777","93194"
"91394","2017-09-15 19:01:11","20777","93195"
"91395","2017-09-15 19:01:11","20777","11059"
"91396","2017-09-15 19:01:11","20778","93194"
"91397","2017-09-15 19:01:11","20778","93195"
"91398","2017-09-15 19:01:11","20778","11059"
"91399","2017-09-15 19:01:11","20779","93251"
"91400","2017-09-15 19:01:11","20779","93252"
"91401","2017-09-15 19:01:11","20779","15078"
"91402","2017-09-15 19:01:11","20780","93251"
"91403","2017-09-15 19:01:11","20780","93252"
"91404","2017-09-15 19:01:11","20780","15078"
"91405","2017-09-15 19:01:11","20781","93257"
"91406","2017-09-15 19:01:11","20781","93201"
"91407","2017-09-15 19:01:11","20781","11043"
"91408","2017-09-15 19:01:11","20781","93260"
"91409","2017-09-15 19:01:11","20781","856"
"91410","2017-09-15 19:01:11","20782","93262"
"91411","2017-09-15 19:01:14","20783","15567"
"91412","2017-09-15 19:01:14","20783","93264"
"91413","2017-09-15 19:01:14","20784","93265"
"91414","2017-09-15 19:01:14","20785","71590"
"91415","2017-09-15 19:01:14","20786","93233"
"91416","2017-09-15 19:01:14","20786","93195"
"91417","2017-09-15 19:01:14","20786","93235"
"91418","2017-09-15 19:01:14","20787","93194"
"91419","2017-09-15 19:01:14","20787","93195"
"91420","2017-09-15 19:01:14","20787","93264"
"91421","2017-09-15 19:01:14","20788","93194"
"91422","2017-09-15 19:01:14","20788","93195"
"91423","2017-09-15 19:01:14","20788","93196"
"91424","2017-09-15 19:01:14","20789","93194"
"91425","2017-09-15 19:01:14","20789","93195"
"91426","2017-09-15 19:01:14","20789","93264"
"91427","2017-09-15 19:01:14","20790","93194"
"91428","2017-09-15 19:01:14","20790","93195"
"91429","2017-09-15 19:01:14","20790","11059"
"91430","2017-09-15 19:01:14","20791","93282"
"91431","2017-09-15 19:01:14","20792","11060"
"91432","2017-09-15 19:01:14","20792","93284"
"91433","2017-09-15 19:01:14","20792","93285"
"91434","2017-09-15 19:01:14","20792","93286"
"91435","2017-09-15 19:01:14","20792","856"
"91436","2017-09-15 19:01:20","20793","93257"
"91437","2017-09-15 19:01:20","20793","93289"
"91438","2017-09-15 19:01:20","20793","93290"
"91439","2017-09-15 19:01:20","20793","93291"
"91440","2017-09-15 19:01:20","20793","93292"
"91441","2017-09-15 19:01:20","20793","856"
"91442","2017-09-15 19:01:20","20794","49248"
"91443","2017-09-15 19:01:20","20795","93251"
"91444","2017-09-15 19:01:20","20795","93296"
"91445","2017-09-15 19:01:20","20795","15078"
"91446","2017-09-15 19:01:20","20796","93251"
"91447","2017-09-15 19:01:20","20796","93299"
"91448","2017-09-15 19:01:20","20796","15078"
"91449","2017-09-15 19:01:20","20797","93289"
"91450","2017-09-15 19:01:20","20797","93290"
"91451","2017-09-15 19:01:20","20797","93291"
"91452","2017-09-15 19:01:20","20797","93304"
"91453","2017-09-15 19:01:20","20797","856"
"91454","2017-09-15 19:01:20","20798","15293"
"91455","2017-09-15 19:01:20","20799","93307"
"91456","2017-09-15 19:01:21","20799","93308"
"91457","2017-09-15 19:01:21","20799","93309"
"91458","2017-09-15 19:01:21","20799","93215"
"91459","2017-09-15 19:01:21","20800","93311"
"91460","2017-09-15 19:01:21","20801","3357"
"91461","2017-09-15 19:01:21","20801","93188"
"91462","2017-09-15 19:01:21","20802","93194"
"91463","2017-09-15 19:01:21","20802","93195"
"91464","2017-09-15 19:01:21","20802","93196"
"91465","2017-09-15 19:01:32","20803","93194"
"91466","2017-09-15 19:01:32","20803","93195"
"91467","2017-09-15 19:01:32","20803","93196"
"91468","2017-09-15 19:01:32","20804","93194"
"91469","2017-09-15 19:01:32","20804","93195"
"91470","2017-09-15 19:01:32","20804","93196"
"91471","2017-09-15 19:01:32","20805","93194"
"91472","2017-09-15 19:01:32","20805","93195"
"91473","2017-09-15 19:01:32","20805","93196"
"91474","2017-09-15 19:01:32","20806","93194"
"91475","2017-09-15 19:01:32","20806","93195"
"91476","2017-09-15 19:01:32","20806","11059"
"91477","2017-09-15 19:01:32","20807","93194"
"91478","2017-09-15 19:01:32","20807","93195"
"91479","2017-09-15 19:01:32","20807","11059"
"91480","2017-09-15 19:01:32","20808","93233"
"91481","2017-09-15 19:01:32","20808","93195"
"91482","2017-09-15 19:01:32","20808","93235"
"91483","2017-09-15 19:01:32","20809","93233"
"91484","2017-09-15 19:01:32","20809","93195"
"91485","2017-09-15 19:01:32","20809","93235"
"91486","2017-09-15 19:01:32","20810","93233"
"91487","2017-09-15 19:01:32","20810","93195"
"91488","2017-09-15 19:01:32","20810","93296"
"91489","2017-09-15 19:01:32","20810","112"
"91490","2017-09-15 19:01:32","20811","93251"
"91491","2017-09-15 19:01:32","20811","93296"
"91492","2017-09-15 19:01:32","20811","15078"
"91493","2017-09-15 19:01:32","20812","93345"
"91494","2017-09-15 19:01:46","20813","93346"
"91495","2017-09-15 19:01:46","20813","93347"
"91496","2017-09-15 19:01:46","20813","93348"
"91497","2017-09-15 19:01:46","20814","93233"
"91498","2017-09-15 19:01:46","20814","93195"
"91499","2017-09-15 19:01:46","20814","93235"
"91500","2017-09-15 19:01:46","20815","93352"
"91501","2017-09-15 19:01:46","20815","11059"
"91502","2017-09-15 19:01:46","20815","2629"
"91503","2017-09-15 19:01:46","20815","93210"
"91504","2017-09-15 19:01:46","20815","856"
"91505","2017-09-15 19:01:46","20816","11056"
"91506","2017-09-15 19:01:46","20817","93194"
"91507","2017-09-15 19:01:46","20817","93195"
"91508","2017-09-15 19:01:46","20817","93196"
"91509","2017-09-15 19:01:46","20818","93194"
"91510","2017-09-15 19:01:46","20818","93195"
"91511","2017-09-15 19:01:46","20818","93196"
"91512","2017-09-15 19:01:46","20819","93194"
"91513","2017-09-15 19:01:46","20819","93195"
"91514","2017-09-15 19:01:46","20819","11059"
"91515","2017-09-15 19:01:46","20820","93194"
"91516","2017-09-15 19:01:46","20820","93195"
"91517","2017-09-15 19:01:46","20820","11059"
"91518","2017-09-15 19:01:46","20821","93194"
"91519","2017-09-15 19:01:46","20821","93195"
"91520","2017-09-15 19:01:46","20821","11059"
"91521","2017-09-15 19:01:46","20822","93194"
"91522","2017-09-15 19:01:46","20822","93195"
"91523","2017-09-15 19:01:46","20822","11059"
"91524","2017-09-15 19:01:52","20823","93376"
"91525","2017-09-15 19:01:52","20823","93377"
"91526","2017-09-15 19:01:52","20823","49248"
"91527","2017-09-15 19:01:58","20824","93379"
"91528","2017-09-15 19:01:58","20824","93380"
"91529","2017-09-15 19:01:58","20824","93381"
"91530","2017-09-15 19:01:58","20825","75"
"91531","2017-09-15 19:01:58","20825","93383"
"91532","2017-09-15 19:01:58","20825","93384"
"91533","2017-09-15 19:01:58","20825","93385"
"91534","2017-09-15 19:01:58","20825","93386"
"91535","2017-09-15 19:01:58","20825","93387"
"91536","2017-09-15 19:01:58","20825","93388"
"91537","2017-09-15 19:01:58","20825","93389"
"91538","2017-09-15 19:01:58","20825","397"
"91539","2017-09-15 19:01:58","20825","3457"
"91540","2017-09-15 19:01:58","20826","75"
"91541","2017-09-15 19:01:58","20826","3185"
"91542","2017-09-15 19:01:58","20826","551"
"91543","2017-09-15 19:01:58","20826","93395"
"91544","2017-09-15 19:01:58","20826","856"
"91545","2017-09-15 19:01:58","20827","11067"
"91546","2017-09-15 19:01:58","20827","11068"
"91547","2017-09-15 19:01:58","20827","93399"
"91548","2017-09-15 19:01:58","20827","11071"
"91549","2017-09-15 19:01:58","20827","93401"
"91550","2017-09-15 19:01:58","20827","11072"
"91551","2017-09-15 19:01:58","20827","30030"
"91552","2017-09-15 19:01:58","20827","16323"
"91553","2017-09-15 19:01:58","20827","93405"
"91554","2017-09-15 19:01:58","20827","66"
"91555","2017-09-15 19:01:58","20828","93407"
"91556","2017-09-15 19:01:58","20828","93408"
"91557","2017-09-15 19:01:58","20828","11070"
"91558","2017-09-15 19:01:58","20828","93410"
"91559","2017-09-15 19:01:58","20828","79279"
"91560","2017-09-15 19:01:58","20828","11074"
"91561","2017-09-15 19:01:58","20828","11075"
"91562","2017-09-15 19:01:58","20828","11076"
"91563","2017-09-15 19:01:58","20828","112"
"91564","2017-09-15 19:01:58","20829","11067"
"91565","2017-09-15 19:01:58","20829","11068"
"91566","2017-09-15 19:01:58","20829","93418"
"91567","2017-09-15 19:01:58","20829","11070"
"91568","2017-09-15 19:01:58","20829","11071"
"91569","2017-09-15 19:01:58","20829","93401"
"91570","2017-09-15 19:01:58","20829","93422"
"91571","2017-09-15 19:01:58","20829","93423"
"91572","2017-09-15 19:01:58","20829","11076"
"91573","2017-09-15 19:01:58","20829","66"
"91574","2017-09-15 19:01:58","20830","11067"
"91575","2017-09-15 19:01:58","20830","93427"
"91576","2017-09-15 19:01:58","20830","93428"
"91577","2017-09-15 19:01:58","20830","93429"
"91578","2017-09-15 19:01:58","20830","93430"
"91579","2017-09-15 19:01:58","20830","66"
"91580","2017-09-15 19:01:58","20831","11092"
"91581","2017-09-15 19:01:58","20831","11093"
"91582","2017-09-15 19:01:58","20831","93434"
"91583","2017-09-15 19:01:58","20831","93435"
"91584","2017-09-15 19:01:58","20832","11067"
"91585","2017-09-15 19:01:58","20832","11068"
"91586","2017-09-15 19:01:58","20832","93438"
"91587","2017-09-15 19:01:58","20832","11071"
"91588","2017-09-15 19:01:58","20832","93440"
"91589","2017-09-15 19:01:58","20832","93441"
"91590","2017-09-15 19:01:58","20832","93401"
"91591","2017-09-15 19:01:58","20832","93443"
"91592","2017-09-15 19:01:58","20832","66"
"91593","2017-09-15 19:01:58","20833","11067"
"91594","2017-09-15 19:01:58","20833","93427"
"91595","2017-09-15 19:01:58","20833","93447"
"91596","2017-09-15 19:01:58","20833","93448"
"91597","2017-09-15 19:01:58","20833","93430"
"91598","2017-09-15 19:01:58","20833","66"
"91599","2017-09-15 19:02:07","20834","1"
"91600","2017-09-15 19:02:07","20834","93452"
"91601","2017-09-15 19:02:07","20834","93453"
"91602","2017-09-15 19:02:07","20834","93454"
"91603","2017-09-15 19:02:07","20834","93455"
"91604","2017-09-15 19:02:07","20834","10805"
"91605","2017-09-15 19:02:07","20835","11067"
"91606","2017-09-15 19:02:07","20835","93427"
"91607","2017-09-15 19:02:07","20835","93459"
"91608","2017-09-15 19:02:07","20835","93460"
"91609","2017-09-15 19:02:07","20835","93461"
"91610","2017-09-15 19:02:07","20835","66"
"91611","2017-09-15 19:02:07","20836","11099"
"91612","2017-09-15 19:02:07","20836","93464"
"91613","2017-09-15 19:02:07","20836","112"
"91614","2017-09-15 19:02:07","20837","11099"
"91615","2017-09-15 19:02:07","20838","11099"
