"id","ts","part_id","part_specification_id"
"173801","2017-09-15 23:06:05","37661","175648"
"173802","2017-09-15 23:06:05","37661","551"
"173803","2017-09-15 23:06:05","37662","19740"
"173804","2017-09-15 23:06:05","37662","175191"
"173805","2017-09-15 23:06:05","37662","551"
"173806","2017-09-15 23:06:05","37663","19740"
"173807","2017-09-15 23:06:05","37663","551"
"173808","2017-09-15 23:06:05","37664","19740"
"173809","2017-09-15 23:06:05","37664","551"
"173810","2017-09-15 23:06:05","37665","175662"
"173811","2017-09-15 23:06:05","37665","175663"
"173812","2017-09-15 23:06:05","37666","175664"
"173813","2017-09-15 23:06:05","37666","175665"
"173814","2017-09-15 23:06:11","37667","175664"
"173815","2017-09-15 23:06:11","37667","175665"
"173816","2017-09-15 23:06:11","37667","112"
"173817","2017-09-15 23:06:11","37668","175664"
"173818","2017-09-15 23:06:11","37668","175665"
"173819","2017-09-15 23:06:11","37668","112"
"173820","2017-09-15 23:06:11","37669","175672"
"173821","2017-09-15 23:06:11","37669","2903"
"173822","2017-09-15 23:06:11","37670","175672"
"173823","2017-09-15 23:06:11","37670","831"
"173824","2017-09-15 23:06:11","37670","175676"
"173825","2017-09-15 23:06:11","37671","175677"
"173826","2017-09-15 23:06:11","37671","3937"
"173827","2017-09-15 23:06:11","37671","175679"
"173828","2017-09-15 23:06:11","37672","175452"
"173829","2017-09-15 23:06:11","37672","3307"
"173830","2017-09-15 23:06:11","37672","2917"
"173831","2017-09-15 23:06:11","37673","175683"
"173832","2017-09-15 23:06:11","37673","2917"
"173833","2017-09-15 23:06:11","37673","554"
"173834","2017-09-15 23:06:11","37674","175683"
"173835","2017-09-15 23:06:11","37674","2917"
"173836","2017-09-15 23:06:11","37674","554"
"173837","2017-09-15 23:06:11","37675","19719"
"173838","2017-09-15 23:06:11","37675","2917"
"173839","2017-09-15 23:06:11","37675","175691"
"173840","2017-09-15 23:06:11","37675","112"
"173841","2017-09-15 23:06:11","37676","175539"
"173842","2017-09-15 23:06:11","37676","3307"
"173843","2017-09-15 23:06:11","37676","175541"
"173844","2017-09-15 23:06:11","37676","112"
"173845","2017-09-15 23:06:13","37677","175539"
"173846","2017-09-15 23:06:13","37677","3307"
"173847","2017-09-15 23:06:13","37677","175549"
"173848","2017-09-15 23:06:13","37677","112"
"173849","2017-09-15 23:06:13","37678","175539"
"173850","2017-09-15 23:06:13","37678","551"
"173851","2017-09-15 23:06:13","37678","175557"
"173852","2017-09-15 23:06:13","37678","112"
"173853","2017-09-15 23:06:13","37679","175539"
"173854","2017-09-15 23:06:13","37679","3307"
"173855","2017-09-15 23:06:13","37679","175561"
"173856","2017-09-15 23:06:13","37679","112"
"173857","2017-09-15 23:06:13","37680","19740"
"173858","2017-09-15 23:06:13","37680","551"
"173859","2017-09-15 23:06:13","37681","19740"
"173860","2017-09-15 23:06:13","37681","175205"
"173861","2017-09-15 23:06:13","37681","3307"
"173862","2017-09-15 23:06:13","37682","175322"
"173863","2017-09-15 23:06:13","37682","175715"
"173864","2017-09-15 23:06:13","37682","551"
"173865","2017-09-15 23:06:14","37683","19740"
"173866","2017-09-15 23:06:14","37683","175718"
"173867","2017-09-15 23:06:14","37683","175719"
"173868","2017-09-15 23:06:14","37683","3307"
"173869","2017-09-15 23:06:14","37684","19740"
"173870","2017-09-15 23:06:14","37684","175722"
"173871","2017-09-15 23:06:14","37684","3307"
"173872","2017-09-15 23:06:14","37685","19740"
"173873","2017-09-15 23:06:14","37685","551"
"173874","2017-09-15 23:06:14","37686","19740"
"173875","2017-09-15 23:06:14","37686","3307"
"173876","2017-09-15 23:06:26","37687","19740"
"173877","2017-09-15 23:06:26","37687","175577"
"173878","2017-09-15 23:06:26","37687","175463"
"173879","2017-09-15 23:06:26","37687","3307"
"173880","2017-09-15 23:06:26","37688","19740"
"173881","2017-09-15 23:06:26","37688","3307"
"173882","2017-09-15 23:06:26","37689","19740"
"173883","2017-09-15 23:06:26","37689","3307"
"173884","2017-09-15 23:06:26","37690","175245"
"173885","2017-09-15 23:06:26","37690","175246"
"173886","2017-09-15 23:06:26","37690","551"
"173887","2017-09-15 23:06:26","37691","19740"
"173888","2017-09-15 23:06:26","37691","175210"
"173889","2017-09-15 23:06:26","37691","175291"
"173890","2017-09-15 23:06:26","37691","3307"
"173891","2017-09-15 23:06:26","37692","19740"
"173892","2017-09-15 23:06:26","37692","175210"
"173893","2017-09-15 23:06:26","37692","551"
"173894","2017-09-15 23:06:26","37693","175158"
"173895","2017-09-15 23:06:26","37693","175210"
"173896","2017-09-15 23:06:26","37693","175632"
"173897","2017-09-15 23:06:26","37693","3307"
"173898","2017-09-15 23:06:26","37694","175158"
"173899","2017-09-15 23:06:26","37694","175210"
"173900","2017-09-15 23:06:26","37694","175752"
"173901","2017-09-15 23:06:26","37694","175753"
"173902","2017-09-15 23:06:26","37694","3307"
"173903","2017-09-15 23:06:26","37695","175158"
"173904","2017-09-15 23:06:26","37695","175210"
"173905","2017-09-15 23:06:26","37695","175757"
"173906","2017-09-15 23:06:26","37695","3307"
"173907","2017-09-15 23:06:26","37696","19740"
"173908","2017-09-15 23:06:26","37696","175210"
"173909","2017-09-15 23:06:26","37696","175598"
"173910","2017-09-15 23:06:26","37696","551"
"173911","2017-09-15 23:06:34","37697","19740"
"173912","2017-09-15 23:06:34","37697","175210"
"173913","2017-09-15 23:06:34","37697","3307"
"173914","2017-09-15 23:06:34","37698","19740"
"173915","2017-09-15 23:06:34","37698","175291"
"173916","2017-09-15 23:06:34","37698","551"
"173917","2017-09-15 23:06:34","37699","175158"
"173918","2017-09-15 23:06:34","37699","175191"
"173919","2017-09-15 23:06:34","37699","3307"
"173920","2017-09-15 23:06:34","37700","19740"
"173921","2017-09-15 23:06:34","37700","175598"
"173922","2017-09-15 23:06:34","37700","3307"
"173923","2017-09-15 23:06:34","37701","19740"
"173924","2017-09-15 23:06:34","37701","175601"
"173925","2017-09-15 23:06:34","37701","551"
"173926","2017-09-15 23:06:34","37702","19740"
"173927","2017-09-15 23:06:34","37702","175210"
"173928","2017-09-15 23:06:34","37702","3307"
"173929","2017-09-15 23:06:34","37703","19740"
"173930","2017-09-15 23:06:34","37703","175210"
"173931","2017-09-15 23:06:34","37703","175601"
"173932","2017-09-15 23:06:34","37703","551"
"173933","2017-09-15 23:06:34","37704","175158"
"173934","2017-09-15 23:06:34","37704","175210"
"173935","2017-09-15 23:06:34","37704","175609"
"173936","2017-09-15 23:06:34","37704","3307"
"173937","2017-09-15 23:06:34","37705","19740"
"173938","2017-09-15 23:06:34","37705","175191"
"173939","2017-09-15 23:06:34","37705","175791"
"173940","2017-09-15 23:06:34","37705","551"
"173941","2017-09-15 23:06:34","37706","19740"
"173942","2017-09-15 23:06:34","37706","551"
"173943","2017-09-15 23:06:42","37707","175240"
"173944","2017-09-15 23:06:42","37707","3307"
"173945","2017-09-15 23:06:42","37707","2917"
"173946","2017-09-15 23:06:42","37707","19937"
"173947","2017-09-15 23:06:42","37707","112"
"173948","2017-09-15 23:06:42","37708","19740"
"173949","2017-09-15 23:06:42","37708","19744"
"173950","2017-09-15 23:06:42","37708","175647"
"173951","2017-09-15 23:06:42","37708","175803"
"173952","2017-09-15 23:06:42","37708","3307"
"173953","2017-09-15 23:06:42","37709","3307"
"173954","2017-09-15 23:06:42","37709","175219"
"173955","2017-09-15 23:06:42","37710","19740"
"173956","2017-09-15 23:06:42","37710","3307"
"173957","2017-09-15 23:06:42","37711","18334"
"173958","2017-09-15 23:06:42","37712","175664"
"173959","2017-09-15 23:06:42","37712","175665"
"173960","2017-09-15 23:06:42","37712","112"
"173961","2017-09-15 23:06:42","37713","175664"
"173962","2017-09-15 23:06:42","37713","175665"
"173963","2017-09-15 23:06:42","37713","112"
"173964","2017-09-15 23:06:42","37714","175816"
"173965","2017-09-15 23:06:42","37714","175817"
"173966","2017-09-15 23:06:42","37714","112"
"173967","2017-09-15 23:06:42","37715","831"
"173968","2017-09-15 23:06:42","37716","3307"
"173969","2017-09-15 23:06:42","37716","175821"
"173970","2017-09-15 23:06:42","37716","175822"
"173971","2017-09-15 23:06:42","37716","175823"
"173972","2017-09-15 23:06:47","37717","175150"
"173973","2017-09-15 23:06:47","37717","866"
"173974","2017-09-15 23:06:47","37718","175150"
"173975","2017-09-15 23:06:47","37718","866"
"173976","2017-09-15 23:06:47","37718","175828"
"173977","2017-09-15 23:06:47","37719","175829"
"173978","2017-09-15 23:06:47","37719","175830"
"173979","2017-09-15 23:06:47","37719","175831"
"173980","2017-09-15 23:06:47","37719","175441"
"173981","2017-09-15 23:06:47","37720","175664"
"173982","2017-09-15 23:06:47","37720","175665"
"173983","2017-09-15 23:06:47","37720","112"
"173984","2017-09-15 23:06:47","37721","175816"
"173985","2017-09-15 23:06:47","37721","175837"
"173986","2017-09-15 23:06:47","37721","112"
"173987","2017-09-15 23:06:47","37722","2903"
"173988","2017-09-15 23:06:47","37723","175840"
"173989","2017-09-15 23:06:47","37724","175841"
"173990","2017-09-15 23:06:47","37724","175840"
"173991","2017-09-15 23:06:47","37724","175843"
"173992","2017-09-15 23:06:47","37725","175452"
"173993","2017-09-15 23:06:47","37725","551"
"173994","2017-09-15 23:06:47","37725","2917"
"173995","2017-09-15 23:06:47","37726","175452"
"173996","2017-09-15 23:06:47","37726","551"
"173997","2017-09-15 23:06:47","37726","175849"
"173998","2017-09-15 23:06:57","37727","175850"
"173999","2017-09-15 23:06:57","37727","175851"
"174000","2017-09-15 23:06:57","37728","19719"
"174001","2017-09-15 23:06:57","37728","2917"
"174002","2017-09-15 23:06:57","37728","175854"
"174003","2017-09-15 23:06:57","37728","112"
"174004","2017-09-15 23:06:57","37729","19719"
"174005","2017-09-15 23:06:57","37729","866"
"174006","2017-09-15 23:06:57","37729","112"
"174007","2017-09-15 23:06:57","37730","19719"
"174008","2017-09-15 23:06:57","37730","2917"
"174009","2017-09-15 23:06:57","37730","174262"
"174010","2017-09-15 23:06:57","37730","20131"
"174011","2017-09-15 23:06:57","37730","112"
"174012","2017-09-15 23:06:57","37731","19719"
"174013","2017-09-15 23:06:57","37731","2917"
"174014","2017-09-15 23:06:57","37731","175866"
"174015","2017-09-15 23:06:57","37731","112"
"174016","2017-09-15 23:06:57","37732","19719"
"174017","2017-09-15 23:06:57","37732","2917"
"174018","2017-09-15 23:06:57","37732","112"
"174019","2017-09-15 23:06:57","37733","19719"
"174020","2017-09-15 23:06:57","37733","2917"
"174021","2017-09-15 23:06:57","37733","175529"
"174022","2017-09-15 23:06:57","37733","68776"
"174023","2017-09-15 23:06:57","37733","112"
"174024","2017-09-15 23:06:57","37734","175876"
"174025","2017-09-15 23:06:57","37734","866"
"174026","2017-09-15 23:06:57","37734","175878"
"174027","2017-09-15 23:06:57","37734","175879"
"174028","2017-09-15 23:06:57","37734","551"
"174029","2017-09-15 23:06:57","37735","19740"
"174030","2017-09-15 23:06:57","37735","3307"
"174031","2017-09-15 23:06:57","37736","175158"
"174032","2017-09-15 23:06:57","37736","551"
"174033","2017-09-15 23:07:01","37737","175158"
"174034","2017-09-15 23:07:01","37737","3307"
"174035","2017-09-15 23:07:01","37738","175158"
"174036","2017-09-15 23:07:01","37738","3307"
"174037","2017-09-15 23:07:01","37739","175539"
"174038","2017-09-15 23:07:01","37739","551"
"174039","2017-09-15 23:07:01","37739","175891"
"174040","2017-09-15 23:07:01","37739","112"
"174041","2017-09-15 23:07:01","37740","175539"
"174042","2017-09-15 23:07:01","37740","3307"
"174043","2017-09-15 23:07:01","37740","175545"
"174044","2017-09-15 23:07:01","37740","112"
"174045","2017-09-15 23:07:01","37741","175539"
"174046","2017-09-15 23:07:01","37741","551"
"174047","2017-09-15 23:07:01","37741","175899"
"174048","2017-09-15 23:07:01","37741","112"
"174049","2017-09-15 23:07:01","37742","175539"
"174050","2017-09-15 23:07:01","37742","3307"
"174051","2017-09-15 23:07:01","37742","175899"
"174052","2017-09-15 23:07:01","37742","112"
"174053","2017-09-15 23:07:01","37743","175539"
"174054","2017-09-15 23:07:01","37743","551"
"174055","2017-09-15 23:07:01","37743","175565"
"174056","2017-09-15 23:07:01","37743","112"
"174057","2017-09-15 23:07:01","37744","19740"
"174058","2017-09-15 23:07:01","37744","3307"
"174059","2017-09-15 23:07:01","37745","19740"
"174060","2017-09-15 23:07:01","37745","175912"
"174061","2017-09-15 23:07:01","37745","175913"
"174062","2017-09-15 23:07:01","37745","175914"
"174063","2017-09-15 23:07:01","37745","175915"
"174064","2017-09-15 23:07:01","37745","3307"
"174065","2017-09-15 23:07:01","37746","19740"
"174066","2017-09-15 23:07:01","37746","175210"
"174067","2017-09-15 23:07:01","37746","175625"
"174068","2017-09-15 23:07:01","37746","3307"
"174069","2017-09-15 23:07:11","37747","175158"
"174070","2017-09-15 23:07:11","37747","175210"
"174071","2017-09-15 23:07:11","37747","175752"
"174072","2017-09-15 23:07:11","37747","175753"
"174073","2017-09-15 23:07:11","37747","551"
"174074","2017-09-15 23:07:11","37748","19740"
"174075","2017-09-15 23:07:11","37748","175210"
"174076","2017-09-15 23:07:11","37748","551"
"174077","2017-09-15 23:07:11","37749","19740"
"174078","2017-09-15 23:07:11","37749","175291"
"174079","2017-09-15 23:07:11","37749","3307"
"174080","2017-09-15 23:07:11","37750","175158"
"174081","2017-09-15 23:07:11","37750","3307"
"174082","2017-09-15 23:07:11","37751","19740"
"174083","2017-09-15 23:07:11","37751","3307"
"174084","2017-09-15 23:07:11","37752","19740"
"174085","2017-09-15 23:07:11","37752","551"
"174086","2017-09-15 23:07:11","37753","19740"
"174087","2017-09-15 23:07:11","37753","3307"
"174088","2017-09-15 23:07:11","37754","19740"
"174089","2017-09-15 23:07:11","37754","175191"
"174090","2017-09-15 23:07:11","37754","175791"
"174091","2017-09-15 23:07:11","37754","3307"
"174092","2017-09-15 23:07:11","37755","19740"
"174093","2017-09-15 23:07:11","37755","175601"
"174094","2017-09-15 23:07:11","37755","551"
"174095","2017-09-15 23:07:11","37756","19740"
"174096","2017-09-15 23:07:11","37756","175601"
"174097","2017-09-15 23:07:11","37756","3307"
"174098","2017-09-15 23:07:15","37757","175158"
"174099","2017-09-15 23:07:15","37757","175210"
"174100","2017-09-15 23:07:15","37757","175915"
"174101","2017-09-15 23:07:15","37757","551"
"174102","2017-09-15 23:07:15","37758","19740"
"174103","2017-09-15 23:07:15","37758","551"
"174104","2017-09-15 23:07:15","37759","175245"
"174105","2017-09-15 23:07:15","37759","175246"
"174106","2017-09-15 23:07:15","37759","3307"
"174107","2017-09-15 23:07:15","37760","175245"
"174108","2017-09-15 23:07:15","37760","175246"
"174109","2017-09-15 23:07:15","37760","3307"
"174110","2017-09-15 23:07:15","37761","19740"
"174111","2017-09-15 23:07:15","37761","175722"
"174112","2017-09-15 23:07:15","37761","551"
"174113","2017-09-15 23:07:15","37762","175240"
"174114","2017-09-15 23:07:15","37762","551"
"174115","2017-09-15 23:07:15","37762","2917"
"174116","2017-09-15 23:07:15","37762","19937"
"174117","2017-09-15 23:07:15","37762","112"
"174118","2017-09-15 23:07:15","37763","175672"
"174119","2017-09-15 23:07:15","37763","866"
"174120","2017-09-15 23:07:15","37763","175972"
"174121","2017-09-15 23:07:15","37764","175150"
"174122","2017-09-15 23:07:15","37764","866"
"174123","2017-09-15 23:07:15","37765","175975"
"174124","2017-09-15 23:07:15","37766","175150"
"174125","2017-09-15 23:07:15","37766","2917"
"174126","2017-09-15 23:07:15","37766","175978"
"174127","2017-09-15 23:07:22","37767","175150"
"174128","2017-09-15 23:07:22","37767","866"
"174129","2017-09-15 23:07:22","37767","175309"
"174130","2017-09-15 23:07:22","37768","175982"
"174131","2017-09-15 23:07:22","37768","20788"
"174132","2017-09-15 23:07:22","37769","175452"
"174133","2017-09-15 23:07:22","37769","551"
"174134","2017-09-15 23:07:22","37769","866"
"174135","2017-09-15 23:07:22","37770","175452"
"174136","2017-09-15 23:07:22","37770","3307"
"174137","2017-09-15 23:07:22","37771","175452"
"174138","2017-09-15 23:07:22","37771","3307"
"174139","2017-09-15 23:07:22","37771","175849"
"174140","2017-09-15 23:07:22","37772","175322"
"174141","2017-09-15 23:07:22","37772","175993"
"174142","2017-09-15 23:07:22","37772","551"
"174143","2017-09-15 23:07:22","37773","175452"
"174144","2017-09-15 23:07:22","37773","3307"
"174145","2017-09-15 23:07:22","37773","175997"
"174146","2017-09-15 23:07:22","37774","175452"
"174147","2017-09-15 23:07:22","37774","551"
"174148","2017-09-15 23:07:22","37774","175997"
"174149","2017-09-15 23:07:22","37775","19719"
"174150","2017-09-15 23:07:22","37775","2917"
"174151","2017-09-15 23:07:22","37775","176003"
"174152","2017-09-15 23:07:22","37775","112"
"174153","2017-09-15 23:07:22","37776","19719"
"174154","2017-09-15 23:07:22","37776","2917"
"174155","2017-09-15 23:07:22","37776","176007"
"174156","2017-09-15 23:07:22","37776","112"
"174157","2017-09-15 23:07:24","37777","19719"
"174158","2017-09-15 23:07:24","37777","866"
"174159","2017-09-15 23:07:24","37777","175525"
"174160","2017-09-15 23:07:24","37777","112"
"174161","2017-09-15 23:07:24","37778","19719"
"174162","2017-09-15 23:07:24","37778","866"
"174163","2017-09-15 23:07:24","37778","174262"
"174164","2017-09-15 23:07:24","37778","112"
"174165","2017-09-15 23:07:24","37779","19719"
"174166","2017-09-15 23:07:24","37779","112"
"174167","2017-09-15 23:07:24","37780","19719"
"174168","2017-09-15 23:07:24","37780","2917"
"174169","2017-09-15 23:07:24","37780","176021"
"174170","2017-09-15 23:07:24","37780","112"
"174171","2017-09-15 23:07:24","37781","19719"
"174172","2017-09-15 23:07:24","37781","2917"
"174173","2017-09-15 23:07:24","37781","176025"
"174174","2017-09-15 23:07:24","37781","176026"
"174175","2017-09-15 23:07:24","37781","112"
"174176","2017-09-15 23:07:24","37783","175539"
"174177","2017-09-15 23:07:24","37783","3307"
"174178","2017-09-15 23:07:24","37783","175891"
"174179","2017-09-15 23:07:24","37783","112"
"174180","2017-09-15 23:07:24","37784","175539"
"174181","2017-09-15 23:07:24","37784","3307"
"174182","2017-09-15 23:07:24","37784","175553"
"174183","2017-09-15 23:07:24","37784","112"
"174184","2017-09-15 23:07:24","37785","19740"
"174185","2017-09-15 23:07:24","37785","19744"
"174186","2017-09-15 23:07:24","37785","175647"
"174187","2017-09-15 23:07:24","37785","175803"
"174188","2017-09-15 23:07:24","37785","551"
"174189","2017-09-15 23:07:24","37786","19740"
"174190","2017-09-15 23:07:24","37786","551"
"174191","2017-09-15 23:07:27","37787","175158"
"174192","2017-09-15 23:07:27","37787","551"
"174193","2017-09-15 23:07:27","37788","19740"
"174194","2017-09-15 23:07:27","37788","175191"
"174195","2017-09-15 23:07:27","37788","3307"
"174196","2017-09-15 23:07:27","37789","19740"
"174197","2017-09-15 23:07:27","37789","3307"
"174198","2017-09-15 23:07:27","37790","19740"
"174199","2017-09-15 23:07:27","37790","175360"
"174200","2017-09-15 23:07:27","37790","175647"
"174201","2017-09-15 23:07:27","37790","175803"
"174202","2017-09-15 23:07:27","37790","551"
"174203","2017-09-15 23:07:27","37791","19740"
"174204","2017-09-15 23:07:27","37791","175360"
"174205","2017-09-15 23:07:27","37791","175647"
"174206","2017-09-15 23:07:27","37791","175803"
"174207","2017-09-15 23:07:27","37791","3307"
"174208","2017-09-15 23:07:27","37792","19740"
"174209","2017-09-15 23:07:27","37792","19744"
"174210","2017-09-15 23:07:27","37792","175647"
"174211","2017-09-15 23:07:27","37792","175648"
"174212","2017-09-15 23:07:27","37792","551"
"174213","2017-09-15 23:07:27","37793","3307"
"174214","2017-09-15 23:07:27","37793","175208"
"174215","2017-09-15 23:07:27","37794","19740"
"174216","2017-09-15 23:07:27","37794","175205"
"174217","2017-09-15 23:07:27","37794","551"
"174218","2017-09-15 23:07:27","37795","175245"
"174219","2017-09-15 23:07:27","37795","95780"
"174220","2017-09-15 23:07:27","37795","551"
"174221","2017-09-15 23:07:27","37796","175245"
"174222","2017-09-15 23:07:27","37796","175246"
"174223","2017-09-15 23:07:27","37796","551"
"174224","2017-09-15 23:07:31","37797","19740"
"174225","2017-09-15 23:07:31","37797","175718"
"174226","2017-09-15 23:07:31","37797","175719"
"174227","2017-09-15 23:07:31","37797","551"
"174228","2017-09-15 23:07:31","37798","19740"
"174229","2017-09-15 23:07:31","37798","175462"
"174230","2017-09-15 23:07:31","37798","175463"
"174231","2017-09-15 23:07:31","37798","551"
"174232","2017-09-15 23:07:31","37799","19740"
"174233","2017-09-15 23:07:31","37799","3307"
"174234","2017-09-15 23:07:31","37800","19740"
"174235","2017-09-15 23:07:31","37800","551"
"174236","2017-09-15 23:07:31","37801","175240"
"174237","2017-09-15 23:07:31","37801","3307"
"174238","2017-09-15 23:07:31","37801","2917"
"174239","2017-09-15 23:07:31","37801","19937"
"174240","2017-09-15 23:07:31","37801","112"
"174241","2017-09-15 23:07:31","37802","175240"
"174242","2017-09-15 23:07:31","37802","3307"
"174243","2017-09-15 23:07:31","37802","2917"
"174244","2017-09-15 23:07:31","37802","175331"
"174245","2017-09-15 23:07:31","37802","19937"
"174246","2017-09-15 23:07:31","37802","112"
"174247","2017-09-15 23:07:31","37803","19740"
"174248","2017-09-15 23:07:31","37803","175912"
"174249","2017-09-15 23:07:31","37803","175913"
"174250","2017-09-15 23:07:31","37803","175914"
"174251","2017-09-15 23:07:31","37803","175915"
"174252","2017-09-15 23:07:31","37803","551"
"174253","2017-09-15 23:07:31","37804","19740"
"174254","2017-09-15 23:07:31","37804","175210"
"174255","2017-09-15 23:07:31","37804","3307"
"174256","2017-09-15 23:07:31","37805","19740"
"174257","2017-09-15 23:07:31","37805","175210"
"174258","2017-09-15 23:07:31","37805","175291"
"174259","2017-09-15 23:07:31","37805","551"
"174260","2017-09-15 23:07:31","37806","19740"
"174261","2017-09-15 23:07:31","37806","175210"
"174262","2017-09-15 23:07:31","37806","175291"
"174263","2017-09-15 23:07:31","37806","3307"
"174264","2017-09-15 23:07:41","37807","175158"
"174265","2017-09-15 23:07:41","37807","175210"
"174266","2017-09-15 23:07:41","37807","175757"
"174267","2017-09-15 23:07:41","37807","551"
"174268","2017-09-15 23:07:41","37808","19740"
"174269","2017-09-15 23:07:41","37808","175191"
"174270","2017-09-15 23:07:41","37808","3307"
"174271","2017-09-15 23:07:41","37809","19740"
"174272","2017-09-15 23:07:41","37809","175291"
"174273","2017-09-15 23:07:41","37809","551"
"174274","2017-09-15 23:07:41","37810","19740"
"174275","2017-09-15 23:07:41","37810","175291"
"174276","2017-09-15 23:07:41","37810","3307"
"174277","2017-09-15 23:07:41","37811","175158"
"174278","2017-09-15 23:07:41","37811","175191"
"174279","2017-09-15 23:07:41","37811","3307"
"174280","2017-09-15 23:07:41","37812","19740"
"174281","2017-09-15 23:07:41","37812","175191"
"174282","2017-09-15 23:07:41","37812","3307"
"174283","2017-09-15 23:07:41","37813","19740"
"174284","2017-09-15 23:07:41","37813","175210"
"174285","2017-09-15 23:07:41","37813","175601"
"174286","2017-09-15 23:07:41","37813","551"
"174287","2017-09-15 23:07:41","37814","19740"
"174288","2017-09-15 23:07:41","37814","175210"
"174289","2017-09-15 23:07:41","37814","175601"
"174290","2017-09-15 23:07:41","37814","3307"
"174291","2017-09-15 23:07:41","37815","19740"
"174292","2017-09-15 23:07:41","37815","175210"
"174293","2017-09-15 23:07:41","37815","551"
"174294","2017-09-15 23:07:41","37816","19740"
"174295","2017-09-15 23:07:41","37816","175210"
"174296","2017-09-15 23:07:41","37816","551"
"174297","2017-09-15 23:07:49","37817","176149"
"174298","2017-09-15 23:07:49","37818","176150"
"174299","2017-09-15 23:07:49","37818","866"
"174300","2017-09-15 23:07:49","37818","2635"
"174301","2017-09-15 23:07:49","37818","176153"
"174302","2017-09-15 23:07:49","37818","176154"
"174303","2017-09-15 23:07:49","37818","176155"
"174304","2017-09-15 23:07:49","37818","176156"
"174306","2017-09-15 23:07:49","37819","176158"
"174307","2017-09-15 23:07:49","37819","866"
"174308","2017-09-15 23:07:49","37819","2635"
"174309","2017-09-15 23:07:49","37819","551"
"174310","2017-09-15 23:07:49","37819","4702"
"174311","2017-09-15 23:07:49","37819","176153"
"174312","2017-09-15 23:07:49","37820","176164"
"174313","2017-09-15 23:07:49","37820","175452"
"174314","2017-09-15 23:07:58","37821","19766"
"174315","2017-09-15 23:07:58","37821","3307"
"174316","2017-09-15 23:07:58","37822","19766"
"174317","2017-09-15 23:07:58","37822","551"
"174318","2017-09-15 23:07:58","37823","19781"
